route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,big_flexible_route_flag,big_flexible_unit_count,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,bad_big_flexible_route_flag,bad_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,saving_vs_pass1_singletons,selected_in_baseline,selected_in_global_pass1,selected_in_global_pass2,selected_in_global_pass3,selected_in_global
ev_3000|0,ev_3000,0,1,451.103262,719.590977,1,268.487716,1,1,1,1,1,0,0,1,1,1,1,0.0,268.487716,support,base,singleton,,0,0,0,0,0
"ev_3000|0,2",ev_3000,"0,2",2,466.489282,1316.457736,2,849.968454,0,1,1,2,1,0,1,0,0,0,0,0.0,848.43766,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,13",ev_3000,"0,13",2,532.89371,1194.907203,2,662.013493,0,1,1,2,1,0,1,0,0,0,0,56.0,669.833109,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,17",ev_3000,"0,17",2,472.169856,1588.923159,2,1116.753303,0,1,1,2,1,0,1,0,0,0,0,0.0,1114.91486,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,21",ev_3000,"0,21",2,498.476281,1429.292484,2,930.816202,0,1,1,1,1,1,0,0,0,0,0,56.0,941.544585,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,23",ev_3000,"0,23",2,471.3137,1211.472231,2,740.15853,0,1,1,1,1,1,0,0,0,0,0,0.0,737.183981,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,31",ev_3000,"0,31",2,502.624263,1675.151772,2,1172.527508,0,1,1,1,1,1,0,0,0,0,0,0.0,1170.76866,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,63",ev_3000,"0,63",2,476.402024,1525.579695,2,1049.177672,0,1,1,2,1,0,1,0,0,0,0,0.0,1047.876141,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,64",ev_3000,"0,64",2,477.766493,1196.262827,2,718.496334,0,1,1,2,1,0,1,0,0,0,0,0.0,717.194803,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,65",ev_3000,"0,65",2,479.21474,1538.791598,2,1059.576859,0,1,1,1,1,1,0,0,0,0,0,0.0,1058.275328,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,66",ev_3000,"0,66",2,505.827161,1621.07367,2,1115.246509,0,1,1,1,1,1,0,0,0,0,0,56.0,1126.423394,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,67",ev_3000,"0,67",2,503.939359,1653.143465,2,1149.204106,0,1,1,2,1,0,1,0,0,0,0,56.0,1160.380991,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,124",ev_3000,"0,124",2,512.560127,1500.799617,2,988.23949,0,1,1,2,1,0,1,0,0,0,0,54.0,997.229389,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,127",ev_3000,"0,127",2,513.879968,1519.728505,2,1005.848537,0,1,1,1,1,1,0,0,0,0,0,54.0,1014.838436,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|1,ev_3000,1,1,493.434318,519.560776,1,26.126458,1,1,1,1,1,0,0,1,1,1,1,0.0,26.126458,support,base,singleton,,0,0,0,0,0
"ev_3000|1,6",ev_3000,"1,6",2,488.299516,1014.459883,2,526.160366,0,1,1,1,1,1,0,0,0,0,0,26.0,531.57714,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|1,31",ev_3000,"1,31",2,591.994753,1475.121571,2,883.126818,0,1,1,1,1,1,0,0,0,0,0,0.0,882.346245,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|1,48",ev_3000,"1,48",2,532.809987,1421.043469,2,888.233482,0,1,1,2,1,0,1,0,0,0,0,48.0,898.07406,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,63",ev_3000,"1,63",2,565.545835,1325.549494,2,760.003659,0,1,1,2,1,0,1,0,0,0,0,0.0,759.439081,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,64",ev_3000,"1,64",2,567.52211,996.232626,2,428.710517,0,1,1,2,1,0,1,0,0,0,0,0.0,428.145938,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,65",ev_3000,"1,65",2,569.619724,1338.761398,2,769.141673,0,1,1,1,1,1,0,0,0,0,0,0.0,768.577095,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|1,71",ev_3000,"1,71",2,511.901602,1436.676885,2,924.775283,0,1,1,2,1,0,1,0,0,0,0,0.0,923.374519,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,100",ev_3000,"1,100",2,502.779369,1123.210064,2,620.430694,0,1,1,1,1,1,0,0,0,0,0,0.0,618.435182,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|1,131",ev_3000,"1,131",2,565.108886,1085.84761,2,520.738724,0,1,1,2,1,0,1,0,0,0,0,43.0,524.64713,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,132",ev_3000,"1,132",2,566.746906,1088.73664,2,521.989734,0,1,1,2,1,0,1,0,0,0,0,43.0,525.89814,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,133",ev_3000,"1,133",2,565.10471,1085.840243,2,520.735534,0,1,1,2,1,0,1,0,0,0,0,43.0,524.64394,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,177",ev_3000,"1,177",2,568.451109,1475.121571,2,906.670461,0,1,1,2,1,0,1,0,0,0,0,48.0,913.28227,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|2,ev_3000,2,1,450.422687,596.866758,1,146.444072,1,1,1,1,1,0,0,1,1,1,1,0.0,146.444072,support,base,singleton,,0,0,0,0,0
"ev_3000|2,3",ev_3000,"2,3",2,469.15347,1402.855477,2,933.702007,0,1,1,2,1,0,1,0,0,0,0,57.0,946.372877,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,50",ev_3000,"2,50",2,564.436203,1608.053222,2,1043.617019,0,1,1,2,1,0,1,0,0,0,0,68.0,1054.813392,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,63",ev_3000,"2,63",2,472.061978,1402.855477,2,930.793499,0,1,1,2,1,0,1,0,0,0,0,49.0,941.715977,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,64",ev_3000,"2,64",2,473.333289,1073.538609,2,600.20532,0,1,1,2,1,0,1,0,0,0,0,49.0,611.127798,promotion_like_big,residual,"promotion,residual_promotion",600.20532,0,0,0,0,0
"ev_3000|2,70",ev_3000,"2,70",2,541.52044,1092.540438,2,551.019998,0,1,1,2,1,0,1,0,0,0,0,66.0,562.082462,promotion_like_big,residual,residual_promotion,551.019998,0,0,0,0,0
"ev_3000|2,167",ev_3000,"2,167",2,501.830575,1402.855477,2,901.024902,0,1,1,2,1,0,1,0,0,0,0,68.0,915.187171,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,168",ev_3000,"2,168",2,497.91075,1245.696213,2,747.785463,0,1,1,2,1,0,1,0,0,0,0,68.0,761.947733,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,169",ev_3000,"2,169",2,502.4355,1575.829634,2,1073.394134,0,1,1,2,1,0,1,0,0,0,0,68.0,1087.556403,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|3,ev_3000,3,1,459.571395,805.988718,1,346.417323,1,1,1,1,1,0,0,1,1,1,1,0.0,346.417323,support,base,singleton,,0,0,0,0,0
"ev_3000|3,31",ev_3000,"3,31",2,499.791745,1761.549513,2,1261.757768,0,1,1,1,1,1,0,0,0,0,0,32.0,1267.996185,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|3,50",ev_3000,"3,50",2,525.811825,1817.175182,2,1291.363357,0,1,1,2,1,0,1,0,0,0,0,58.0,1302.379569,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,63",ev_3000,"3,63",2,468.826248,805.988718,1,337.162471,0,1,1,2,1,0,1,0,0,0,0,46.0,348.371451,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,63,167",ev_3000,"3,63,167",3,519.515467,805.988718,1,286.473251,0,1,1,3,1,0,1,0,0,0,0,51.0,297.446583,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,64",ev_3000,"3,64",2,470.036478,1282.660568,2,812.624091,0,1,1,2,1,0,1,0,0,0,0,46.0,823.833071,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,65",ev_3000,"3,65",2,471.321015,1625.18934,2,1153.868325,0,1,1,1,1,1,0,0,0,0,0,46.0,1165.077305,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|3,68",ev_3000,"3,68",2,528.127535,1625.18934,2,1097.061805,0,1,1,2,1,0,1,0,0,0,0,58.0,1107.138231,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,105",ev_3000,"3,105",2,503.386959,1723.104827,2,1219.717868,0,1,1,1,1,1,0,0,0,0,0,17.0,1221.640815,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|3,167",ev_3000,"3,167",2,503.124271,805.988718,1,302.864447,0,1,1,2,1,0,1,0,0,0,0,58.0,314.962734,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,168",ev_3000,"3,168",2,498.978875,1454.818173,2,955.839297,0,1,1,2,1,0,1,0,0,0,0,58.0,967.937584,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,169",ev_3000,"3,169",2,503.764007,1784.951594,2,1281.187587,0,1,1,2,1,0,1,0,0,0,0,58.0,1293.285873,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|4,ev_3000,4,1,461.81774,456.825216,1,-4.992523,1,1,0,0,0,0,0,0,0,0,0,0.0,-4.992523,support,base,"rigid_big,singleton",,0,0,0,0,0
"ev_3000|4,14",ev_3000,"4,14",2,456.825216,456.825216,1,0.0,0,1,1,1,1,1,0,0,0,0,0,0.0,-1.398641,piggyback_big,base,"current,piggyback_big,seed",,1,1,1,0,1
"ev_3000|4,41",ev_3000,"4,41",2,466.418434,984.42191,2,518.003477,0,1,1,1,1,1,0,0,0,0,0,73.0,533.147835,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|5,ev_3000,5,1,482.361377,522.160895,1,39.799518,1,1,1,1,1,0,0,1,1,1,1,0.0,39.799518,support,base,singleton,,0,0,0,0,0
"ev_3000|5,0",ev_3000,"5,0",2,565.807264,1241.751872,2,675.944609,0,1,1,2,1,0,1,0,0,0,0,0.0,675.48783,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,1",ev_3000,"5,1",2,523.012058,1041.721671,2,518.709613,0,1,1,2,1,0,1,0,0,0,0,0.0,517.539459,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,7",ev_3000,"5,7",2,484.172035,1170.990349,2,686.818315,0,1,1,2,1,0,1,0,0,0,0,40.0,695.403887,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,14",ev_3000,"5,14",2,484.413697,978.986111,2,494.572415,0,1,1,2,1,0,1,0,0,0,0,78.0,511.575852,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,35",ev_3000,"5,35",2,522.160895,522.160895,1,0.0,0,1,1,2,1,0,1,0,0,0,0,69.0,14.652967,promotion_like_big,base,"current,promotion,seed",,0,1,1,0,1
"ev_3000|5,40",ev_3000,"5,40",2,581.098886,1584.309607,2,1003.210721,0,1,1,2,1,0,1,0,0,0,0,73.0,1017.109587,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,49",ev_3000,"5,49",2,501.116375,1041.721671,2,540.605296,0,1,1,2,1,0,1,0,0,0,0,0.0,539.295154,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,51",ev_3000,"5,51",2,486.438379,985.609266,2,499.170888,0,1,1,2,1,0,1,0,0,0,0,64.0,514.007346,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,53",ev_3000,"5,53",2,486.602129,985.839649,2,499.23752,0,1,1,2,1,0,1,0,0,0,0,64.0,514.073978,promotion_like_big,base,promotion,,1,0,0,0,0
ev_3000|6,ev_3000,6,1,450.526742,494.899106,1,44.372364,1,1,0,0,0,0,0,0,0,0,0,0.0,44.372364,support,base,"rigid_big,singleton",,0,0,0,0,0
"ev_3000|6,0",ev_3000,"6,0",2,487.989591,1214.490084,2,726.500493,0,1,1,1,1,1,0,0,0,0,0,0.0,726.174811,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|6,71",ev_3000,"6,71",2,480.354206,1412.015215,2,931.661009,0,1,1,1,1,1,0,0,0,0,0,0.0,930.31853,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|7,ev_3000,7,1,457.06392,648.829454,1,191.765535,1,1,1,1,1,0,0,1,1,1,1,0.0,191.765535,support,base,singleton,,0,0,0,0,0
"ev_3000|7,6",ev_3000,"7,6",2,493.457252,1143.728561,2,650.271308,0,1,1,1,1,1,0,0,0,0,0,0.0,648.993804,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|7,45",ev_3000,"7,45",2,477.840615,1270.029223,2,792.188608,0,1,1,1,1,1,0,0,0,0,0,0.0,791.0858,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|7,55",ev_3000,"7,55",2,485.973393,1143.728561,2,657.755168,0,1,1,2,1,0,1,0,0,0,0,25.0,662.554165,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,56",ev_3000,"7,56",2,485.974022,1145.947793,2,659.973771,0,1,1,2,1,0,1,0,0,0,0,25.0,664.772768,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,57",ev_3000,"7,57",2,485.964833,1145.923407,2,659.958574,0,1,1,2,1,0,1,0,0,0,0,25.0,664.75757,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,58",ev_3000,"7,58",2,485.969027,1145.934538,2,659.96551,0,1,1,2,1,0,1,0,0,0,0,25.0,664.764507,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,143",ev_3000,"7,143",2,516.545054,1437.312244,2,920.76719,0,1,1,2,1,0,1,0,0,0,0,49.0,927.894552,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|8,ev_3000,8,1,459.550772,986.504189,1,526.953417,1,1,1,1,1,0,0,1,1,1,1,0.0,526.953417,support,base,singleton,,0,0,0,0,0
"ev_3000|8,14",ev_3000,"8,14",2,455.800946,1443.329406,2,987.528459,0,1,1,2,1,0,1,0,0,0,0,0.0,985.574916,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,18",ev_3000,"8,18",2,530.024343,1926.408618,2,1396.384275,0,1,1,1,1,1,0,0,0,0,0,72.0,1411.33914,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|8,19",ev_3000,"8,19",2,499.610914,986.504189,1,486.893275,0,1,1,2,1,0,1,0,0,0,0,76.0,502.810731,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,32",ev_3000,"8,32",2,497.04812,986.504189,1,489.45607,0,1,1,1,1,1,0,0,0,0,0,66.0,504.595059,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|8,34",ev_3000,"8,34",2,595.123706,1706.095167,2,1110.97146,0,1,1,2,1,0,1,0,0,0,0,0.0,1110.29163,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,35",ev_3000,"8,35",2,489.88684,1508.665084,2,1018.778245,0,1,1,2,1,0,1,0,0,0,0,0.0,1018.087157,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,35,71",ev_3000,"8,35,71",3,574.011324,2425.781193,3,1851.769869,0,1,1,3,1,0,1,0,0,0,0,0.0,1850.816576,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,38,71",ev_3000,"8,38,71",3,583.34902,2645.590668,3,2062.241648,0,1,1,3,1,0,1,0,0,0,0,16.666667,2065.664899,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,39",ev_3000,"8,39",2,465.739612,1783.188137,2,1317.448525,0,1,1,2,1,0,1,0,0,0,0,35.0,1324.033333,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,39,71",ev_3000,"8,39,71",3,574.924344,2700.304245,3,2125.379901,0,1,1,3,1,0,1,0,0,0,0,11.666667,2126.632266,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,41",ev_3000,"8,41",2,462.75132,1514.100883,2,1051.349564,0,1,1,2,1,0,1,0,0,0,0,37.0,1057.29508,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,49",ev_3000,"8,49",2,520.22133,1506.064966,2,985.843635,0,1,1,2,1,0,1,0,0,0,0,0.0,984.355977,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,71",ev_3000,"8,71",2,585.17496,1903.620298,2,1318.445339,0,1,1,2,1,0,1,0,0,0,0,0.0,1317.768106,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|9,ev_3000,9,1,566.79885,917.116109,1,350.317259,1,1,1,1,1,0,0,1,1,1,1,0.0,350.317259,support,base,singleton,,0,0,0,0,0
"ev_3000|9,68",ev_3000,"9,68",2,583.975407,1736.31673,2,1152.341323,0,1,1,2,1,0,1,0,0,0,0,61.0,1162.638086,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|9,69",ev_3000,"9,69",2,574.433544,1669.151826,2,1094.718282,0,1,1,2,1,0,1,0,0,0,0,61.0,1105.015044,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|9,70",ev_3000,"9,70",2,582.47519,1412.789788,2,830.314598,0,1,1,2,1,0,1,0,0,0,0,61.0,840.611361,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|9,105",ev_3000,"9,105",2,561.430464,917.116109,1,355.685645,0,1,1,1,1,1,0,0,0,0,0,19.0,358.973098,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|10,ev_3000,10,1,467.399616,665.449351,1,198.049735,1,1,1,1,1,0,0,1,1,1,1,0.0,198.049735,support,base,singleton,,0,0,0,0,0
"ev_3000|10,13",ev_3000,"10,13",2,484.842441,1140.765577,2,655.923136,0,1,1,2,1,0,1,0,0,0,0,38.0,663.774426,promotion_like_big,residual,"promotion,residual_promotion",655.923136,0,0,0,0,0
"ev_3000|10,33",ev_3000,"10,33",2,477.442577,1434.475659,2,957.033082,0,1,1,2,1,0,1,0,0,0,0,35.0,964.95458,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|10,33,13",ev_3000,"10,33,13",3,490.097991,1909.791885,3,1419.693894,0,1,1,3,1,0,1,0,0,0,0,42.0,1428.950792,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|10,89",ev_3000,"10,89",2,612.994902,1326.465423,2,713.470522,0,1,1,2,1,0,1,0,0,0,0,75.0,723.079719,promotion_like_big,residual,residual_promotion,713.470522,0,0,0,0,0
"ev_3000|10,90",ev_3000,"10,90",2,612.99418,1326.463438,2,713.469258,0,1,1,2,1,0,1,0,0,0,0,75.0,723.078455,promotion_like_big,residual,residual_promotion,713.469258,0,0,0,0,0
"ev_3000|10,107",ev_3000,"10,107",2,486.548537,1286.64912,2,800.100583,0,1,1,2,1,0,1,0,0,0,0,43.0,808.544336,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|10,108",ev_3000,"10,108",2,485.220485,1284.561546,2,799.34106,0,1,1,2,1,0,1,0,0,0,0,43.0,807.784814,promotion_like_big,residual,"promotion,residual_promotion",799.34106,0,0,0,0,0
"ev_3000|10,109",ev_3000,"10,109",2,486.532549,1290.792699,2,804.26015,0,1,1,2,1,0,1,0,0,0,0,43.0,812.703904,promotion_like_big,residual,"promotion,residual_promotion",804.26015,0,0,0,0,0
"ev_3000|10,121",ev_3000,"10,121",2,601.071352,1615.792627,2,1014.721275,0,1,1,2,1,0,1,0,0,0,0,56.0,1021.665252,promotion_like_big,residual,residual_promotion,1014.721275,0,0,0,0,0
"ev_3000|10,124",ev_3000,"10,124",2,502.256869,1446.657991,2,944.401122,0,1,1,2,1,0,1,0,0,0,0,21.0,947.503722,promotion_like_big,residual,"promotion,residual_promotion",944.401122,0,0,0,0,0
"ev_3000|10,127",ev_3000,"10,127",2,503.342702,1465.586879,2,962.244177,0,1,1,1,1,1,0,0,0,0,0,21.0,965.346777,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|11,ev_3000,11,1,451.677327,591.501207,1,139.823879,1,1,0,0,0,0,0,0,0,0,0,0.0,139.823879,support,base,"rigid_big,singleton",,0,0,0,0,0
"ev_3000|11,0",ev_3000,"11,0",2,467.791314,1311.092184,2,843.30087,0,1,1,1,1,1,0,0,0,0,0,0.0,841.331113,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|12,ev_3000,12,1,505.382133,901.482693,1,396.10056,1,1,1,1,1,0,0,1,1,1,1,0.0,396.10056,support,base,singleton,,0,0,0,0,0
"ev_3000|12,9",ev_3000,"12,9",2,562.798486,1818.598802,2,1255.800316,0,1,1,2,1,0,1,0,0,0,0,0.0,1253.129285,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|12,37",ev_3000,"12,37",2,590.429502,1880.445569,2,1290.016067,0,1,1,1,1,1,0,0,0,0,0,55.0,1300.096483,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|12,44",ev_3000,"12,44",2,495.839891,1895.974013,2,1400.134121,0,1,1,2,1,0,1,0,0,0,0,32.0,1407.575799,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|12,66",ev_3000,"12,66",2,518.735177,901.482693,1,382.747516,0,1,1,1,1,1,0,0,0,0,0,0.0,382.40126,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|12,67",ev_3000,"12,67",2,516.408288,1835.035181,2,1318.626892,0,1,1,2,1,0,1,0,0,0,0,0.0,1318.280636,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|12,118",ev_3000,"12,118",2,530.202079,1901.194054,2,1370.991975,0,1,1,2,1,0,1,0,0,0,0,0.0,1370.435173,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|12,118,44",ev_3000,"12,118,44",3,507.5093,2895.685374,3,2388.176074,0,1,1,3,1,0,1,0,0,0,0,23.666667,2393.629533,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|12,118,67",ev_3000,"12,118,67",3,538.878673,2834.746542,3,2295.867869,0,1,1,3,1,0,1,0,0,0,0,17.666667,2299.507792,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|12,119",ev_3000,"12,119",2,529.832105,1912.669157,2,1382.837052,0,1,1,2,1,0,1,0,0,0,0,0.0,1382.28025,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|12,119,44",ev_3000,"12,119,44",3,507.139614,2907.160477,3,2400.020862,0,1,1,3,1,0,1,0,0,0,0,23.666667,2405.474321,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|12,119,67",ev_3000,"12,119,67",3,538.508698,2846.221645,3,2307.712946,0,1,1,3,1,0,1,0,0,0,0,17.666667,2311.352869,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|12,120",ev_3000,"12,120",2,530.21638,1835.035181,2,1304.818801,0,1,1,2,1,0,1,0,0,0,0,0.0,1304.261999,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|12,121",ev_3000,"12,121",2,530.182026,1851.825969,2,1321.643944,0,1,1,2,1,0,1,0,0,0,0,0.0,1321.087141,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|12,122",ev_3000,"12,122",2,530.214603,1906.616377,2,1376.401774,0,1,1,2,1,0,1,0,0,0,0,0.0,1375.844972,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|12,157",ev_3000,"12,157",2,647.108773,1546.349022,2,899.240249,0,1,1,2,1,0,1,0,0,0,0,75.0,909.496215,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|12,158",ev_3000,"12,158",2,647.315955,1546.800541,2,899.484586,0,1,1,2,1,0,1,0,0,0,0,75.0,909.740552,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|12,159",ev_3000,"12,159",2,647.098319,1546.326239,2,899.22792,0,1,1,2,1,0,1,0,0,0,0,75.0,909.483886,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|13,ev_3000,13,1,470.531222,475.316226,1,4.785004,1,1,1,1,1,0,0,1,1,1,1,0.0,4.785004,support,base,singleton,,0,0,0,0,0
"ev_3000|13,66",ev_3000,"13,66",2,627.70221,1376.798919,2,749.096709,0,1,1,1,1,1,0,0,0,0,0,72.0,757.552151,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|13,67",ev_3000,"13,67",2,623.574933,1408.868713,2,785.29378,0,1,1,2,1,0,1,0,0,0,0,72.0,793.749221,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|13,124",ev_3000,"13,124",2,534.24156,1256.524866,2,722.283306,0,1,1,2,1,0,1,0,0,0,0,68.0,734.125929,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|13,127",ev_3000,"13,127",2,535.853393,1275.453754,2,739.600361,0,1,1,1,1,1,0,0,0,0,0,68.0,751.442984,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|13,161",ev_3000,"13,161",2,493.56416,1162.803696,2,669.239536,0,1,1,2,1,0,1,0,0,0,0,32.0,675.089578,promotion_like_big,residual,residual_promotion,669.239536,0,0,0,0,0
"ev_3000|13,163",ev_3000,"13,163",2,493.57807,1162.882715,2,669.304645,0,1,1,2,1,0,1,0,0,0,0,32.0,675.154688,promotion_like_big,residual,residual_promotion,669.304645,0,0,0,0,0
"ev_3000|13,164",ev_3000,"13,164",2,493.580549,1162.896798,2,669.316249,0,1,1,2,1,0,1,0,0,0,0,32.0,675.166292,promotion_like_big,residual,residual_promotion,669.316249,0,0,0,0,0
ev_3000|14,ev_3000,14,1,422.637135,456.825216,1,34.188081,1,1,1,1,1,0,0,1,1,1,1,0.0,34.188081,support,base,singleton,,0,0,0,0,0
"ev_3000|14,7",ev_3000,"14,7",2,457.32998,1105.654671,2,648.324691,0,1,1,2,1,0,1,0,0,0,0,52.0,659.324984,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|14,7,55",ev_3000,"14,7,55",3,485.735649,1600.553777,3,1114.818129,0,1,1,3,1,0,1,0,0,0,0,32.666667,1120.943393,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|14,7,56",ev_3000,"14,7,56",3,485.736223,1602.773009,3,1117.036786,0,1,1,3,1,0,1,0,0,0,0,32.666667,1123.16205,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|14,7,57",ev_3000,"14,7,57",3,485.727828,1602.748623,3,1117.020795,0,1,1,3,1,0,1,0,0,0,0,32.666667,1123.146059,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|14,7,58",ev_3000,"14,7,58",3,485.73166,1602.759754,3,1117.028094,0,1,1,3,1,0,1,0,0,0,0,32.666667,1123.153358,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|14,11",ev_3000,"14,11",2,503.105043,1048.326423,2,545.22138,0,1,1,1,1,1,0,0,0,0,0,0.0,543.989634,piggyback_big,base,piggyback_big,,0,0,0,0,0
