route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,coupled_candidate_score,archive_support_count,pheromone_support_score,candidate_family,pool_pass,roles,selected_in_pass1,selected_in_pass2,selected_in_pass3,selected_in_final,selected_in_cost_best,selected_in_balanced_best
"ev_1250|93,15,46",ev_1250,"93,15,46",3,525.101428,865.055903,1,1925.736645,0,0,0,0,0,0,0,22.0,1930.223023,1935.7682,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|93,40",ev_1250,"93,40",2,514.225857,1461.429782,2,947.203925,0,0,0,0,0,0,0,53.0,960.270105,965.815283,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|93,40,15",ev_1250,"93,40,15",3,522.333017,1461.429782,2,1672.556166,0,0,0,0,0,0,0,17.666667,1676.442526,1681.987704,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|93,40,44",ev_1250,"93,40,44",3,566.083048,2563.301088,3,1997.21804,0,0,0,0,0,0,0,17.666667,2001.105896,2006.651073,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|93,40,46",ev_1250,"93,40,46",3,517.068942,1461.429782,2,1713.085189,0,0,0,0,0,0,0,17.666667,1716.60406,1722.149237,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|93,46",ev_1250,"93,46",2,512.561234,865.055903,1,1121.219018,0,0,0,0,0,0,0,0.0,1120.044173,1125.58935,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
ev_3000|0,ev_3000,0,1,451.103262,828.636086,1,377.532824,1,1,1,0,0,1,1,0.0,377.532824,383.078002,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|0,121",ev_3000,"0,121",2,512.560127,1609.844726,2,1097.284599,0,1,1,0,1,0,0,54.0,1106.274498,1111.819675,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,124",ev_3000,"0,124",2,513.879968,1628.773614,2,1114.893646,0,1,1,1,0,0,0,54.0,1123.883545,1129.428723,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|0,13",ev_3000,"0,13",2,532.89371,1456.338296,2,923.444586,0,1,1,0,1,0,0,56.0,931.264202,976.832174,2,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,17",ev_3000,"0,17",2,472.169856,1449.741701,2,977.571844,0,1,1,0,1,0,0,0.0,975.733401,981.278579,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,2",ev_3000,"0,2",2,466.489282,1425.502844,2,959.013563,0,1,1,0,1,0,0,0.0,957.482769,963.027946,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,21",ev_3000,"0,21",2,498.476281,1538.337592,2,1039.861311,0,1,1,1,0,0,0,56.0,1050.589694,1056.157665,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|0,23",ev_3000,"0,23",2,471.3137,1320.517339,2,849.203639,0,1,1,1,0,0,0,0.0,846.22909,851.797062,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|0,31",ev_3000,"0,31",2,502.624263,1757.979545,2,1255.355281,0,1,1,1,0,0,0,0.0,1253.596433,1259.141611,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|0,61",ev_3000,"0,61",2,476.402024,1621.603304,2,1145.20128,0,1,1,0,1,0,0,0.0,1143.899749,1149.467721,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,62",ev_3000,"0,62",2,477.766493,1305.307936,2,827.541443,0,1,1,0,1,0,0,0.0,826.239912,831.785089,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,63",ev_3000,"0,63",2,479.21474,1647.836707,2,1168.621968,0,1,1,1,0,0,0,0.0,1167.320437,1172.888408,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|0,64",ev_3000,"0,64",2,505.827161,1456.338296,2,950.511134,0,1,1,1,0,0,0,56.0,961.688019,967.233196,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|0,65",ev_3000,"0,65",2,503.939359,1373.736379,2,869.79702,0,1,1,0,1,0,0,56.0,880.973905,906.541876,1,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|1,ev_3000,1,1,493.434318,929.343459,1,435.909141,1,1,1,0,0,1,1,0.0,435.909141,441.499842,0,1.011413,support,base,singleton,0,0,0,0,0,0
"ev_3000|1,128",ev_3000,"1,128",2,565.108886,1495.630292,2,930.521406,0,1,1,0,1,0,0,43.0,934.429812,939.997784,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,129",ev_3000,"1,129",2,566.746906,1498.519322,2,931.772416,0,1,1,0,1,0,0,43.0,935.680822,941.248794,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,130",ev_3000,"1,130",2,565.10471,1495.622926,2,930.518216,0,1,1,0,1,0,0,43.0,934.426622,939.994594,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,174",ev_3000,"1,174",2,568.451109,1482.157938,2,913.706829,0,1,1,0,1,0,0,48.0,920.318637,925.886609,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,3",ev_3000,"1,3",2,557.302285,1597.133784,2,1039.831499,0,1,1,0,1,0,0,0.0,1038.724315,1044.292287,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,31",ev_3000,"1,31",2,591.994753,929.343459,1,337.348706,0,1,1,1,0,0,0,0.0,336.568133,342.136105,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|1,48",ev_3000,"1,48",2,532.809987,1482.157938,2,949.347951,0,1,1,0,1,0,0,48.0,959.188529,964.756501,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,6",ev_3000,"1,6",2,488.299516,1757.979545,2,1269.680028,0,1,1,1,0,0,0,26.0,1275.096802,1280.664774,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|1,61",ev_3000,"1,61",2,565.545835,1722.310677,2,1156.764842,0,1,1,0,1,0,0,0.0,1156.200263,1161.768235,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,62",ev_3000,"1,62",2,567.52211,1406.015309,2,838.493199,0,1,1,0,1,0,0,0.0,837.928621,843.496592,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,63",ev_3000,"1,63",2,569.619724,1748.54408,2,1178.924356,0,1,1,1,0,0,0,0.0,1178.359777,1183.927749,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|1,69",ev_3000,"1,69",2,511.901602,929.343459,1,417.441857,0,1,1,0,1,0,0,0.0,416.041093,421.631794,0,1.011413,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,97",ev_3000,"1,97",2,502.779369,1532.992746,2,1030.213377,0,1,1,1,0,0,0,0.0,1028.217864,1033.785836,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
ev_3000|10,ev_3000,10,1,467.399616,665.449351,1,198.049735,1,1,1,0,0,1,1,0.0,198.049735,203.594912,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|10,104",ev_3000,"10,104",2,486.548537,1290.868629,2,804.320092,0,1,1,0,1,0,0,43.0,812.763846,818.309023,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|10,105",ev_3000,"10,105",2,485.220485,1284.561546,2,799.34106,0,1,1,0,1,0,0,43.0,807.784814,813.329991,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|10,106",ev_3000,"10,106",2,486.532549,1290.792699,2,804.26015,0,1,1,0,1,0,0,43.0,812.703904,818.249081,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|10,121",ev_3000,"10,121",2,502.256869,1446.657991,2,944.401122,0,1,1,0,1,0,0,21.0,947.503722,953.048899,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|10,124",ev_3000,"10,124",2,503.342702,1465.586879,2,962.244177,0,1,1,1,0,0,0,21.0,965.346777,970.891954,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|10,13",ev_3000,"10,13",2,484.842441,1293.151561,2,808.30912,0,1,1,0,1,0,0,38.0,816.160409,861.728381,2,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|10,164",ev_3000,"10,164",2,515.215266,1182.070989,2,666.855724,0,1,1,0,1,0,0,0.0,664.294452,669.83963,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|10,33",ev_3000,"10,33",2,477.442577,1434.475659,2,957.033082,0,1,1,0,1,0,0,35.0,964.95458,970.499758,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|10,33,13",ev_3000,"10,33,13",3,490.097991,2062.177868,3,1572.079878,0,1,1,0,1,0,0,42.0,1581.336776,1626.897157,2,1.003804,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|100,ev_3000,100,1,424.185074,493.902877,1,69.717803,1,1,1,0,0,1,1,0.0,69.717803,75.262981,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|100,128",ev_3000,"100,128",2,444.565175,1060.189711,2,615.624536,0,1,1,0,1,0,0,0.0,614.50156,620.046737,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|100,129",ev_3000,"100,129",2,444.898003,1063.078741,2,618.180738,0,1,1,0,1,0,0,0.0,617.057762,622.60294,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|100,130",ev_3000,"100,130",2,444.564327,1060.182344,2,615.618018,0,1,1,0,1,0,0,0.0,614.495042,620.040219,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|100,131",ev_3000,"100,131",2,444.560904,1060.152632,2,615.591728,0,1,1,0,1,0,0,0.0,614.468753,620.01393,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|100,132",ev_3000,"100,132",2,445.023018,1064.163908,2,619.14089,0,1,1,0,1,0,0,0.0,618.017914,623.563092,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|100,171",ev_3000,"100,171",2,550.595573,1266.230359,2,715.634786,0,1,1,0,1,0,0,51.0,720.773734,726.318911,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|100,172",ev_3000,"100,172",2,550.618217,1266.3594,2,715.741183,0,1,1,0,1,0,0,51.0,720.880131,726.425308,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|100,36",ev_3000,"100,36",2,432.888247,941.64591,2,508.757663,0,1,1,0,1,0,0,14.0,510.545979,516.091156,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|101,ev_3000,101,1,510.045291,797.494791,1,287.4495,1,1,0,0,0,0,0,0.0,287.4495,293.040201,0,1.011413,support,base,"rigid_big,singleton",0,0,0,0,0,0
ev_3000|102,ev_3000,102,1,504.340246,792.967218,1,288.626972,1,1,0,0,0,0,0,0.0,288.626972,294.17215,0,1.0,support,base,"rigid_big,singleton",0,0,0,0,0,0
ev_3000|103,ev_3000,103,1,510.045731,797.49657,1,287.450839,1,1,0,0,0,0,0,0.0,287.450839,293.04154,0,1.011413,support,base,"rigid_big,singleton",0,0,0,0,0,0
ev_3000|104,ev_3000,104,1,457.105858,625.419278,1,168.31342,1,1,1,0,0,1,1,0.0,168.31342,173.858598,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|104,114",ev_3000,"104,114",2,527.342787,1142.072226,2,614.729439,0,1,1,0,1,0,0,40.0,618.683857,624.229035,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|104,115",ev_3000,"104,115",2,568.75964,1218.481206,2,649.721567,0,1,1,0,1,0,0,66.0,661.084785,666.629963,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|104,116",ev_3000,"104,116",2,568.358658,1536.223259,2,967.864601,0,1,1,0,1,0,0,66.0,979.22782,984.772997,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|104,117",ev_3000,"104,117",2,568.775139,1170.519571,2,601.744432,0,1,1,0,1,0,0,66.0,613.107651,618.652828,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|104,118",ev_3000,"104,118",2,568.737906,1182.277407,2,613.539501,0,1,1,0,1,0,0,66.0,624.90272,630.447897,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|104,121",ev_3000,"104,121",2,515.798831,1406.627918,2,890.829087,0,1,1,0,1,0,0,44.0,897.264311,902.809489,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|104,13",ev_3000,"104,13",2,483.111749,1253.121488,2,770.009739,0,1,1,0,1,0,0,61.0,783.030871,828.598843,2,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|104,158",ev_3000,"104,158",2,493.033577,1312.906748,2,819.873171,0,1,1,0,1,0,0,8.0,818.804932,824.350109,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|104,160",ev_3000,"104,160",2,493.047249,1312.985767,2,819.938518,0,1,1,0,1,0,0,8.0,818.870279,824.415457,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|104,161",ev_3000,"104,161",2,493.049686,1312.99985,2,819.950164,0,1,1,0,1,0,0,8.0,818.881925,824.427103,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|104,2",ev_3000,"104,2",2,476.151033,1222.286037,2,746.135004,0,1,1,0,1,0,0,0.0,744.316983,749.86216,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|104,33",ev_3000,"104,33",2,473.027591,1394.445586,2,921.417995,0,1,1,0,1,0,0,53.0,933.693856,939.239034,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|105,ev_3000,105,1,456.352931,619.112195,1,162.759263,1,1,1,0,0,1,1,0.0,162.759263,168.304441,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|105,114",ev_3000,"105,114",2,526.58986,1135.765142,2,609.175282,0,1,1,0,1,0,0,40.0,613.1297,618.674878,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|105,115",ev_3000,"105,115",2,568.006713,1212.174123,2,644.16741,0,1,1,0,1,0,0,66.0,655.530628,661.075806,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|105,116",ev_3000,"105,116",2,567.605732,1529.916176,2,962.310444,0,1,1,0,1,0,0,66.0,973.673663,979.21884,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|105,117",ev_3000,"105,117",2,568.022212,1164.212487,2,596.190275,0,1,1,0,1,0,0,66.0,607.553494,613.098671,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|105,118",ev_3000,"105,118",2,567.984979,1175.970323,2,607.985344,0,1,1,0,1,0,0,66.0,619.348563,624.89374,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|105,121",ev_3000,"105,121",2,515.045905,1400.320835,2,885.27493,0,1,1,0,1,0,0,44.0,891.710154,897.255332,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|105,158",ev_3000,"105,158",2,492.280651,1306.599664,2,814.319014,0,1,1,0,1,0,0,8.0,813.250775,818.795952,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|105,160",ev_3000,"105,160",2,492.294322,1306.678684,2,814.384361,0,1,1,0,1,0,0,8.0,813.316122,818.8613,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|105,161",ev_3000,"105,161",2,492.296759,1306.692767,2,814.396007,0,1,1,0,1,0,0,8.0,813.327768,818.872946,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|105,2",ev_3000,"105,2",2,475.390162,1215.978953,2,740.588791,0,1,1,0,1,0,0,0.0,738.77077,744.315948,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|105,33",ev_3000,"105,33",2,472.274664,1388.138502,2,915.863838,0,1,1,0,1,0,0,53.0,928.139699,933.684877,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|106,ev_3000,106,1,457.096793,625.343348,1,168.246554,1,1,1,0,0,1,1,0.0,168.246554,173.791732,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|106,114",ev_3000,"106,114",2,527.333722,1141.996295,2,614.662573,0,1,1,0,1,0,0,40.0,618.616991,624.162169,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|106,115",ev_3000,"106,115",2,568.750575,1218.405276,2,649.654701,0,1,1,0,1,0,0,66.0,661.017919,666.563097,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|106,116",ev_3000,"106,116",2,568.349594,1536.147329,2,967.797735,0,1,1,0,1,0,0,66.0,979.160954,984.706131,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|106,117",ev_3000,"106,117",2,568.766074,1170.443641,2,601.677566,0,1,1,0,1,0,0,66.0,613.040785,618.585962,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|106,118",ev_3000,"106,118",2,568.728841,1182.201477,2,613.472635,0,1,1,0,1,0,0,66.0,624.835854,630.381031,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|106,121",ev_3000,"106,121",2,515.789767,1406.551988,2,890.762221,0,1,1,0,1,0,0,44.0,897.197445,902.742623,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|106,158",ev_3000,"106,158",2,493.024513,1312.830818,2,819.806305,0,1,1,0,1,0,0,8.0,818.738066,824.283243,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|106,160",ev_3000,"106,160",2,493.038185,1312.909837,2,819.871652,0,1,1,0,1,0,0,8.0,818.803413,824.348591,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|106,161",ev_3000,"106,161",2,493.040621,1312.92392,2,819.883299,0,1,1,0,1,0,0,8.0,818.815059,824.360237,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|106,2",ev_3000,"106,2",2,476.141873,1222.210106,2,746.068233,0,1,1,0,1,0,0,0.0,744.250212,749.79539,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|106,33",ev_3000,"106,33",2,473.018526,1394.369655,2,921.351129,0,1,1,0,1,0,0,53.0,933.626991,939.172168,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|107,ev_3000,107,1,527.324908,539.37169,1,12.046782,1,1,1,0,0,1,1,0.0,12.046782,17.591959,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|107,121",ev_3000,"107,121",2,544.981171,1320.58033,2,775.599158,0,1,1,0,1,0,0,0.0,772.695517,778.240694,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|107,153",ev_3000,"107,153",2,647.656447,1191.127991,2,543.471543,0,1,1,0,1,0,0,35.0,543.432948,548.978126,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|107,34",ev_3000,"107,34",2,534.167299,1261.57157,2,727.404271,0,1,1,0,1,0,0,0.0,724.917684,730.462861,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|107,42",ev_3000,"107,42",2,540.833056,1494.978992,2,954.145936,0,1,1,0,1,0,0,21.0,957.022686,962.567863,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|107,42,121",ev_3000,"107,42,121",3,557.442744,2276.187632,3,1718.744888,0,1,1,0,1,0,0,7.0,1718.043786,1723.588963,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|107,73",ev_3000,"107,73",2,634.793623,1339.509218,2,704.715595,0,1,1,0,1,0,0,65.0,714.589014,720.156986,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|107,89",ev_3000,"107,89",2,542.070401,1183.064458,2,640.994057,0,1,1,0,1,0,0,55.0,650.444614,655.989791,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|107,9",ev_3000,"107,9",2,581.074138,1207.162015,2,626.087877,0,1,1,0,1,0,0,0.0,623.581323,629.1265,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|107,91",ev_3000,"107,91",2,542.085058,1183.102782,2,641.017723,0,1,1,0,1,0,0,55.0,650.46828,656.013458,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
ev_3000|108,ev_3000,108,1,528.684424,955.607302,1,426.922878,1,1,1,0,0,1,1,0.0,426.922878,432.468056,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|108,42",ev_3000,"108,42",2,542.193672,955.607302,1,413.413631,0,1,1,0,1,0,0,21.0,416.29038,421.835557,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|108,73",ev_3000,"108,73",2,636.156381,1755.74483,2,1119.58845,0,1,1,0,1,0,0,65.0,1129.461869,1135.029841,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|108,89",ev_3000,"108,89",2,543.433159,1599.300071,2,1055.866912,0,1,1,0,1,0,0,55.0,1065.317469,1070.862646,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|108,9",ev_3000,"108,9",2,582.433654,1623.397627,2,1040.963974,0,1,1,0,1,0,0,0.0,1038.457419,1044.002597,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|108,91",ev_3000,"108,91",2,543.447816,1599.338394,2,1055.890578,0,1,1,0,1,0,0,55.0,1065.341135,1070.886313,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|109,ev_3000,109,1,529.061632,895.82063,1,380.505064,1,1,1,0,0,1,1,0.0,380.505064,386.050242,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|109,153",ev_3000,"109,153",2,649.397312,1561.322997,2,911.925685,0,1,1,0,1,0,0,35.0,911.88709,917.432268,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|109,155",ev_3000,"109,155",2,646.204369,1554.884544,2,908.680175,0,1,1,0,1,0,0,35.0,908.64158,914.186757,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|109,157",ev_3000,"109,157",2,646.528926,1555.539617,2,909.010692,0,1,1,0,1,0,0,35.0,908.972097,914.517274,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|109,34",ev_3000,"109,34",2,535.905502,1631.766577,2,1095.861075,0,1,1,0,1,0,0,0.0,1093.374488,1098.919665,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|109,42",ev_3000,"109,42",2,542.571184,1851.427932,2,1322.602814,0,1,1,0,1,0,0,21.0,1325.479563,1331.024741,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|109,73",ev_3000,"109,73",2,636.534488,1695.958158,2,1073.169737,0,1,1,0,1,0,0,65.0,1083.043156,1088.588333,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|109,89",ev_3000,"109,89",2,543.811266,1539.513399,2,1009.448199,0,1,1,0,1,0,0,55.0,1018.898756,1024.443933,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|109,91",ev_3000,"109,91",2,543.825923,1539.551722,2,1009.471865,0,1,1,0,1,0,0,55.0,1018.922422,1024.4676,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|11,ev_3000,11,1,451.677327,591.501207,1,139.823879,1,1,0,0,0,0,0,0.0,139.823879,145.414581,0,1.011413,support,base,"rigid_big,singleton",0,0,0,0,0,0
"ev_3000|11,0",ev_3000,"11,0",2,467.791314,1420.137293,2,952.345978,0,1,1,1,0,0,0,0.0,950.376222,955.944193,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
ev_3000|110,ev_3000,110,1,527.584762,556.858129,1,29.273367,1,1,1,0,0,1,1,0.0,29.273367,34.864068,0,1.011413,support,base,singleton,0,0,0,0,0,0
"ev_3000|110,118",ev_3000,"110,118",2,556.858129,556.858129,1,0.0,0,1,1,0,1,0,0,0.0,-1.84145,3.749251,0,1.011413,promotion_like_big,base,"archive_seed,current,seed",1,1,0,1,1,1
"ev_3000|110,73",ev_3000,"110,73",2,635.054096,1356.995657,2,721.941561,0,1,1,0,1,0,0,65.0,731.81498,737.382951,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|110,89",ev_3000,"110,89",2,542.330874,1200.550897,2,658.220023,0,1,1,0,1,0,0,55.0,667.67058,673.238551,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|110,91",ev_3000,"110,91",2,542.345532,1200.589221,2,658.243689,0,1,1,0,1,0,0,55.0,667.694246,673.262218,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|111,ev_3000,111,1,527.376523,828.636086,1,301.259563,1,1,1,0,0,1,1,0.0,301.259563,306.80474,0,1.0,support,base,singleton,0,0,0,0,0,0
ev_3000|112,ev_3000,112,1,432.377468,516.616718,1,84.23925,1,1,0,0,0,0,0,0.0,84.23925,89.829951,0,1.011413,support,base,"rigid_big,singleton",0,0,0,0,0,0
ev_3000|113,ev_3000,113,1,431.545247,621.105615,1,189.560368,1,1,0,0,0,0,0,0.0,189.560368,195.151069,0,1.011413,support,base,"rigid_big,singleton",0,0,0,0,0,0
"ev_3000|113,0",ev_3000,"113,0",2,455.414297,1449.741701,2,994.327404,0,1,1,1,0,0,0,50.0,1005.043936,1010.611907,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|113,17",ev_3000,"113,17",2,461.403148,621.105615,1,159.702467,0,1,1,1,0,0,0,0.0,158.187522,163.778224,0,1.011413,piggyback_big,base,piggyback_big,0,0,0,0,0,0
ev_3000|114,ev_3000,114,1,429.975847,516.652947,1,86.6771,1,1,1,0,0,1,1,0.0,86.6771,92.222278,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|114,0",ev_3000,"114,0",2,453.819984,1345.289033,2,891.469049,0,1,1,0,1,0,0,50.0,902.18558,907.730758,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
