route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,coupled_candidate_score,archive_support_count,pheromone_support_score,candidate_family,pool_pass,roles,selected_in_pass1,selected_in_pass2,selected_in_pass3,selected_in_final,selected_in_cost_best,selected_in_balanced_best
ev_1250|71,ev_1250,71,1,477.785428,807.528818,1,329.74339,1,0,0,0,0,0,0,0.0,317.74339,323.288567,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_1250|71,0",ev_1250,"71,0",2,478.45842,1498.448276,2,1048.661375,0,0,0,0,0,0,0,0.0,1023.150056,1028.695233,0,1.019391,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|71,17",ev_1250,"71,17",2,490.854789,1428.634433,2,937.779644,0,0,0,0,0,0,0,0.0,913.26303,918.808208,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
ev_1250|76,ev_1250,76,1,551.849174,551.849174,1,0.0,1,0,0,0,0,0,0,0.0,-12.0,73.173776,4,0.909272,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
ev_1250|8,ev_1250,8,1,459.963921,684.398566,1,224.434645,1,0,0,0,0,0,0,0.0,212.434645,217.979822,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_1250|8,14",ev_1250,"8,14",2,458.542494,1141.223782,2,682.681288,0,0,0,0,0,0,0,0.0,656.727744,662.272921,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|8,19",ev_1250,"8,19",2,504.674978,1170.459025,2,665.784047,0,0,0,0,0,0,0,76.0,657.701503,703.24668,2,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|8,39",ev_1250,"8,39",2,469.980159,1170.459025,2,700.478866,0,0,0,0,0,0,0,35.0,683.063674,688.608852,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|8,41",ev_1250,"8,41",2,463.835033,1211.995259,2,748.160226,0,0,0,0,0,0,0,37.0,730.105743,735.65092,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|8,49",ev_1250,"8,49",2,520.746679,1237.213045,2,716.466366,0,0,0,0,0,0,0,0.0,690.978708,736.523885,2,1.019391,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|8,71",ev_1250,"8,71",2,589.957996,1491.927384,2,901.969388,0,0,0,0,0,0,0,0.0,877.292155,882.837333,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
ev_1250|80,ev_1250,80,1,497.879508,497.879508,1,0.0,1,0,0,0,0,0,0,0.0,-12.0,73.173776,4,0.909272,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
ev_1250|83,ev_1250,83,1,460.449519,617.970222,1,157.520703,1,0,0,0,0,0,0,0.0,145.520703,150.694479,0,0.909272,support,base,singleton,0,0,0,0,0,0
ev_1250|85,ev_1250,85,1,460.453509,617.983973,1,157.530463,1,0,0,0,0,0,0,0.0,145.530463,150.70424,0,0.909272,support,base,singleton,0,0,0,0,0,0
ev_1250|87,ev_1250,87,1,468.786419,752.035718,1,283.249298,1,0,0,0,0,0,0,0.0,271.249298,276.423074,0,0.909272,support,base,singleton,0,0,0,0,0,0
"ev_1250|87,17",ev_1250,"87,17",2,481.465239,1373.141333,2,891.676093,0,0,0,0,0,0,0,0.0,866.647573,872.192751,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|87,50",ev_1250,"87,50",2,571.971626,1419.826043,2,847.854417,0,0,0,0,0,0,0,0.0,814.52743,819.419908,0,0.843304,flex_small,base,cluster_flex_small,0,0,0,0,0,0
"ev_1250|87,9",ev_1250,"87,9",2,569.787078,1419.826043,2,850.038964,0,0,0,0,0,0,0,0.0,818.75896,823.651437,0,0.843304,flex_small,base,cluster_flex_small,0,0,0,0,0,0
ev_1250|88,ev_1250,88,1,472.578802,661.018224,1,188.439422,1,0,0,0,0,0,0,0.0,176.439422,221.613198,2,0.909272,support,base,singleton,0,0,0,0,0,0
ev_1250|89,ev_1250,89,1,472.578177,661.016072,1,188.437895,1,0,0,0,0,0,0,0.0,176.437895,181.611671,0,0.909272,support,base,singleton,0,0,0,0,0,0
ev_1250|9,ev_1250,9,1,566.926667,971.425559,1,404.498892,1,0,0,0,0,0,0,0.0,392.498892,398.04407,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_1250|9,69",ev_1250,"9,69",2,586.992773,1723.461277,2,1136.468505,0,0,0,0,0,0,0,61.0,1122.765267,1128.310445,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
ev_1250|90,ev_1250,90,1,472.577601,661.014087,1,188.436486,1,0,0,0,0,0,0,0.0,176.436486,181.610262,0,0.909272,support,base,singleton,0,0,0,0,0,0
ev_1250|95,ev_1250,95,1,501.923836,817.057819,1,315.133984,1,0,0,0,0,0,0,0.0,303.133984,308.143591,0,0.870491,support,base,singleton,0,0,0,0,0,0
ev_1250|96,ev_1250,96,1,491.485156,781.457485,1,289.972329,1,0,0,0,0,0,0,0.0,277.972329,283.517507,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_1250|96,1",ev_1250,"96,1",2,539.458831,1322.16555,2,782.706719,0,0,0,0,0,0,0,0.0,767.916196,773.461373,0,1.0,flex_small,base,cluster_flex_small,0,0,0,0,0,0
"ev_1250|96,14",ev_1250,"96,14",2,549.319947,1238.282702,2,688.962755,0,0,0,0,0,0,0,39.0,668.550684,674.095862,0,1.0,flex_small,base,cluster_flex_small,0,0,0,0,0,0
"ev_1250|96,15",ev_1250,"96,15",2,520.568398,1598.515305,2,1077.946907,0,0,0,0,0,0,0,0.0,1053.252968,1058.798145,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|96,15,46",ev_1250,"96,15,46",3,525.101428,2403.802149,3,1878.700722,0,0,0,0,0,0,0,22.0,1847.1871,1852.732277,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|96,40",ev_1250,"96,40",2,514.225857,1843.606198,2,1329.380341,0,0,0,0,0,0,0,53.0,1318.446521,1323.991698,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|96,40,15",ev_1250,"96,40,15",3,522.333017,2660.664017,3,2138.331,0,0,0,0,0,0,0,17.666667,2106.21736,2111.762538,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|96,40,44",ev_1250,"96,40,44",3,566.083048,2670.486552,3,2104.403505,0,0,0,0,0,0,0,17.666667,2072.29136,2077.836538,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|96,40,46",ev_1250,"96,40,46",3,517.068942,2648.893042,3,2131.8241,0,0,0,0,0,0,0,17.666667,2099.342971,2104.888148,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|96,46",ev_1250,"96,46",2,512.561234,1586.74433,2,1074.183095,0,0,0,0,0,0,0,0.0,1049.00825,1054.553428,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|96,7",ev_1250,"96,7",2,543.767463,1322.16555,2,778.398087,0,0,0,0,0,0,0,1.0,761.903102,767.448279,0,1.0,flex_small,base,cluster_flex_small,0,0,0,0,0,0
"ev_1250|96,7,1",ev_1250,"96,7,1",3,587.692723,1322.16555,2,734.472827,0,0,0,0,0,0,0,0.333333,719.254915,724.800092,0,1.0,flex_small,base,cluster_flex_small,0,0,0,0,0,0
ev_3000|0,ev_3000,0,1,451.103262,690.919458,1,268.487716,1,1,1,0,0,1,1,0.0,250.487716,256.032893,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|0,124",ev_3000,"0,124",2,512.560127,1472.128098,2,988.23949,0,1,1,0,1,0,0,54.0,961.229389,966.774567,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,127",ev_3000,"0,127",2,513.879968,1629.307799,2,1144.09935,0,1,1,1,0,0,0,54.0,1121.089249,1126.634426,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|0,13",ev_3000,"0,13",2,532.89371,1776.396971,2,1243.503261,0,1,1,0,1,0,0,56.0,1215.322877,1220.945244,0,1.019391,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,17",ev_3000,"0,17",2,472.169856,1312.025073,2,868.526736,0,1,1,0,1,0,0,0.0,830.688293,836.23347,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,2",ev_3000,"0,2",2,466.489282,1287.786217,2,849.968454,0,1,1,0,1,0,0,0.0,812.43766,817.982838,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,21",ev_3000,"0,21",2,498.476281,1400.620965,2,930.816202,0,1,1,1,0,0,0,56.0,909.544585,915.089762,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|0,23",ev_3000,"0,23",2,471.3137,1182.800712,2,740.15853,0,1,1,1,0,0,0,0.0,705.183981,710.729159,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|0,31",ev_3000,"0,31",2,502.624263,1498.448276,2,1024.495532,0,1,1,1,0,0,0,0.0,990.736684,996.281861,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|0,63",ev_3000,"0,63",2,476.402024,1662.345018,2,1185.942994,0,1,1,0,1,0,0,0.0,1148.641463,1154.285739,0,1.024929,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,64",ev_3000,"0,64",2,477.766493,690.919458,1,911.440275,0,1,1,0,1,0,0,0.0,874.138745,879.683922,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,65",ev_3000,"0,65",2,479.21474,1501.270249,2,1050.727028,0,1,1,1,0,0,0,0.0,1017.425497,1022.970675,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|0,66",ev_3000,"0,66",2,505.827161,1776.396971,2,1270.56981,0,1,1,1,0,0,0,56.0,1249.746694,1255.291872,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|0,67",ev_3000,"0,67",2,503.939359,1601.496836,2,1149.204106,0,1,1,0,1,0,0,56.0,1124.380991,1129.926168,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|1,ev_3000,1,1,493.434318,540.708065,1,47.273747,1,1,1,0,0,1,1,0.0,47.273747,52.818924,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|1,100",ev_3000,"1,100",2,502.779369,1144.357352,2,641.577983,0,1,1,1,0,0,0,0.0,625.582471,631.127648,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|1,131",ev_3000,"1,131",2,565.108886,1106.994899,2,541.886012,0,1,1,0,1,0,0,43.0,527.794418,533.339596,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,132",ev_3000,"1,132",2,566.746906,1109.883928,2,543.137022,0,1,1,0,1,0,0,43.0,529.045428,534.590606,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,133",ev_3000,"1,133",2,565.10471,1106.987532,2,541.882822,0,1,1,0,1,0,0,43.0,527.791228,533.336406,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,177",ev_3000,"1,177",2,568.451109,1093.522544,2,525.071435,0,1,1,0,1,0,0,48.0,513.683243,519.228421,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,31",ev_3000,"1,31",2,591.994753,1348.236883,2,756.242131,0,1,1,1,0,0,0,0.0,741.461558,747.006735,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|1,48",ev_3000,"1,48",2,532.809987,1093.522544,2,560.712557,0,1,1,0,1,0,0,48.0,552.553135,558.098313,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,6",ev_3000,"1,6",2,488.299516,1035.607171,2,547.307655,0,1,1,1,0,0,0,26.0,592.724429,598.269607,0,1.0,piggyback_big,base,"ev_flex_small_q2,flex_small,piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|1,63",ev_3000,"1,63",2,565.545835,1512.133624,2,946.587789,0,1,1,0,1,0,0,0.0,946.023211,951.667486,0,1.024929,promotion_like_big,base,"ev_flex_small_q2,flex_small,promotion",0,0,0,0,0,0
"ev_3000|1,64",ev_3000,"1,64",2,567.52211,1231.627523,2,664.105413,0,1,1,0,1,0,0,0.0,663.540835,669.086012,0,1.0,promotion_like_big,base,"ev_flex_small_q2,flex_small,promotion",0,0,0,0,0,0
"ev_3000|1,65",ev_3000,"1,65",2,569.619724,1351.058856,2,781.439131,0,1,1,1,0,0,0,0.0,784.874553,790.41973,0,1.0,piggyback_big,base,"ev_flex_small_q2,flex_small,piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|1,71",ev_3000,"1,71",2,511.901602,1348.236883,2,836.335281,0,1,1,0,1,0,0,0.0,816.934518,822.479695,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|10,ev_3000,10,1,467.399616,665.449351,1,198.049735,1,1,1,0,0,1,1,0.0,180.049735,185.639094,0,1.011076,support,base,singleton,0,0,0,0,0,0
"ev_3000|10,107",ev_3000,"10,107",2,486.548537,1286.64912,2,800.100583,0,1,1,0,1,0,0,43.0,772.544336,778.111635,0,1.005538,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|10,108",ev_3000,"10,108",2,485.220485,1657.470405,2,1172.24992,0,1,1,0,1,0,0,43.0,1144.693673,1150.260972,0,1.005538,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|10,109",ev_3000,"10,109",2,486.532549,1290.792699,2,804.26015,0,1,1,0,1,0,0,43.0,776.703904,782.271203,0,1.005538,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|10,122",ev_3000,"10,122",2,601.116849,1616.097536,2,1014.980686,0,1,1,0,1,0,0,56.0,985.924663,991.491962,0,1.005538,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|10,124",ev_3000,"10,124",2,502.256869,1446.657991,2,944.401122,0,1,1,0,1,0,0,21.0,911.503722,917.071021,0,1.005538,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|10,127",ev_3000,"10,127",2,503.342702,1603.837691,2,1100.494989,0,1,1,1,0,0,0,21.0,1071.597589,1077.186948,0,1.011076,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|10,13",ev_3000,"10,13",2,484.842441,1750.926864,2,1266.084423,0,1,1,0,1,0,0,38.0,1237.935713,1243.558079,0,1.019391,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|10,161",ev_3000,"10,161",2,506.250954,1352.936821,2,846.685867,0,1,1,0,1,0,0,0.0,806.733826,812.301124,0,1.005538,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|10,163",ev_3000,"10,163",2,506.267715,1353.01584,2,846.748125,0,1,1,0,1,0,0,0.0,806.796084,812.363383,0,1.005538,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|10,164",ev_3000,"10,164",2,506.270702,1353.029923,2,846.759221,0,1,1,0,1,0,0,0.0,806.80718,812.374478,0,1.005538,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|10,167",ev_3000,"10,167",2,515.215266,1182.070989,2,666.855724,0,1,1,0,1,0,0,0.0,628.294452,633.861751,0,1.005538,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|10,33",ev_3000,"10,33",2,477.442577,1406.482474,2,929.039898,0,1,1,0,1,0,0,35.0,900.961396,906.528695,0,1.005538,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|10,33,13",ev_3000,"10,33,13",3,490.097991,2491.959987,3,2001.861997,0,1,1,0,1,0,0,42.0,1957.118895,1962.715614,0,1.012927,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|10,88",ev_3000,"10,88",2,612.995684,1326.467575,2,713.471891,0,1,1,0,1,0,0,75.0,687.081089,692.648387,0,1.005538,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|10,89",ev_3000,"10,89",2,612.994902,1326.465423,2,713.470522,0,1,1,0,1,0,0,75.0,687.079719,692.647018,0,1.005538,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|10,90",ev_3000,"10,90",2,612.99418,1326.463438,2,713.469258,0,1,1,0,1,0,0,75.0,687.078455,692.645754,0,1.005538,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
ev_3000|100,ev_3000,100,1,454.983157,603.649287,1,148.666131,1,1,0,0,0,0,0,0.0,130.666131,135.839907,0,0.909272,support,base,"rigid_big,singleton",0,0,0,0,0,0
"ev_3000|100,0",ev_3000,"100,0",2,465.450043,1294.568746,2,857.790222,0,1,1,1,0,0,0,0.0,824.467516,830.012693,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
ev_3000|101,ev_3000,101,1,424.197565,494.003394,1,69.80583,1,1,1,0,0,1,1,0.0,51.80583,57.351007,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|101,131",ev_3000,"101,131",2,444.577666,1060.290228,2,615.712562,0,1,1,0,1,0,0,0.0,578.589586,584.134763,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|101,132",ev_3000,"101,132",2,444.910493,1063.179258,2,618.268764,0,1,1,0,1,0,0,0.0,581.145789,586.690966,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|101,133",ev_3000,"101,133",2,444.576817,1060.282861,2,615.706044,0,1,1,0,1,0,0,0.0,578.583068,584.128246,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|101,134",ev_3000,"101,134",2,444.573394,1060.253149,2,615.679755,0,1,1,0,1,0,0,0.0,578.556779,584.101956,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|101,135",ev_3000,"101,135",2,445.035509,1064.264425,2,619.228916,0,1,1,0,1,0,0,0.0,582.10594,587.651118,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|101,173",ev_3000,"101,173",2,550.20106,1264.00961,2,713.80855,0,1,1,0,1,0,0,51.0,682.947498,688.492675,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|101,174",ev_3000,"101,174",2,550.608391,1266.330876,2,715.722486,0,1,1,0,1,0,0,51.0,684.861434,690.406611,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|101,175",ev_3000,"101,175",2,550.631034,1266.459917,2,715.828882,0,1,1,0,1,0,0,51.0,684.96783,690.513008,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|101,36",ev_3000,"101,36",2,432.900738,1294.436602,2,861.535864,0,1,1,0,1,0,0,14.0,827.324181,832.869358,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|102,ev_3000,102,1,424.19415,493.975915,1,69.781765,1,1,1,0,0,1,1,0.0,51.781765,57.326943,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|102,131",ev_3000,"102,131",2,444.574251,1060.262749,2,615.688497,0,1,1,0,1,0,0,0.0,578.565522,584.110699,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|102,132",ev_3000,"102,132",2,444.907079,1063.151779,2,618.2447,0,1,1,0,1,0,0,0.0,581.121724,586.666901,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|102,133",ev_3000,"102,133",2,444.573403,1060.255382,2,615.68198,0,1,1,0,1,0,0,0.0,578.559004,584.104181,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|102,134",ev_3000,"102,134",2,444.56998,1060.22567,2,615.65569,0,1,1,0,1,0,0,0.0,578.532714,584.077892,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|102,135",ev_3000,"102,135",2,445.032094,1064.236946,2,619.204852,0,1,1,0,1,0,0,0.0,582.081876,587.627053,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|102,173",ev_3000,"102,173",2,550.197556,1263.982131,2,713.784575,0,1,1,0,1,0,0,51.0,682.923523,688.4687,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|102,174",ev_3000,"102,174",2,550.604887,1266.303397,2,715.69851,0,1,1,0,1,0,0,51.0,684.837458,690.382636,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|102,175",ev_3000,"102,175",2,550.62753,1266.432437,2,715.804907,0,1,1,0,1,0,0,51.0,684.943855,690.489033,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|102,36",ev_3000,"102,36",2,432.897323,1294.409123,2,861.5118,0,1,1,0,1,0,0,14.0,827.300116,832.845294,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|103,ev_3000,103,1,424.185074,493.902877,1,69.717803,1,1,1,0,0,1,1,0.0,51.717803,57.262981,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|103,131",ev_3000,"103,131",2,444.565175,1060.189711,2,615.624536,0,1,1,0,1,0,0,0.0,578.50156,584.046737,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|103,132",ev_3000,"103,132",2,444.898003,1063.078741,2,618.180738,0,1,1,0,1,0,0,0.0,581.057762,586.60294,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|103,133",ev_3000,"103,133",2,444.564327,1060.182344,2,615.618018,0,1,1,0,1,0,0,0.0,578.495042,584.040219,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|103,134",ev_3000,"103,134",2,444.560904,1060.152632,2,615.591728,0,1,1,0,1,0,0,0.0,578.468753,584.01393,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|103,135",ev_3000,"103,135",2,445.023018,1064.163908,2,619.14089,0,1,1,0,1,0,0,0.0,582.017914,587.563092,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|103,173",ev_3000,"103,173",2,550.188243,1263.909093,2,713.72085,0,1,1,0,1,0,0,51.0,682.859798,688.404976,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|103,174",ev_3000,"103,174",2,550.595573,1266.230359,2,715.634786,0,1,1,0,1,0,0,51.0,684.773734,690.318911,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|103,175",ev_3000,"103,175",2,550.618217,1266.3594,2,715.741183,0,1,1,0,1,0,0,51.0,684.880131,690.425308,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|103,36",ev_3000,"103,36",2,432.888247,1294.336085,2,861.447838,0,1,1,0,1,0,0,14.0,827.236154,832.781332,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|104,ev_3000,104,1,510.045291,797.494791,1,287.4495,1,1,0,0,0,0,0,0.0,269.4495,274.623276,0,0.909272,support,base,"rigid_big,singleton",0,0,0,0,0,0
ev_3000|105,ev_3000,105,1,504.340246,971.425559,1,467.085314,1,1,0,0,0,0,0,0.0,449.085314,454.630491,0,1.0,support,base,"rigid_big,singleton",0,0,0,0,0,0
ev_3000|106,ev_3000,106,1,510.045731,797.49657,1,287.450839,1,1,0,0,0,0,0,0.0,269.450839,274.624615,0,0.909272,support,base,"rigid_big,singleton",0,0,0,0,0,0
ev_3000|107,ev_3000,107,1,457.105858,621.199769,1,164.093911,1,1,1,0,0,1,1,0.0,146.093911,151.639088,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|107,118",ev_3000,"107,118",2,568.75964,1531.777147,2,1057.510909,0,1,1,0,1,0,0,66.0,1032.874128,1038.419305,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|107,119",ev_3000,"107,119",2,568.358658,1632.386232,2,1064.027574,0,1,1,0,1,0,0,66.0,1039.390793,1044.93597,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|107,120",ev_3000,"107,120",2,568.775139,1626.342376,2,1057.567237,0,1,1,0,1,0,0,66.0,1032.930456,1038.475633,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|107,121",ev_3000,"107,121",2,568.737906,1178.057897,2,1052.072502,0,1,1,0,1,0,0,66.0,1027.435721,1032.980898,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|107,13",ev_3000,"107,13",2,483.111749,1706.677281,2,1223.565533,0,1,1,0,1,0,0,61.0,1200.586664,1206.209031,0,1.019391,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|107,2",ev_3000,"107,2",2,476.151033,1218.066527,2,741.915494,0,1,1,0,1,0,0,0.0,704.097473,709.64265,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|107,33",ev_3000,"107,33",2,473.027591,1362.232892,2,889.205301,0,1,1,0,1,0,0,53.0,865.481163,871.02634,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|108,ev_3000,108,1,456.352931,992.021054,1,535.668123,1,1,1,0,0,1,1,0.0,517.668123,522.795354,0,0.898196,support,base,singleton,0,0,0,0,0,0
"ev_3000|108,118",ev_3000,"108,118",2,568.006713,1902.598432,2,1429.085121,0,1,1,0,1,0,0,66.0,1404.44834,1409.993517,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|108,119",ev_3000,"108,119",2,567.605732,2003.207518,2,1435.601786,0,1,1,0,1,0,0,66.0,1410.965005,1416.510182,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|108,120",ev_3000,"108,120",2,568.022212,1997.163661,2,1429.141449,0,1,1,0,1,0,0,66.0,1404.504668,1410.049845,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|108,121",ev_3000,"108,121",2,567.984979,1548.879183,2,1423.646714,0,1,1,0,1,0,0,66.0,1399.009933,1404.55511,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|108,2",ev_3000,"108,2",2,475.390162,1588.887812,2,1113.497651,0,1,1,0,1,0,0,0.0,1075.67963,1081.224807,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|108,33",ev_3000,"108,33",2,472.274664,1733.054177,2,1260.779513,0,1,1,0,1,0,0,53.0,1237.055375,1242.622673,0,1.005538,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|109,ev_3000,109,1,457.096793,625.343348,1,168.246554,1,1,1,0,0,1,1,0.0,150.246554,155.791732,0,1.0,support,base,singleton,0,0,0,0,0,0
