route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,big_flexible_route_flag,big_flexible_unit_count,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,bad_big_flexible_route_flag,bad_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,saving_vs_pass1_singletons,selected_in_baseline,selected_in_global_pass1,selected_in_global_pass2,selected_in_global_pass3,selected_in_global
"ev_1250|93,40,44",ev_1250,"93,40,44",3,566.667785,2447.223777,3,1880.555992,0,0,0,0,0,0,0,0,0,0,0,17.666667,1884.443847,flex_small,base,flex_small,,0,0,0,0,0
"ev_1250|93,40,46",ev_1250,"93,40,46",3,517.433089,1453.602096,2,936.169007,0,0,0,0,0,0,0,0,0,0,0,17.666667,939.687878,flex_small,base,flex_small,,0,0,0,0,0
"ev_1250|93,46",ev_1250,"93,46",2,512.881135,862.839302,1,349.958167,0,0,0,0,0,0,0,0,0,0,0,0.0,348.783322,flex_small,base,flex_small,,0,0,0,0,0
"ev_1250|93,49",ev_1250,"93,49",2,520.748023,1640.960861,2,1120.212837,0,0,0,0,0,0,0,0,0,0,0,0.0,1116.011573,flex_small,base,cluster_flex_small,452.137169,0,0,0,0,0
ev_1250|104,ev_1250,104,1,462.64085,625.194944,1,162.554094,1,0,0,0,0,0,0,0,0,0,0,0.0,162.554094,support,base,singleton,,0,0,0,0,0
ev_1250|105,ev_1250,105,1,460.836185,618.934745,1,158.09856,1,0,0,0,0,0,0,0,0,0,0,0.0,158.09856,support,base,singleton,,0,0,0,0,0
ev_1250|106,ev_1250,106,1,462.619124,625.119578,1,162.500454,1,0,0,0,0,0,0,0,0,0,0,0.0,162.500454,support,base,singleton,,0,0,0,0,0
ev_1250|107,ev_1250,107,1,539.761759,539.761759,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
ev_1250|128,ev_1250,128,1,446.858715,566.365265,1,119.50655,1,0,0,0,0,0,0,0,0,0,0,0.0,119.50655,support,base,singleton,,1,0,0,0,0
ev_1250|130,ev_1250,130,1,446.856531,566.357842,1,119.501311,1,0,0,0,0,0,0,0,0,0,0,0.0,119.501311,support,base,singleton,,1,0,0,0,0
ev_1250|131,ev_1250,131,1,446.847721,566.327903,1,119.480182,1,0,0,0,0,0,0,0,0,0,0,0.0,119.480182,support,base,singleton,,1,0,0,0,0
ev_1250|140,ev_1250,140,1,489.323473,788.482208,1,299.158735,1,0,0,0,0,0,0,0,0,0,0,0.0,299.158735,support,base,singleton,,1,0,0,0,0
ev_1250|141,ev_1250,141,1,489.340867,489.340867,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
ev_1250|154,ev_1250,154,1,467.996852,467.996852,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
ev_1250|156,ev_1250,156,1,467.990253,467.990253,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,0,0,0
ev_1250|164,ev_1250,164,1,516.851208,567.787744,1,50.936537,1,0,0,0,0,0,0,0,0,0,0,0.0,50.936537,support,base,singleton,,0,0,1,0,1
ev_1250|165,ev_1250,165,1,505.726519,505.89332,1,0.166801,1,0,0,0,0,0,0,0,0,0,0,0.0,0.166801,support,base,singleton,,0,0,0,0,0
"ev_1250|165,9",ev_1250,"165,9",2,556.485553,1488.520977,2,932.035424,0,0,0,0,0,0,0,0,0,0,0,69.0,946.801005,flex_small,base,"cluster_flex_small,flex_small",512.619297,0,0,0,0,0
"ev_1250|165,9,50",ev_1250,"165,9,50",3,579.622149,2498.370196,3,1918.748048,0,0,0,0,0,0,0,0,0,0,0,73.666667,1934.329668,flex_small,base,"cluster_flex_small,flex_small",1032.7512,0,0,0,0,0
"ev_1250|165,9,50,3",ev_1250,"165,9,50,3",4,660.341222,2498.370196,3,1838.028974,0,0,0,0,0,0,0,0,0,0,0,65.833333,1851.311475,flex_small,base,cluster_flex_small,1411.727497,0,0,1,0,1
"ev_1250|165,9,50,67",ev_1250,"165,9,50,67",4,708.20503,3250.11571,4,2541.91068,0,0,0,0,0,0,0,0,0,0,0,69.666667,2555.241964,flex_small,base,cluster_flex_small,1388.912185,0,0,0,0,0
"ev_1250|165,9,67",ev_1250,"165,9,67",3,610.700443,2240.266491,3,1629.566048,0,0,0,0,0,0,0,0,0,0,0,66.0,1641.960636,flex_small,base,cluster_flex_small,943.148273,0,0,0,0,0
"ev_1250|165,50",ev_1250,"165,50",2,552.098189,1515.742539,2,963.64435,0,0,0,0,0,0,0,0,0,0,0,82.0,980.589843,flex_small,base,"cluster_flex_small,flex_small",493.244065,0,0,0,0,0
"ev_1250|165,50,67",ev_1250,"165,50,67",3,649.814915,2267.488053,3,1617.673138,0,0,0,0,0,0,0,0,0,0,0,72.666667,1630.970328,flex_small,base,cluster_flex_small,880.271205,0,0,0,0,0
ev_1250|167,ev_1250,167,1,503.894656,831.663322,1,327.768666,1,0,0,0,0,0,0,0,0,0,0,0.0,327.768666,support,base,singleton,,0,0,0,0,0
"ev_1250|167,43",ev_1250,"167,43",2,516.093318,1705.018414,2,1188.925096,0,0,0,0,0,0,0,0,0,0,0,27.0,1193.829595,flex_small,base,flex_small,,0,0,0,0,0
"ev_1250|167,165",ev_1250,"167,165",2,607.853554,1337.556642,2,729.703088,0,0,0,0,0,0,0,0,0,0,0,0.0,729.1409,flex_small,base,flex_small,,0,0,0,0,0
ev_1250|168,ev_1250,168,1,513.996404,513.996404,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
ev_1250|169,ev_1250,169,1,513.99298,513.99298,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
ev_1250|174,ev_1250,174,1,504.167615,551.940999,1,47.773384,1,0,0,0,0,0,0,0,0,0,0,0.0,47.773384,support,base,singleton,,0,0,0,0,0
"ev_1250|174,48",ev_1250,"174,48",2,551.940999,551.940999,1,0.0,0,0,0,0,0,0,0,0,0,0,0,69.0,14.151516,flex_small,base,"current,flex_small,seed",,0,1,0,0,0
ev_3000|0,ev_3000,0,1,451.245041,827.246499,1,376.001458,1,1,1,1,1,0,0,1,1,1,1,0.0,376.001458,support,base,singleton,,0,0,0,0,0
"ev_3000|0,2",ev_3000,"0,2",2,467.26236,1424.197871,2,956.935511,0,1,1,2,1,0,1,0,0,0,0,0.0,955.404717,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,13",ev_3000,"0,13",2,528.154833,1443.566259,2,915.411426,0,1,1,2,1,0,1,0,0,0,0,56.0,923.231043,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,17",ev_3000,"0,17",2,472.426037,1514.857591,2,1042.431554,0,1,1,2,1,0,1,0,0,0,0,0.0,1040.593111,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,21",ev_3000,"0,21",2,498.823048,1536.675858,2,1037.85281,0,1,1,1,1,1,0,0,0,0,0,56.0,1048.581192,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,23",ev_3000,"0,23",2,471.526296,1319.829941,2,848.303645,0,1,1,1,1,1,0,0,0,0,0,0.0,845.329095,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,31",ev_3000,"0,31",2,503.425816,1759.302922,2,1255.877106,0,1,1,1,1,1,0,0,0,0,0,0.0,1254.118258,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,61",ev_3000,"0,61",2,476.996184,1620.771468,2,1143.775284,0,1,1,2,1,0,1,0,0,0,0,0.0,1142.473754,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,62",ev_3000,"0,62",2,478.36723,1304.079679,2,825.712449,0,1,1,2,1,0,1,0,0,0,0,0.0,824.410918,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,63",ev_3000,"0,63",2,479.822456,1642.344557,2,1162.522101,0,1,1,1,1,1,0,0,0,0,0,0.0,1161.22057,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,64",ev_3000,"0,64",2,506.12494,1443.566259,2,937.44132,0,1,1,1,1,1,0,0,0,0,0,56.0,948.618204,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,65",ev_3000,"0,65",2,504.231172,1366.323676,2,862.092504,0,1,1,2,1,0,1,0,0,0,0,56.0,873.269389,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,121",ev_3000,"0,121",2,509.522126,1608.018718,2,1098.496592,0,1,1,2,1,0,1,0,0,0,0,54.0,1107.486491,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,124",ev_3000,"0,124",2,510.846086,1629.372128,2,1118.526042,0,1,1,1,1,1,0,0,0,0,0,54.0,1127.515941,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|1,ev_3000,1,1,493.68758,932.056423,1,438.368842,1,1,1,1,1,0,0,1,1,1,1,0.0,438.368842,support,base,singleton,,0,0,0,0,0
"ev_3000|1,3",ev_3000,"1,3",2,558.125653,1437.949742,2,879.824089,0,1,1,2,1,0,1,0,0,0,0,0.0,878.716906,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,6",ev_3000,"1,6",2,488.582642,1759.302922,2,1270.720279,0,1,1,1,1,1,0,0,0,0,0,26.0,1276.137054,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|1,31",ev_3000,"1,31",2,592.619612,932.056423,1,339.43681,0,1,1,1,1,1,0,0,0,0,0,0.0,338.656237,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|1,48",ev_3000,"1,48",2,533.277465,1483.997422,2,950.719956,0,1,1,2,1,0,1,0,0,0,0,48.0,960.560534,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,61",ev_3000,"1,61",2,566.023843,1725.581391,2,1159.557548,0,1,1,2,1,0,1,0,0,0,0,0.0,1158.992969,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,62",ev_3000,"1,62",2,568.009345,1408.889602,2,840.880256,0,1,1,2,1,0,1,0,0,0,0,0.0,840.315678,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,63",ev_3000,"1,63",2,570.116754,1747.15448,2,1177.037726,0,1,1,1,1,1,0,0,0,0,0,0.0,1176.473147,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|1,69",ev_3000,"1,69",2,513.033196,932.056423,1,419.023226,0,1,1,2,1,0,1,0,0,0,0,0.0,417.622463,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,97",ev_3000,"1,97",2,503.030126,1535.22133,2,1032.191205,0,1,1,1,1,1,0,0,0,0,0,0.0,1030.195692,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|1,128",ev_3000,"1,128",2,556.677618,1498.421687,2,941.74407,0,1,1,2,1,0,1,0,0,0,0,43.0,945.652476,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,129",ev_3000,"1,129",2,558.320793,1501.332796,2,943.012003,0,1,1,2,1,0,1,0,0,0,0,43.0,946.920409,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,130",ev_3000,"1,130",2,556.673428,1498.414264,2,941.740837,0,1,1,2,1,0,1,0,0,0,0,43.0,945.649243,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,174",ev_3000,"1,174",2,561.960878,1483.997422,2,922.036543,0,1,1,2,1,0,1,0,0,0,0,48.0,928.648351,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|2,ev_3000,2,1,450.463559,596.951371,1,146.487812,1,1,1,1,1,0,0,1,1,1,1,0.0,146.487812,support,base,singleton,,0,0,0,0,0
"ev_3000|2,3",ev_3000,"2,3",2,469.321213,1102.844691,2,633.523478,0,1,1,2,1,0,1,0,0,0,0,57.0,646.194349,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,50",ev_3000,"2,50",2,560.651867,1606.800591,2,1046.148724,0,1,1,2,1,0,1,0,0,0,0,68.0,1057.345096,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,61",ev_3000,"2,61",2,472.233173,1390.47634,2,918.243166,0,1,1,2,1,0,1,0,0,0,0,49.0,929.165645,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,62",ev_3000,"2,62",2,473.510325,1073.78455,2,600.274225,0,1,1,2,1,0,1,0,0,0,0,49.0,611.196704,promotion_like_big,residual,"promotion,residual_promotion",600.274225,0,0,0,0,0
"ev_3000|2,68",ev_3000,"2,68",2,537.759022,1092.839797,2,555.080775,0,1,1,2,1,0,1,0,0,0,0,66.0,566.143239,promotion_like_big,residual,residual_promotion,555.080775,0,0,0,0,0
"ev_3000|2,164",ev_3000,"2,164",2,502.001848,1164.739116,2,662.737268,0,1,1,2,1,0,1,0,0,0,0,68.0,676.899537,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,165",ev_3000,"2,165",2,498.07032,1102.844691,2,604.77437,0,1,1,2,1,0,1,0,0,0,0,68.0,618.93664,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,166",ev_3000,"2,166",2,502.608579,1579.579028,2,1076.970449,0,1,1,2,1,0,1,0,0,0,0,68.0,1091.132719,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|3,ev_3000,3,1,459.695371,505.89332,1,46.197949,1,1,1,1,1,0,0,1,1,1,1,0.0,46.197949,support,base,singleton,,0,0,0,0,0
"ev_3000|3,31",ev_3000,"3,31",2,499.994287,1437.949742,2,937.955455,0,1,1,1,1,1,0,0,0,0,0,32.0,944.193872,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|3,50",ev_3000,"3,50",2,525.925939,1515.742539,2,989.8166,0,1,1,2,1,0,1,0,0,0,0,58.0,1000.832812,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,61",ev_3000,"3,61",2,469.034624,1299.418288,2,830.383664,0,1,1,2,1,0,1,0,0,0,0,46.0,841.592645,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,61,164",ev_3000,"3,61,164",3,516.220639,1867.206033,3,1350.985393,0,1,1,3,1,0,1,0,0,0,0,51.0,1361.958725,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,61,165",ev_3000,"3,61,165",3,511.732674,1299.418288,2,787.685615,0,1,1,3,1,0,1,0,0,0,0,51.0,798.658946,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,62",ev_3000,"3,62",2,470.253277,982.726499,2,512.473222,0,1,1,2,1,0,1,0,0,0,0,46.0,523.682202,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,62,165",ev_3000,"3,62,165",3,512.951327,982.726499,2,469.775172,0,1,1,3,1,0,1,0,0,0,0,51.0,480.748504,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,63",ev_3000,"3,63",2,471.546753,1320.991377,2,849.444624,0,1,1,1,1,1,0,0,0,0,0,46.0,860.653604,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|3,66",ev_3000,"3,66",2,522.803919,1320.991377,2,798.187458,0,1,1,2,1,0,1,0,0,0,0,58.0,808.263885,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,67",ev_3000,"3,67",2,518.034496,1257.638834,2,739.604337,0,1,1,2,1,0,1,0,0,0,0,58.0,749.680764,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,102",ev_3000,"3,102",2,503.608296,1299.418288,2,795.809992,0,1,1,1,1,1,0,0,0,0,0,17.0,797.732938,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|3,164",ev_3000,"3,164",2,503.332518,1073.681064,2,570.348546,0,1,1,2,1,0,1,0,0,0,0,58.0,582.446832,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,165",ev_3000,"3,165",2,499.171059,505.89332,1,6.722261,0,1,1,2,1,0,1,0,0,0,0,58.0,18.820547,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,166",ev_3000,"3,166",2,503.974734,1488.520977,2,984.546243,0,1,1,2,1,0,1,0,0,0,0,58.0,996.64453,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|4,ev_3000,4,1,461.900989,611.032499,1,149.13151,1,1,0,0,0,0,0,0,0,0,0,0.0,149.13151,support,base,"rigid_big,singleton",,0,0,0,0,0
"ev_3000|4,0",ev_3000,"4,0",2,569.815494,1438.278998,2,868.463504,0,1,1,1,1,1,0,0,0,0,0,0.0,867.492387,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|4,14",ev_3000,"4,14",2,456.812396,611.032499,1,154.220103,0,1,1,1,1,1,0,0,0,0,0,0.0,152.821462,piggyback_big,base,piggyback_big,,1,0,0,0,0
"ev_3000|4,41",ev_3000,"4,41",2,466.575821,1401.64013,2,935.064309,0,1,1,1,1,1,0,0,0,0,0,73.0,950.208667,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|5,ev_3000,5,1,482.488919,778.121559,1,295.632639,1,1,1,1,1,0,0,1,1,1,1,0.0,295.632639,support,base,singleton,,0,0,0,0,0
"ev_3000|5,0",ev_3000,"5,0",2,566.391266,1605.368058,2,1038.976792,0,1,1,2,1,0,1,0,0,0,0,0.0,1038.520014,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,1",ev_3000,"5,1",2,523.665189,1710.177981,2,1186.512792,0,1,1,2,1,0,1,0,0,0,0,0.0,1185.342638,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,1,61",ev_3000,"5,1,61",3,613.102395,2503.70295,3,1890.600554,0,1,1,3,1,0,1,0,0,0,0,0.0,1889.702022,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,1,62",ev_3000,"5,1,62",3,615.081963,2187.01116,3,1571.929197,0,1,1,3,1,0,1,0,0,0,0,0.0,1571.030665,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,7",ev_3000,"5,7",2,484.287562,1409.256028,2,924.968466,0,1,1,2,1,0,1,0,0,0,0,40.0,933.554038,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,14",ev_3000,"5,14",2,482.409501,1389.154057,2,906.744556,0,1,1,2,1,0,1,0,0,0,0,78.0,923.747993,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,35",ev_3000,"5,35",2,520.277272,1520.891352,2,1000.61408,0,1,1,2,1,0,1,0,0,0,0,69.0,1015.267047,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,40",ev_3000,"5,40",2,577.910335,1368.884353,2,790.974018,0,1,1,2,1,0,1,0,0,0,0,73.0,804.872884,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,49",ev_3000,"5,49",2,502.138089,778.121559,1,275.98347,0,1,1,2,1,0,1,0,0,0,0,0.0,274.673328,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,49,1",ev_3000,"5,49,1",3,521.906672,1710.177981,2,1188.271309,0,1,1,3,1,0,1,0,0,0,0,12.666667,1190.211433,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,51",ev_3000,"5,51",2,487.084949,1413.734715,2,926.649766,0,1,1,2,1,0,1,0,0,0,0,64.0,941.486224,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,53",ev_3000,"5,53",2,505.05981,1530.60488,2,1025.54507,0,1,1,2,1,0,1,0,0,0,0,9.0,1026.185726,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|6,ev_3000,6,1,450.455548,827.246499,1,376.790951,1,1,0,0,0,0,0,0,0,0,0,0.0,376.790951,support,base,"rigid_big,singleton",,0,0,0,0,0
"ev_3000|6,0",ev_3000,"6,0",2,488.160754,827.246499,1,339.085746,0,1,1,1,1,1,0,0,0,0,0,0.0,338.760064,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|6,69",ev_3000,"6,69",2,481.051867,1759.302922,2,1278.251055,0,1,1,1,1,1,0,0,0,0,0,0.0,1276.908576,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|7,ev_3000,7,1,457.204751,631.134469,1,173.929718,1,1,1,1,1,0,0,1,1,1,1,0.0,173.929718,support,base,singleton,,0,0,0,0,0
"ev_3000|7,5,49",ev_3000,"7,5,49",3,511.612975,1409.256028,2,897.643053,0,1,1,3,1,0,1,0,0,0,0,13.333333,899.061386,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,6",ev_3000,"7,6",2,494.016994,1458.380968,2,964.363974,0,1,1,1,1,1,0,0,0,0,0,0.0,963.08647,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|7,45",ev_3000,"7,45",2,478.35053,1383.265697,2,904.915167,0,1,1,1,1,1,0,0,0,0,0,0.0,903.812359,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|7,53",ev_3000,"7,53",2,487.374045,1383.61779,2,896.243745,0,1,1,2,1,0,1,0,0,0,0,25.0,901.042742,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,54",ev_3000,"7,54",2,487.376555,1383.640286,2,896.263731,0,1,1,2,1,0,1,0,0,0,0,25.0,901.062728,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,56",ev_3000,"7,56",2,487.376449,1383.639331,2,896.262882,0,1,1,2,1,0,1,0,0,0,0,25.0,901.061879,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,140",ev_3000,"7,140",2,512.998197,1419.616677,2,906.61848,0,1,1,2,1,0,1,0,0,0,0,49.0,913.745842,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,141",ev_3000,"7,141",2,513.010059,1120.475336,2,607.465277,0,1,1,2,1,0,1,0,0,0,0,49.0,614.592639,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|8,ev_3000,8,1,459.709667,683.59605,1,223.886383,1,1,1,1,1,0,0,1,1,1,1,0.0,223.886383,support,base,singleton,,0,0,0,0,0
"ev_3000|8,14",ev_3000,"8,14",2,455.852748,1294.628549,2,838.775801,0,1,1,2,1,0,1,0,0,0,0,0.0,836.822257,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,18",ev_3000,"8,18",2,530.341719,1227.287287,2,696.945568,0,1,1,1,1,1,0,0,0,0,0,72.0,711.900432,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|8,19",ev_3000,"8,19",2,494.951793,1259.533719,2,764.581925,0,1,1,2,1,0,1,0,0,0,0,76.0,780.499381,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,32",ev_3000,"8,32",2,497.371918,1259.533719,2,762.161801,0,1,1,1,1,1,0,0,0,0,0,66.0,777.30079,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|8,34",ev_3000,"8,34",2,595.703376,1371.207142,2,775.503766,0,1,1,2,1,0,1,0,0,0,0,0.0,774.823936,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,35",ev_3000,"8,35",2,490.490767,1426.365843,2,935.875076,0,1,1,2,1,0,1,0,0,0,0,0.0,935.183988,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,35,69",ev_3000,"8,35,69",3,575.089998,2358.422266,3,1783.332268,0,1,1,3,1,0,1,0,0,0,0,0.0,1782.378974,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,38,69",ev_3000,"8,38,69",3,584.718962,2109.381072,3,1524.66211,0,1,1,3,1,0,1,0,0,0,0,16.666667,1528.08536,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,39",ev_3000,"8,39",2,465.773394,1480.767229,2,1014.993835,0,1,1,2,1,0,1,0,0,0,0,35.0,1021.578643,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,39,69",ev_3000,"8,39,69",3,575.779926,2412.823652,3,1837.043726,0,1,1,3,1,0,1,0,0,0,0,11.666667,1838.296091,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,41",ev_3000,"8,41",2,462.719372,1474.203681,2,1011.48431,0,1,1,2,1,0,1,0,0,0,0,37.0,1017.429826,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,49",ev_3000,"8,49",2,522.925745,1461.717609,2,938.791864,0,1,1,2,1,0,1,0,0,0,0,0.0,937.304206,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,69",ev_3000,"8,69",2,585.720332,1615.652473,2,1029.932141,0,1,1,2,1,0,1,0,0,0,0,0.0,1029.254909,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|9,ev_3000,9,1,567.031095,982.627657,1,415.596562,1,1,1,1,1,0,0,1,1,1,1,0.0,415.596562,support,base,singleton,,0,0,0,0,0
"ev_3000|9,50",ev_3000,"9,50",2,571.862597,1992.476877,2,1420.614279,0,1,1,2,1,0,1,0,0,0,0,70.0,1435.648068,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|9,66",ev_3000,"9,66",2,577.882702,1797.725714,2,1219.843012,0,1,1,2,1,0,1,0,0,0,0,61.0,1230.139775,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|9,67",ev_3000,"9,67",2,568.319408,1734.373171,2,1166.053763,0,1,1,2,1,0,1,0,0,0,0,61.0,1176.350526,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|9,68",ev_3000,"9,68",2,576.379116,1478.516083,2,902.136967,0,1,1,2,1,0,1,0,0,0,0,61.0,912.43373,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|9,102",ev_3000,"9,102",2,561.772704,1776.152626,2,1214.379922,0,1,1,1,1,1,0,0,0,0,0,19.0,1217.667375,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|10,ev_3000,10,1,467.507688,664.861079,1,197.353392,1,1,1,1,1,0,0,1,1,1,1,0.0,197.353392,support,base,singleton,,0,0,0,0,0
"ev_3000|10,13",ev_3000,"10,13",2,485.03914,1281.180839,2,796.141699,0,1,1,2,1,0,1,0,0,0,0,38.0,803.992989,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|10,33",ev_3000,"10,33",2,477.614232,1433.61142,2,955.997188,0,1,1,2,1,0,1,0,0,0,0,35.0,963.918686,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|10,33,13",ev_3000,"10,33,13",3,490.326258,2049.931179,3,1559.604921,0,1,1,3,1,0,1,0,0,0,0,42.0,1568.861819,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|10,104",ev_3000,"10,104",2,484.9731,1290.056024,2,805.082924,0,1,1,2,1,0,1,0,0,0,0,43.0,813.526678,promotion_like_big,residual,"promotion,residual_promotion",805.082924,0,0,0,0,0
"ev_3000|10,105",ev_3000,"10,105",2,483.645182,1283.795824,2,800.150642,0,1,1,2,1,0,1,0,0,0,0,43.0,808.594396,promotion_like_big,residual,"promotion,residual_promotion",800.150642,0,0,0,0,0
"ev_3000|10,106",ev_3000,"10,106",2,484.957113,1289.980658,2,805.023545,0,1,1,2,1,0,1,0,0,0,0,43.0,813.467298,promotion_like_big,residual,"promotion,residual_promotion",805.023545,0,0,0,0,0
