route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,big_flexible_route_flag,big_flexible_unit_count,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,bad_big_flexible_route_flag,bad_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,saving_vs_pass1_singletons,selected_in_baseline,selected_in_global_pass1,selected_in_global_pass2,selected_in_global_pass3,selected_in_global
"ev_1250|85,9",ev_1250,"85,9",2,569.75683,1736.53795,2,1166.781121,0,0,0,0,0,0,0,0,0,0,0,0.0,1159.501116,flex_small,base,cluster_flex_small,461.727551,0,0,0,0,0
"ev_1250|85,9,50",ev_1250,"85,9,50",3,578.44205,2748.818983,3,2170.376933,0,0,0,0,0,0,0,0,0,0,0,23.333333,2169.852532,flex_small,base,cluster_flex_small,996.007755,0,0,0,0,0
"ev_1250|85,17",ev_1250,"85,17",2,481.412999,1374.444864,2,893.031865,0,0,0,0,0,0,0,0,0,0,0,0.0,892.003345,flex_small,base,flex_small,,0,0,0,0,0
ev_1250|86,ev_1250,86,1,472.564649,472.564649,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,0,1,1,0,1
ev_1250|87,ev_1250,87,1,472.564024,472.564024,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,0,1,1,0,1
ev_1250|88,ev_1250,88,1,472.563447,472.563447,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,0,1,1,0,1
ev_1250|92,ev_1250,92,1,501.85897,501.85897,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
ev_1250|93,ev_1250,93,1,491.415354,866.886649,1,375.471295,1,0,0,0,0,0,0,0,0,0,0,0.0,375.471295,support,base,singleton,,0,0,0,0,0
"ev_1250|93,15",ev_1250,"93,15",2,520.419917,866.886649,1,346.466732,0,0,0,0,0,0,0,0,0,0,0,0.0,345.772793,flex_small,base,flex_small,,0,0,0,0,0
"ev_1250|93,15,46",ev_1250,"93,15,46",3,525.00306,866.886649,1,341.883589,0,0,0,0,0,0,0,0,0,0,0,22.0,346.369967,flex_small,base,flex_small,,0,0,0,0,0
"ev_1250|93,40",ev_1250,"93,40",2,514.101297,1463.818257,2,949.716959,0,0,0,0,0,0,0,0,0,0,0,53.0,962.783139,flex_small,base,flex_small,,0,0,0,0,0
"ev_1250|93,40,15",ev_1250,"93,40,15",3,522.215942,1463.818257,2,941.602315,0,0,0,0,0,0,0,0,0,0,0,17.666667,945.488675,flex_small,base,flex_small,,0,0,0,0,0
"ev_1250|93,40,44",ev_1250,"93,40,44",3,566.252271,2459.074446,3,1892.822175,0,0,0,0,0,0,0,0,0,0,0,17.666667,1896.710031,flex_small,base,flex_small,,0,0,0,0,0
"ev_1250|93,40,46",ev_1250,"93,40,46",3,516.94045,1463.818257,2,946.877806,0,0,0,0,0,0,0,0,0,0,0,17.666667,950.396678,flex_small,base,flex_small,,0,0,0,0,0
"ev_1250|93,46",ev_1250,"93,46",2,512.442141,866.886649,1,354.444507,0,0,0,0,0,0,0,0,0,0,0,0.0,353.269662,flex_small,base,flex_small,,0,0,0,0,0
ev_1250|104,ev_1250,104,1,462.503294,625.793066,1,163.289773,1,0,0,0,0,0,0,0,0,0,0,0.0,163.289773,support,base,singleton,,0,0,0,0,0
ev_1250|105,ev_1250,105,1,460.693976,619.4639,1,158.769924,1,0,0,0,0,0,0,0,0,0,0,0.0,158.769924,support,base,singleton,,0,0,0,0,0
ev_1250|106,ev_1250,106,1,462.481511,625.71687,1,163.235359,1,0,0,0,0,0,0,0,0,0,0,0.0,163.235359,support,base,singleton,,0,0,0,0,0
ev_1250|107,ev_1250,107,1,539.231781,539.231781,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
ev_1250|128,ev_1250,128,1,446.99621,566.517102,1,119.520891,1,0,0,0,0,0,0,0,0,0,0,0.0,119.520891,support,base,singleton,,1,0,0,0,0
ev_1250|130,ev_1250,130,1,446.994019,566.509747,1,119.515727,1,0,0,0,0,0,0,0,0,0,0,0.0,119.515727,support,base,singleton,,1,0,0,0,0
ev_1250|131,ev_1250,131,1,446.985183,566.48008,1,119.494897,1,0,0,0,0,0,0,0,0,0,0,0.0,119.494897,support,base,singleton,,1,0,0,0,0
ev_1250|140,ev_1250,140,1,489.091543,788.881117,1,299.789574,1,0,0,0,0,0,0,0,0,0,0,0.0,299.789574,support,base,singleton,,1,0,0,0,0
ev_1250|141,ev_1250,141,1,489.108973,489.108973,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,0,0,0
ev_1250|154,ev_1250,154,1,468.01352,468.01352,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
ev_1250|156,ev_1250,156,1,468.006902,645.380302,1,177.373401,1,0,0,0,0,0,0,0,0,0,0,0.0,177.373401,support,base,singleton,,1,0,0,0,0
ev_1250|164,ev_1250,164,1,516.499203,566.970175,1,50.470971,1,0,0,0,0,0,0,0,0,0,0,0.0,50.470971,support,base,singleton,,0,0,1,0,1
ev_1250|165,ev_1250,165,1,505.42486,505.576184,1,0.151324,1,0,0,0,0,0,0,0,0,0,0,0.0,0.151324,support,base,singleton,,0,0,0,0,0
"ev_1250|165,9",ev_1250,"165,9",2,556.163398,1489.507692,2,933.344293,0,0,0,0,0,0,0,0,0,0,0,69.0,948.109874,flex_small,base,"cluster_flex_small,flex_small",512.398753,0,0,0,0,0
"ev_1250|165,9,50",ev_1250,"165,9,50",3,584.97776,2501.788724,3,1916.810964,0,0,0,0,0,0,0,0,0,0,0,73.666667,1932.392585,flex_small,base,"cluster_flex_small,flex_small",1026.549815,0,0,0,0,0
"ev_1250|165,9,50,67",ev_1250,"165,9,50,67",4,719.315083,3254.395167,4,2535.080085,0,0,0,0,0,0,0,0,0,0,0,69.666667,2548.411368,flex_small,base,cluster_flex_small,1376.689863,0,0,0,0,0
"ev_1250|165,9,67",ev_1250,"165,9,67",3,615.987551,2242.114134,3,1626.126584,0,0,0,0,0,0,0,0,0,0,0,66.0,1638.521171,flex_small,base,cluster_flex_small,937.051971,0,0,0,0,0
"ev_1250|165,50",ev_1250,"165,50",2,551.714689,1517.857217,2,966.142528,0,0,0,0,0,0,0,0,0,0,0,82.0,983.08802,flex_small,base,"cluster_flex_small,flex_small",493.039361,0,0,0,0,0
"ev_1250|165,50,67",ev_1250,"165,50,67",3,655.10016,2270.46366,3,1615.3635,0,0,0,0,0,0,0,0,0,0,0,72.666667,1628.66069,flex_small,base,cluster_flex_small,874.131261,0,0,0,0,0
ev_1250|167,ev_1250,167,1,503.491198,834.417124,1,330.925926,1,0,0,0,0,0,0,0,0,0,0,0.0,330.925926,support,base,singleton,,0,0,0,0,0
"ev_1250|167,43",ev_1250,"167,43",2,516.03201,1708.599041,2,1192.567031,0,0,0,0,0,0,0,0,0,0,0,27.0,1197.47153,flex_small,base,flex_small,,0,0,0,0,0
"ev_1250|167,165",ev_1250,"167,165",2,607.002564,1339.993308,2,732.990745,0,0,0,0,0,0,0,0,0,0,0,0.0,732.428557,flex_small,base,flex_small,,0,0,0,0,0
ev_1250|168,ev_1250,168,1,513.529727,513.529727,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
ev_1250|169,ev_1250,169,1,513.526325,513.526325,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
ev_1250|174,ev_1250,174,1,503.744672,551.130894,1,47.386222,1,0,0,0,0,0,0,0,0,0,0,0.0,47.386222,support,base,singleton,,0,0,0,0,0
"ev_1250|174,48",ev_1250,"174,48",2,551.130894,551.130894,1,0.0,0,0,0,0,0,0,0,0,0,0,0,69.0,14.151516,flex_small,base,"current,flex_small,seed",,0,1,0,0,0
ev_3000|0,ev_3000,0,1,451.061493,832.743072,1,381.681578,1,1,1,1,1,0,0,1,1,1,1,0.0,381.681578,support,base,singleton,,0,0,0,0,0
"ev_3000|0,2",ev_3000,"0,2",2,466.156645,1429.675766,2,963.51912,0,1,1,2,1,0,1,0,0,0,0,0.0,961.988327,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,13",ev_3000,"0,13",2,535.992716,1467.391061,2,931.398345,0,1,1,2,1,0,1,0,0,0,0,56.0,939.217961,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,17",ev_3000,"0,17",2,472.095103,1454.581493,2,982.48639,0,1,1,2,1,0,1,0,0,0,0,0.0,980.647947,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,21",ev_3000,"0,21",2,498.963905,1542.975128,2,1044.011223,0,1,1,1,1,1,0,0,0,0,0,56.0,1054.739605,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,23",ev_3000,"0,23",2,471.249369,1324.481702,2,853.232333,0,1,1,1,1,1,0,0,0,0,0,0.0,850.257784,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,31",ev_3000,"0,31",2,502.262141,1760.965966,2,1258.703825,0,1,1,1,1,1,0,0,0,0,0,0.0,1256.944977,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,61",ev_3000,"0,61",2,476.150089,1625.854753,2,1149.704664,0,1,1,2,1,0,1,0,0,0,0,0.0,1148.403133,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,62",ev_3000,"0,62",2,477.512384,1309.33513,2,831.822746,0,1,1,2,1,0,1,0,0,0,0,0.0,830.521215,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,63",ev_3000,"0,63",2,478.958322,1654.362668,2,1175.404347,0,1,1,1,1,1,0,0,0,0,0,0.0,1174.102816,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,64",ev_3000,"0,64",2,505.769537,1467.391061,2,961.621524,0,1,1,1,1,1,0,0,0,0,0,56.0,972.798409,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,65",ev_3000,"0,65",2,503.882797,1371.58585,2,867.703054,0,1,1,2,1,0,1,0,0,0,0,56.0,878.879939,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,121",ev_3000,"0,121",2,514.863265,1614.674702,2,1099.811437,0,1,1,2,1,0,1,0,0,0,0,54.0,1108.801336,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,124",ev_3000,"0,124",2,516.181839,1631.950005,2,1115.768166,0,1,1,1,1,1,0,0,0,0,0,54.0,1124.758065,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|1,ev_3000,1,1,493.371434,928.222894,1,434.851461,1,1,1,1,1,0,0,1,1,1,1,0.0,434.851461,support,base,singleton,,0,0,0,0,0
"ev_3000|1,3",ev_3000,"1,3",2,556.912558,1433.799079,2,876.886521,0,1,1,2,1,0,1,0,0,0,0,0.0,875.779338,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,6",ev_3000,"1,6",2,488.198742,1760.965966,2,1272.767224,0,1,1,1,1,1,0,0,0,0,0,26.0,1278.183999,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|1,31",ev_3000,"1,31",2,591.705992,928.222894,1,336.516903,0,1,1,1,1,1,0,0,0,0,0,0.0,335.73633,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|1,48",ev_3000,"1,48",2,532.640098,1479.353789,2,946.713691,0,1,1,2,1,0,1,0,0,0,0,48.0,956.554269,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,61",ev_3000,"1,61",2,565.335933,1721.334576,2,1155.998643,0,1,1,2,1,0,1,0,0,0,0,0.0,1155.434064,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,62",ev_3000,"1,62",2,567.308981,1404.814953,2,837.505973,0,1,1,2,1,0,1,0,0,0,0,0.0,836.941394,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,63",ev_3000,"1,63",2,569.40317,1749.842491,2,1180.439321,0,1,1,1,1,1,0,0,0,0,0,0.0,1179.874743,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|1,69",ev_3000,"1,69",2,511.346295,928.222894,1,416.876599,0,1,1,2,1,0,1,0,0,0,0,0.0,415.475836,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,97",ev_3000,"1,97",2,502.680578,1532.302853,2,1029.622275,0,1,1,1,1,1,0,0,0,0,0,0.0,1027.626763,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|1,128",ev_3000,"1,128",2,570.05303,1494.739996,2,924.686966,0,1,1,2,1,0,1,0,0,0,0,43.0,928.595372,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,129",ev_3000,"1,129",2,571.689664,1497.624541,2,925.934878,0,1,1,2,1,0,1,0,0,0,0,43.0,929.843284,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,130",ev_3000,"1,130",2,570.048857,1494.732641,2,924.683784,0,1,1,2,1,0,1,0,0,0,0,43.0,928.59219,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,174",ev_3000,"1,174",2,572.296723,1479.353789,2,907.057066,0,1,1,2,1,0,1,0,0,0,0,48.0,913.668875,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|2,ev_3000,2,1,450.382675,596.932694,1,146.550019,1,1,1,1,1,0,0,1,1,1,1,0.0,146.550019,support,base,singleton,,0,0,0,0,0
"ev_3000|2,3",ev_3000,"2,3",2,469.085863,1102.508878,2,633.423016,0,1,1,2,1,0,1,0,0,0,0,57.0,646.093886,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,50",ev_3000,"2,50",2,566.441847,1609.213727,2,1042.77188,0,1,1,2,1,0,1,0,0,0,0,68.0,1053.968253,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,61",ev_3000,"2,61",2,471.993461,1390.044375,2,918.050914,0,1,1,2,1,0,1,0,0,0,0,49.0,928.973393,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,62",ev_3000,"2,62",2,473.262953,1073.524753,2,600.2618,0,1,1,2,1,0,1,0,0,0,0,49.0,611.184278,promotion_like_big,residual,"promotion,residual_promotion",600.2618,0,0,0,0,0
"ev_3000|2,68",ev_3000,"2,68",2,543.519953,1092.499362,2,548.979409,0,1,1,2,1,0,1,0,0,0,0,66.0,560.041872,promotion_like_big,residual,residual_promotion,548.979409,0,0,0,0,0
"ev_3000|2,164",ev_3000,"2,164",2,501.769328,1163.902869,2,662.133541,0,1,1,2,1,0,1,0,0,0,0,68.0,676.29581,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,165",ev_3000,"2,165",2,497.853102,1102.508878,2,604.655776,0,1,1,2,1,0,1,0,0,0,0,68.0,618.818046,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,166",ev_3000,"2,166",2,502.373698,1580.864202,2,1078.490504,0,1,1,2,1,0,1,0,0,0,0,68.0,1092.652773,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|3,ev_3000,3,1,459.509351,505.576184,1,46.066833,1,1,1,1,1,0,0,1,1,1,1,0.0,46.066833,support,base,singleton,,0,0,0,0,0
"ev_3000|3,31",ev_3000,"3,31",2,499.704708,1433.799079,2,934.094371,0,1,1,1,1,1,0,0,0,0,0,32.0,940.332788,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|3,50",ev_3000,"3,50",2,527.809246,1517.857217,2,990.047971,0,1,1,2,1,0,1,0,0,0,0,58.0,1001.064183,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,61",ev_3000,"3,61",2,468.759991,1298.687865,2,829.927874,0,1,1,2,1,0,1,0,0,0,0,46.0,841.136854,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,61,164",ev_3000,"3,61,164",3,521.540974,1865.65804,3,1344.117066,0,1,1,3,1,0,1,0,0,0,0,51.0,1355.090398,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,61,165",ev_3000,"3,61,165",3,517.075287,1298.687865,2,781.612579,0,1,1,3,1,0,1,0,0,0,0,51.0,792.585911,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,62",ev_3000,"3,62",2,469.967159,982.168243,2,512.201084,0,1,1,2,1,0,1,0,0,0,0,46.0,523.410064,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,62,165",ev_3000,"3,62,165",3,518.282454,982.168243,2,463.885789,0,1,1,3,1,0,1,0,0,0,0,51.0,474.859121,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,63",ev_3000,"3,63",2,471.248444,1327.195781,2,855.947337,0,1,1,1,1,1,0,0,0,0,0,46.0,867.156317,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|3,66",ev_3000,"3,66",2,531.277608,1327.195781,2,795.918173,0,1,1,2,1,0,1,0,0,0,0,58.0,805.9946,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,67",ev_3000,"3,67",2,526.531697,1258.182627,2,731.65093,0,1,1,2,1,0,1,0,0,0,0,58.0,741.727357,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,102",ev_3000,"3,102",2,503.300496,1298.687865,2,795.387369,0,1,1,1,1,1,0,0,0,0,0,17.0,797.310316,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|3,164",ev_3000,"3,164",2,503.04343,1072.546359,2,569.502929,0,1,1,2,1,0,1,0,0,0,0,58.0,581.601215,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,165",ev_3000,"3,165",2,498.902733,505.576184,1,6.673451,0,1,1,2,1,0,1,0,0,0,0,58.0,18.771738,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,166",ev_3000,"3,166",2,503.682441,1489.507692,2,985.82525,0,1,1,2,1,0,1,0,0,0,0,58.0,997.923537,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|4,ev_3000,4,1,461.835606,611.86253,1,150.026924,1,1,0,0,0,0,0,0,0,0,0,0.0,150.026924,support,base,"rigid_big,singleton",,0,0,0,0,0
"ev_3000|4,0",ev_3000,"4,0",2,567.065021,1444.605602,2,877.540581,0,1,1,1,1,1,0,0,0,0,0,0.0,876.569464,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|4,14",ev_3000,"4,14",2,456.824336,611.86253,1,155.038194,0,1,1,1,1,1,0,0,0,0,0,0.0,153.639553,piggyback_big,base,piggyback_big,,1,0,0,0,0
ev_3000|5,ev_3000,5,1,482.318449,724.903524,1,242.585074,1,1,1,1,1,0,0,1,1,1,1,0.0,242.585074,support,base,singleton,,0,0,0,0,0
"ev_3000|5,0",ev_3000,"5,0",2,565.901995,1557.646595,2,991.744601,0,1,1,2,1,0,1,0,0,0,0,0.0,991.287822,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,1",ev_3000,"5,1",2,523.06062,1653.126418,2,1130.065798,0,1,1,2,1,0,1,0,0,0,0,0.0,1128.895644,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,1,61",ev_3000,"5,1,61",3,612.174495,2446.238099,3,1834.063604,0,1,1,3,1,0,1,0,0,0,0,0.0,1833.165072,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,1,62",ev_3000,"5,1,62",3,614.15224,2129.718477,3,1515.566237,0,1,1,3,1,0,1,0,0,0,0,0.0,1514.667705,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,2",ev_3000,"5,2",2,605.014214,1321.836218,2,716.822004,0,1,1,2,1,0,1,0,0,0,0,0.0,715.755566,promotion_like_big,residual,residual_promotion,716.822004,0,0,0,0,0
"ev_3000|5,7",ev_3000,"5,7",2,484.133811,1356.479755,2,872.345945,0,1,1,2,1,0,1,0,0,0,0,40.0,880.931517,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,14",ev_3000,"5,14",2,485.648703,1336.766054,2,851.117351,0,1,1,2,1,0,1,0,0,0,0,78.0,868.120788,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,35",ev_3000,"5,35",2,523.369961,1468.494603,2,945.124642,0,1,1,2,1,0,1,0,0,0,0,69.0,959.777609,promotion_like_big,residual,"promotion,residual_promotion",945.124642,0,0,0,0,0
"ev_3000|5,49",ev_3000,"5,49",2,501.012523,1270.726771,2,769.714248,0,1,1,2,1,0,1,0,0,0,0,0.0,768.404106,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,49,1",ev_3000,"5,49,1",3,520.519923,2198.949665,3,1678.429742,0,1,1,3,1,0,1,0,0,0,0,12.666667,1680.369866,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,51",ev_3000,"5,51",2,488.540497,1361.428451,2,872.887954,0,1,1,2,1,0,1,0,0,0,0,64.0,887.724412,promotion_like_big,residual,"promotion,residual_promotion",872.887954,0,0,0,0,0
"ev_3000|5,53",ev_3000,"5,53",2,504.770084,1477.804655,2,973.034571,0,1,1,2,1,0,1,0,0,0,0,9.0,973.675227,promotion_like_big,residual,"promotion,residual_promotion",973.034571,0,0,0,0,0
"ev_3000|5,54",ev_3000,"5,54",2,504.773373,1477.827109,2,973.053736,0,1,1,2,1,0,1,0,0,0,0,9.0,973.694392,promotion_like_big,residual,residual_promotion,973.053736,0,0,0,0,0
"ev_3000|5,56",ev_3000,"5,56",2,504.773233,1477.826156,2,973.052922,0,1,1,2,1,0,1,0,0,0,0,9.0,973.693579,promotion_like_big,residual,residual_promotion,973.052922,0,0,0,0,0
"ev_3000|5,141",ev_3000,"5,141",2,512.24504,1214.012497,2,701.767457,0,1,1,2,1,0,1,0,0,0,0,33.0,706.776195,promotion_like_big,residual,residual_promotion,701.767457,0,0,0,0,0
"ev_3000|5,143",ev_3000,"5,143",2,513.772156,1452.041245,2,938.269089,0,1,1,2,1,0,1,0,0,0,0,33.0,943.277827,promotion_like_big,residual,residual_promotion,938.269089,0,0,0,0,0
"ev_3000|5,168",ev_3000,"5,168",2,514.062326,1238.433251,2,724.370925,0,1,1,2,1,0,1,0,0,0,0,0.0,722.272494,promotion_like_big,residual,residual_promotion,724.370925,0,0,0,0,0
"ev_3000|5,169",ev_3000,"5,169",2,514.060794,1238.429848,2,724.369054,0,1,1,2,1,0,1,0,0,0,0,0.0,722.270624,promotion_like_big,residual,residual_promotion,724.369054,0,0,0,0,0
"ev_3000|5,171",ev_3000,"5,171",2,508.711768,1499.270908,2,990.55914,0,1,1,2,1,0,1,0,0,0,0,0.0,988.748006,promotion_like_big,residual,residual_promotion,990.55914,0,0,0,0,0
"ev_3000|5,172",ev_3000,"5,172",2,508.730157,1499.400838,2,990.670682,0,1,1,2,1,0,1,0,0,0,0,0.0,988.859548,promotion_like_big,residual,residual_promotion,990.670682,0,0,0,0,0
ev_3000|6,ev_3000,6,1,450.556357,832.743072,1,382.186714,1,1,0,0,0,0,0,0,0,0,0,0.0,382.186714,support,base,"rigid_big,singleton",,0,0,0,0,0
"ev_3000|6,0",ev_3000,"6,0",2,487.863758,832.743072,1,344.879314,0,1,1,1,1,1,0,0,0,0,0,0.0,344.553632,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|6,69",ev_3000,"6,69",2,479.924532,1760.965966,2,1281.041434,0,1,1,1,1,1,0,0,0,0,0,0.0,1279.698955,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|7,ev_3000,7,1,457.026858,631.576232,1,174.549373,1,1,1,1,1,0,0,1,1,1,1,0.0,174.549373,support,base,singleton,,0,0,0,0,0
"ev_3000|7,5,49",ev_3000,"7,5,49",3,512.753775,1902.303003,3,1389.549228,0,1,1,3,1,0,1,0,0,0,0,13.333333,1390.967561,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,6",ev_3000,"7,6",2,493.281172,1464.319303,2,971.038131,0,1,1,1,1,1,0,0,0,0,0,0.0,969.760626,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|7,45",ev_3000,"7,45",2,477.687828,1384.667004,2,906.979176,0,1,1,1,1,1,0,0,0,0,0,0.0,905.876368,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|7,53",ev_3000,"7,53",2,486.97151,1384.477363,2,897.505853,0,1,1,2,1,0,1,0,0,0,0,25.0,902.30485,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,54",ev_3000,"7,54",2,486.974019,1384.499817,2,897.525798,0,1,1,2,1,0,1,0,0,0,0,25.0,902.324794,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,56",ev_3000,"7,56",2,486.973913,1384.498864,2,897.524951,0,1,1,2,1,0,1,0,0,0,0,25.0,902.323948,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,140",ev_3000,"7,140",2,518.928337,1420.457348,2,901.529011,0,1,1,2,1,0,1,0,0,0,0,49.0,908.656373,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,141",ev_3000,"7,141",2,518.940154,1120.685205,2,601.745051,0,1,1,2,1,0,1,0,0,0,0,49.0,608.872413,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|8,ev_3000,8,1,459.521278,684.277203,1,224.755925,1,1,1,1,1,0,0,1,1,1,1,0.0,224.755925,support,base,singleton,,0,0,0,0,0
"ev_3000|8,14",ev_3000,"8,14",2,455.781415,1296.139733,2,840.358318,0,1,1,2,1,0,1,0,0,0,0,0.0,838.404774,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,18",ev_3000,"8,18",2,532.148557,1230.10045,2,697.951893,0,1,1,1,1,1,0,0,0,0,0,72.0,712.906757,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|8,19",ev_3000,"8,19",2,504.956377,1310.846709,2,805.890333,0,1,1,2,1,0,1,0,0,0,0,76.0,821.807788,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,32",ev_3000,"8,32",2,496.920869,1310.846709,2,813.92584,0,1,1,1,1,1,0,0,0,0,0,66.0,829.064829,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|8,34",ev_3000,"8,34",2,594.819798,1407.223176,2,812.403378,0,1,1,2,1,0,1,0,0,0,0,0.0,811.723549,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,35",ev_3000,"8,35",2,489.57356,1427.868282,2,938.294722,0,1,1,2,1,0,1,0,0,0,0,0.0,937.603633,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,35,69",ev_3000,"8,35,69",3,573.414056,2356.091176,3,1782.677121,0,1,1,3,1,0,1,0,0,0,0,0.0,1781.723827,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,38,69",ev_3000,"8,38,69",3,582.736329,2105.83257,3,1523.096241,0,1,1,3,1,0,1,0,0,0,0,16.666667,1526.519491,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,39",ev_3000,"8,39",2,465.697673,1481.237256,2,1015.539583,0,1,1,2,1,0,1,0,0,0,0,35.0,1022.124391,promotion_like_big,base,promotion,,0,0,0,0,0
