route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,big_flexible_route_flag,big_flexible_unit_count,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,bad_big_flexible_route_flag,bad_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,saving_vs_pass1_singletons,selected_in_baseline,selected_in_global_pass1,selected_in_global_pass2,selected_in_global_pass3,selected_in_global
"ev_1250|93,40,44",ev_1250,"93,40,44",3,566.083048,2455.921102,3,1889.838054,0,0,0,0,0,0,0,0,0,0,0,17.666667,1893.72591,flex_small,base,flex_small,,0,0,0,0,0
"ev_1250|93,40,46",ev_1250,"93,40,46",3,517.068942,1461.429782,2,944.36084,0,0,0,0,0,0,0,0,0,0,0,17.666667,947.879711,flex_small,base,flex_small,,0,0,0,0,0
"ev_1250|93,46",ev_1250,"93,46",2,512.561234,865.055903,1,352.494669,0,0,0,0,0,0,0,0,0,0,0,0.0,351.319824,flex_small,base,flex_small,,0,0,0,0,0
"ev_1250|93,49",ev_1250,"93,49",2,518.853722,1642.594149,2,1123.740427,0,0,0,0,0,0,0,0,0,0,0,0.0,1119.539163,flex_small,base,cluster_flex_small,453.619799,0,0,0,0,0
ev_1250|104,ev_1250,104,1,462.52701,625.419278,1,162.892268,1,0,0,0,0,0,0,0,0,0,0,0.0,162.892268,support,base,singleton,,0,0,0,0,0
ev_1250|105,ev_1250,105,1,460.719986,619.112195,1,158.392208,1,0,0,0,0,0,0,0,0,0,0,0.0,158.392208,support,base,singleton,,0,0,0,0,0
ev_1250|106,ev_1250,106,1,462.505256,625.343348,1,162.838092,1,0,0,0,0,0,0,0,0,0,0,0.0,162.838092,support,base,singleton,,0,0,0,0,0
ev_1250|107,ev_1250,107,1,539.37169,539.37169,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
ev_1250|128,ev_1250,128,1,446.944029,566.286834,1,119.342805,1,0,0,0,0,0,0,0,0,0,0,0.0,119.342805,support,base,singleton,,1,0,0,0,0
ev_1250|130,ev_1250,130,1,446.94184,566.279467,1,119.337627,1,0,0,0,0,0,0,0,0,0,0,0.0,119.337627,support,base,singleton,,1,0,0,0,0
ev_1250|131,ev_1250,131,1,446.933013,566.249755,1,119.316742,1,0,0,0,0,0,0,0,0,0,0,0.0,119.316742,support,base,singleton,,1,0,0,0,0
ev_1250|140,ev_1250,140,1,489.134888,788.48279,1,299.347902,1,0,0,0,0,0,0,0,0,0,0,0.0,299.347902,support,base,singleton,,1,0,0,0,0
ev_1250|141,ev_1250,141,1,489.152301,489.152301,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
ev_1250|154,ev_1250,154,1,468.025075,468.025075,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
ev_1250|156,ev_1250,156,1,468.018465,468.018465,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,0,0,0
ev_1250|164,ev_1250,164,1,516.621638,567.201438,1,50.5798,1,0,0,0,0,0,0,0,0,0,0,0.0,50.5798,support,base,singleton,,0,0,1,0,1
ev_1250|165,ev_1250,165,1,505.534971,505.664682,1,0.12971,1,0,0,0,0,0,0,0,0,0,0,0.0,0.12971,support,base,singleton,,0,0,0,0,0
"ev_1250|165,9",ev_1250,"165,9",2,556.253971,1489.643009,2,933.389038,0,0,0,0,0,0,0,0,0,0,0,69.0,948.154619,flex_small,base,"cluster_flex_small,flex_small",512.435007,0,0,0,0,0
"ev_1250|165,9,50",ev_1250,"165,9,50",3,583.169454,2500.829473,3,1917.660019,0,0,0,0,0,0,0,0,0,0,0,73.666667,1933.24164,flex_small,base,"cluster_flex_small,flex_small",1028.455038,0,0,0,0,0
"ev_1250|165,9,50,3",ev_1250,"165,9,50,3",4,667.790325,2500.829473,3,1833.039148,0,0,0,0,0,0,0,0,0,0,0,65.833333,1846.321649,flex_small,base,cluster_flex_small,1403.405562,0,0,1,0,1
"ev_1250|165,9,50,67",ev_1250,"165,9,50,67",4,715.660802,3252.865191,4,2537.204389,0,0,0,0,0,0,0,0,0,0,0,69.666667,2550.535673,flex_small,base,cluster_flex_small,1380.519937,0,0,0,0,0
"ev_1250|165,9,67",ev_1250,"165,9,67",3,614.193693,2241.678727,3,1627.485034,0,0,0,0,0,0,0,0,0,0,0,66.0,1639.879622,flex_small,base,cluster_flex_small,939.051531,0,0,0,0,0
"ev_1250|165,50",ev_1250,"165,50",2,551.805659,1516.851146,2,965.045487,0,0,0,0,0,0,0,0,0,0,0,82.0,981.990979,flex_small,base,"cluster_flex_small,flex_small",493.019983,0,0,0,0,0
"ev_1250|165,50,67",ev_1250,"165,50,67",3,653.306692,2268.886863,3,1615.580171,0,0,0,0,0,0,0,0,0,0,0,72.666667,1628.877361,flex_small,base,cluster_flex_small,876.075197,0,0,0,0,0
ev_1250|167,ev_1250,167,1,503.502006,832.20398,1,328.701974,1,0,0,0,0,0,0,0,0,0,0,0.0,328.701974,support,base,singleton,,0,0,0,0,0
"ev_1250|167,43",ev_1250,"167,43",2,516.011442,1705.867368,2,1189.855926,0,0,0,0,0,0,0,0,0,0,0,27.0,1194.760425,flex_small,base,flex_small,,0,0,0,0,0
"ev_1250|167,165",ev_1250,"167,165",2,607.151524,1337.868662,2,730.717138,0,0,0,0,0,0,0,0,0,0,0,0.0,730.15495,flex_small,base,flex_small,,0,0,0,0,0
ev_1250|168,ev_1250,168,1,513.543556,513.543556,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
ev_1250|169,ev_1250,169,1,513.540153,513.540153,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
ev_1250|174,ev_1250,174,1,503.836457,551.346865,1,47.510408,1,0,0,0,0,0,0,0,0,0,0,0.0,47.510408,support,base,singleton,,0,0,0,0,0
"ev_1250|174,48",ev_1250,"174,48",2,551.346865,551.346865,1,0.0,0,0,0,0,0,0,0,0,0,0,0,69.0,14.151516,flex_small,base,"current,flex_small,seed",,0,1,0,0,0
ev_3000|0,ev_3000,0,1,451.103262,828.636086,1,377.532824,1,1,1,1,1,0,0,1,1,1,1,0.0,377.532824,support,base,singleton,,0,0,0,0,0
"ev_3000|0,2",ev_3000,"0,2",2,466.489282,1425.502844,2,959.013563,0,1,1,2,1,0,1,0,0,0,0,0.0,957.482769,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,13",ev_3000,"0,13",2,532.89371,1456.338296,2,923.444586,0,1,1,2,1,0,1,0,0,0,0,56.0,931.264202,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,17",ev_3000,"0,17",2,472.169856,1516.499719,2,1044.329862,0,1,1,2,1,0,1,0,0,0,0,0.0,1042.491419,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,21",ev_3000,"0,21",2,498.476281,1538.337592,2,1039.861311,0,1,1,1,1,1,0,0,0,0,0,56.0,1050.589694,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,23",ev_3000,"0,23",2,471.3137,1320.517339,2,849.203639,0,1,1,1,1,1,0,0,0,0,0,0.0,846.22909,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,31",ev_3000,"0,31",2,502.624263,1757.979545,2,1255.355281,0,1,1,1,1,1,0,0,0,0,0,0.0,1253.596433,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,61",ev_3000,"0,61",2,476.402024,1621.603304,2,1145.20128,0,1,1,2,1,0,1,0,0,0,0,0.0,1143.899749,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,62",ev_3000,"0,62",2,477.766493,1305.307936,2,827.541443,0,1,1,2,1,0,1,0,0,0,0,0.0,826.239912,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,63",ev_3000,"0,63",2,479.21474,1647.836707,2,1168.621968,0,1,1,1,1,1,0,0,0,0,0,0.0,1167.320437,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,64",ev_3000,"0,64",2,505.827161,1456.338296,2,950.511134,0,1,1,1,1,1,0,0,0,0,0,56.0,961.688019,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,65",ev_3000,"0,65",2,503.939359,1367.514758,2,863.5754,0,1,1,2,1,0,1,0,0,0,0,56.0,874.752285,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,121",ev_3000,"0,121",2,512.560127,1609.844726,2,1097.284599,0,1,1,2,1,0,1,0,0,0,0,54.0,1106.274498,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,124",ev_3000,"0,124",2,513.879968,1628.773614,2,1114.893646,0,1,1,1,1,1,0,0,0,0,0,54.0,1123.883545,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|1,ev_3000,1,1,493.434318,929.343459,1,435.909141,1,1,1,1,1,0,0,1,1,1,1,0.0,435.909141,support,base,singleton,,0,0,0,0,0
"ev_3000|1,3",ev_3000,"1,3",2,557.302285,1435.00814,2,877.705855,0,1,1,2,1,0,1,0,0,0,0,0.0,876.598672,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,6",ev_3000,"1,6",2,488.299516,1757.979545,2,1269.680028,0,1,1,1,1,1,0,0,0,0,0,26.0,1275.096802,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|1,31",ev_3000,"1,31",2,591.994753,929.343459,1,337.348706,0,1,1,1,1,1,0,0,0,0,0,0.0,336.568133,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|1,48",ev_3000,"1,48",2,532.809987,1480.690323,2,947.880336,0,1,1,2,1,0,1,0,0,0,0,48.0,957.720914,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,61",ev_3000,"1,61",2,565.545835,1722.310677,2,1156.764842,0,1,1,2,1,0,1,0,0,0,0,0.0,1156.200263,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,62",ev_3000,"1,62",2,567.52211,1406.015309,2,838.493199,0,1,1,2,1,0,1,0,0,0,0,0.0,837.928621,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,63",ev_3000,"1,63",2,569.619724,1748.54408,2,1178.924356,0,1,1,1,1,1,0,0,0,0,0,0.0,1178.359777,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|1,69",ev_3000,"1,69",2,511.901602,929.343459,1,417.441857,0,1,1,2,1,0,1,0,0,0,0,0.0,416.041093,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,97",ev_3000,"1,97",2,502.779369,1532.992746,2,1030.213377,0,1,1,1,1,1,0,0,0,0,0,0.0,1028.217864,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|1,128",ev_3000,"1,128",2,565.108886,1495.630292,2,930.521406,0,1,1,2,1,0,1,0,0,0,0,43.0,934.429812,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,129",ev_3000,"1,129",2,566.746906,1498.519322,2,931.772416,0,1,1,2,1,0,1,0,0,0,0,43.0,935.680822,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,130",ev_3000,"1,130",2,565.10471,1495.622926,2,930.518216,0,1,1,2,1,0,1,0,0,0,0,43.0,934.426622,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,174",ev_3000,"1,174",2,568.451109,1480.690323,2,912.239214,0,1,1,2,1,0,1,0,0,0,0,48.0,918.851023,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|2,ev_3000,2,1,450.422687,596.866758,1,146.444072,1,1,1,1,1,0,0,1,1,1,1,0.0,146.444072,support,base,singleton,,0,0,0,0,0
"ev_3000|2,3",ev_3000,"2,3",2,469.15347,1102.53144,2,633.37797,0,1,1,2,1,0,1,0,0,0,0,57.0,646.04884,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,50",ev_3000,"2,50",2,564.436203,1608.053222,2,1043.617019,0,1,1,2,1,0,1,0,0,0,0,68.0,1054.813392,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,61",ev_3000,"2,61",2,472.061978,1389.833976,2,917.771999,0,1,1,2,1,0,1,0,0,0,0,49.0,928.694477,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,62",ev_3000,"2,62",2,473.333289,1073.538609,2,600.20532,0,1,1,2,1,0,1,0,0,0,0,49.0,611.127798,promotion_like_big,residual,"promotion,residual_promotion",600.20532,0,0,0,0,0
"ev_3000|2,68",ev_3000,"2,68",2,541.52044,1092.540438,2,551.019998,0,1,1,2,1,0,1,0,0,0,0,66.0,562.082462,promotion_like_big,residual,residual_promotion,551.019998,0,0,0,0,0
"ev_3000|2,164",ev_3000,"2,164",2,501.830575,1164.068197,2,662.237622,0,1,1,2,1,0,1,0,0,0,0,68.0,676.399891,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,165",ev_3000,"2,165",2,497.91075,1102.53144,2,604.620691,0,1,1,2,1,0,1,0,0,0,0,68.0,618.78296,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,166",ev_3000,"2,166",2,502.4355,1580.845086,2,1078.409586,0,1,1,2,1,0,1,0,0,0,0,68.0,1092.571855,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|3,ev_3000,3,1,459.571395,505.664682,1,46.093287,1,1,1,1,1,0,0,1,1,1,1,0.0,46.093287,support,base,singleton,,0,0,0,0,0
"ev_3000|3,31",ev_3000,"3,31",2,499.791745,1435.00814,2,935.216396,0,1,1,1,1,1,0,0,0,0,0,32.0,941.454813,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|3,50",ev_3000,"3,50",2,525.811825,1516.851146,2,991.039321,0,1,1,2,1,0,1,0,0,0,0,58.0,1002.055533,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,61",ev_3000,"3,61",2,468.826248,1298.6319,2,829.805652,0,1,1,2,1,0,1,0,0,0,0,46.0,841.014632,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,61,164",ev_3000,"3,61,164",3,519.515467,1865.833338,3,1346.317871,0,1,1,3,1,0,1,0,0,0,0,51.0,1357.291203,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,61,165",ev_3000,"3,61,165",3,515.044577,1298.6319,2,783.587323,0,1,1,3,1,0,1,0,0,0,0,51.0,794.560655,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,62",ev_3000,"3,62",2,470.036478,982.336532,2,512.300054,0,1,1,2,1,0,1,0,0,0,0,46.0,523.509034,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,62,165",ev_3000,"3,62,165",3,516.254807,982.336532,2,466.081725,0,1,1,3,1,0,1,0,0,0,0,51.0,477.055057,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,63",ev_3000,"3,63",2,471.321015,1324.865303,2,853.544289,0,1,1,1,1,1,0,0,0,0,0,46.0,864.753269,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|3,66",ev_3000,"3,66",2,528.127535,1324.865303,2,796.737768,0,1,1,2,1,0,1,0,0,0,0,58.0,806.814195,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,67",ev_3000,"3,67",2,523.376392,1257.7004,2,734.324007,0,1,1,2,1,0,1,0,0,0,0,58.0,744.400434,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,102",ev_3000,"3,102",2,503.386959,1298.6319,2,795.244941,0,1,1,1,1,1,0,0,0,0,0,17.0,797.167888,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|3,164",ev_3000,"3,164",2,503.124271,1072.86612,2,569.741849,0,1,1,2,1,0,1,0,0,0,0,58.0,581.840136,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,165",ev_3000,"3,165",2,498.978875,505.664682,1,6.685807,0,1,1,2,1,0,1,0,0,0,0,58.0,18.784093,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,166",ev_3000,"3,166",2,503.764007,1489.643009,2,985.879002,0,1,1,2,1,0,1,0,0,0,0,58.0,997.977289,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|4,ev_3000,4,1,461.81774,611.57437,1,149.756631,1,1,0,0,0,0,0,0,0,0,0,0.0,149.756631,support,base,"rigid_big,singleton",,0,0,0,0,0
"ev_3000|4,0",ev_3000,"4,0",2,567.652763,1440.210456,2,872.557693,0,1,1,1,1,1,0,0,0,0,0,0.0,871.586576,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|4,14",ev_3000,"4,14",2,456.825216,611.57437,1,154.749154,0,1,1,1,1,1,0,0,0,0,0,0.0,153.350513,piggyback_big,base,piggyback_big,,1,0,0,0,0
"ev_3000|4,41",ev_3000,"4,41",2,466.418434,1424.538879,2,958.120446,0,1,1,1,1,1,0,0,0,0,0,73.0,973.264804,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|5,ev_3000,5,1,482.361377,777.538245,1,295.176869,1,1,1,1,1,0,0,1,1,1,1,0.0,295.176869,support,base,singleton,,0,0,0,0,0
"ev_3000|5,0",ev_3000,"5,0",2,565.807264,1606.174331,2,1040.367068,0,1,1,2,1,0,1,0,0,0,0,0.0,1039.910289,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,1",ev_3000,"5,1",2,523.012058,1706.881704,2,1183.869646,0,1,1,2,1,0,1,0,0,0,0,0.0,1182.699492,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,1,61",ev_3000,"5,1,61",3,612.250817,2499.848922,3,1887.598105,0,1,1,3,1,0,1,0,0,0,0,0.0,1886.699573,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,1,62",ev_3000,"5,1,62",3,614.228496,2183.553554,3,1569.325059,0,1,1,3,1,0,1,0,0,0,0,0.0,1568.426527,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,7",ev_3000,"5,7",2,484.172035,1408.775874,2,924.603839,0,1,1,2,1,0,1,0,0,0,0,40.0,933.189411,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,14",ev_3000,"5,14",2,484.413697,1389.112616,2,904.698919,0,1,1,2,1,0,1,0,0,0,0,78.0,921.702356,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,35",ev_3000,"5,35",2,522.160895,1520.660418,2,998.499523,0,1,1,2,1,0,1,0,0,0,0,69.0,1013.152489,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,40",ev_3000,"5,40",2,581.098886,1373.912124,2,792.813238,0,1,1,2,1,0,1,0,0,0,0,73.0,806.712104,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,49",ev_3000,"5,49",2,501.116375,777.538245,1,276.42187,0,1,1,2,1,0,1,0,0,0,0,0.0,275.111728,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,49,1",ev_3000,"5,49,1",3,520.749443,1706.881704,2,1186.132261,0,1,1,3,1,0,1,0,0,0,0,12.666667,1188.072385,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,51",ev_3000,"5,51",2,487.953397,1413.596404,2,925.643007,0,1,1,2,1,0,1,0,0,0,0,64.0,940.479465,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,53",ev_3000,"5,53",2,504.844133,1528.774345,2,1023.930212,0,1,1,2,1,0,1,0,0,0,0,9.0,1024.570868,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|6,ev_3000,6,1,450.526742,828.636086,1,378.109343,1,1,0,0,0,0,0,0,0,0,0,0.0,378.109343,support,base,"rigid_big,singleton",,0,0,0,0,0
"ev_3000|6,0",ev_3000,"6,0",2,487.989591,828.636086,1,340.646495,0,1,1,1,1,1,0,0,0,0,0,0.0,340.320813,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|6,69",ev_3000,"6,69",2,480.354206,1757.979545,2,1277.625338,0,1,1,1,1,1,0,0,0,0,0,0.0,1276.282859,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|7,ev_3000,7,1,457.06392,631.237628,1,174.173709,1,1,1,1,1,0,0,1,1,1,1,0.0,174.173709,support,base,singleton,,0,0,0,0,0
"ev_3000|7,5,49",ev_3000,"7,5,49",3,512.094386,1408.775874,2,896.681488,0,1,1,3,1,0,1,0,0,0,0,13.333333,898.099821,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,6",ev_3000,"7,6",2,493.457252,1459.873714,2,966.416462,0,1,1,1,1,1,0,0,0,0,0,0.0,965.138957,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|7,45",ev_3000,"7,45",2,477.840615,1382.483556,2,904.642941,0,1,1,1,1,1,0,0,0,0,0,0.0,903.540133,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|7,53",ev_3000,"7,53",2,487.066889,1382.473728,2,895.406839,0,1,1,2,1,0,1,0,0,0,0,25.0,900.205836,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,54",ev_3000,"7,54",2,487.069397,1382.496053,2,895.426656,0,1,1,2,1,0,1,0,0,0,0,25.0,900.225653,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,56",ev_3000,"7,56",2,487.069291,1382.495105,2,895.425815,0,1,1,2,1,0,1,0,0,0,0,25.0,900.224811,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,140",ev_3000,"7,140",2,516.545054,1419.720418,2,903.175364,0,1,1,2,1,0,1,0,0,0,0,49.0,910.302726,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,141",ev_3000,"7,141",2,516.556882,1120.389929,2,603.833048,0,1,1,2,1,0,1,0,0,0,0,49.0,610.960409,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|8,ev_3000,8,1,459.550772,684.398566,1,224.847794,1,1,1,1,1,0,0,1,1,1,1,0.0,224.847794,support,base,singleton,,0,0,0,0,0
"ev_3000|8,14",ev_3000,"8,14",2,455.800946,1295.972936,2,840.17199,0,1,1,2,1,0,1,0,0,0,0,0.0,838.218446,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,18",ev_3000,"8,18",2,530.024343,1239.729904,2,709.705561,0,1,1,1,1,1,0,0,0,0,0,72.0,724.660425,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|8,19",ev_3000,"8,19",2,499.610914,1287.637147,2,788.026233,0,1,1,2,1,0,1,0,0,0,0,76.0,803.943688,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,32",ev_3000,"8,32",2,497.04812,1287.637147,2,790.589027,0,1,1,1,1,1,0,0,0,0,0,66.0,805.728016,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|8,34",ev_3000,"8,34",2,595.123706,1372.262199,2,777.138492,0,1,1,2,1,0,1,0,0,0,0,0.0,776.458662,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,35",ev_3000,"8,35",2,489.88684,1427.520738,2,937.633898,0,1,1,2,1,0,1,0,0,0,0,0.0,936.94281,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,35,69",ev_3000,"8,35,69",3,574.011324,2356.864197,3,1782.852873,0,1,1,3,1,0,1,0,0,0,0,0.0,1781.899579,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,38,69",ev_3000,"8,38,69",3,583.34902,2107.183792,3,1523.834772,0,1,1,3,1,0,1,0,0,0,0,16.666667,1527.258023,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,39",ev_3000,"8,39",2,465.739612,1481.082513,2,1015.342901,0,1,1,2,1,0,1,0,0,0,0,35.0,1021.927709,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,39,69",ev_3000,"8,39,69",3,574.924344,2410.425971,3,1835.501627,0,1,1,3,1,0,1,0,0,0,0,11.666667,1836.753992,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,41",ev_3000,"8,41",2,462.75132,1497.363075,2,1034.611755,0,1,1,2,1,0,1,0,0,0,0,37.0,1040.557271,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,49",ev_3000,"8,49",2,520.22133,1461.936811,2,941.715481,0,1,1,2,1,0,1,0,0,0,0,0.0,940.227822,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,69",ev_3000,"8,69",2,585.17496,1613.742024,2,1028.567065,0,1,1,2,1,0,1,0,0,0,0,0.0,1027.889833,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|9,ev_3000,9,1,566.79885,983.978328,1,417.179478,1,1,1,1,1,0,0,1,1,1,1,0.0,417.179478,support,base,singleton,,0,0,0,0,0
"ev_3000|9,66",ev_3000,"9,66",2,583.975407,1803.178949,2,1219.203542,0,1,1,2,1,0,1,0,0,0,0,61.0,1229.500305,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|9,67",ev_3000,"9,67",2,574.433544,1736.014045,2,1161.580501,0,1,1,2,1,0,1,0,0,0,0,61.0,1171.877263,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|9,68",ev_3000,"9,68",2,582.47519,1479.652007,2,897.176817,0,1,1,2,1,0,1,0,0,0,0,61.0,907.47358,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|9,102",ev_3000,"9,102",2,561.430464,1776.945546,2,1215.515082,0,1,1,1,1,1,0,0,0,0,0,19.0,1218.802535,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|10,ev_3000,10,1,467.399616,665.449351,1,198.049735,1,1,1,1,1,0,0,1,1,1,1,0.0,198.049735,support,base,singleton,,0,0,0,0,0
"ev_3000|10,13",ev_3000,"10,13",2,484.842441,1293.151561,2,808.30912,0,1,1,2,1,0,1,0,0,0,0,38.0,816.160409,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|10,33",ev_3000,"10,33",2,477.442577,1434.475659,2,957.033082,0,1,1,2,1,0,1,0,0,0,0,35.0,964.95458,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|10,33,13",ev_3000,"10,33,13",3,490.097991,2062.177868,3,1572.079878,0,1,1,3,1,0,1,0,0,0,0,42.0,1581.336776,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|10,104",ev_3000,"10,104",2,486.548537,1290.868629,2,804.320092,0,1,1,2,1,0,1,0,0,0,0,43.0,812.763846,promotion_like_big,residual,"promotion,residual_promotion",804.320092,0,0,0,0,0
"ev_3000|10,105",ev_3000,"10,105",2,485.220485,1284.561546,2,799.34106,0,1,1,2,1,0,1,0,0,0,0,43.0,807.784814,promotion_like_big,residual,"promotion,residual_promotion",799.34106,0,0,0,0,0
"ev_3000|10,106",ev_3000,"10,106",2,486.532549,1290.792699,2,804.26015,0,1,1,2,1,0,1,0,0,0,0,43.0,812.703904,promotion_like_big,residual,"promotion,residual_promotion",804.26015,0,0,0,0,0
"ev_3000|10,118",ev_3000,"10,118",2,601.071352,1615.792627,2,1014.721275,0,1,1,2,1,0,1,0,0,0,0,56.0,1021.665252,promotion_like_big,residual,residual_promotion,1014.721275,0,0,0,0,0
