route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,coupled_candidate_score,archive_support_count,pheromone_support_score,candidate_family,pool_pass,roles,selected_in_pass1,selected_in_pass2,selected_in_pass3,selected_in_final,selected_in_cost_best,selected_in_balanced_best
"ev_1250|9,67",ev_1250,"9,67",2,586.992773,1626.887076,2,1039.894304,0,0,0,0,0,0,0,61.0,1050.191066,1055.736244,0,1.0,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0,0,0
ev_1250|92,ev_1250,92,1,501.923836,555.331338,1,53.407503,1,0,0,0,0,0,0,0.0,53.407503,98.95268,2,1.0,support,base,singleton,0,0,0,0,0,0
ev_1250|93,ev_1250,93,1,491.485156,538.554527,1,47.069371,1,0,0,0,0,0,0,0.0,47.069371,52.614549,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_1250|93,15",ev_1250,"93,15",2,520.568398,538.554527,1,17.98613,0,0,0,0,0,0,0,0.0,17.29219,22.837368,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|93,15,46",ev_1250,"93,15,46",3,525.101428,1343.780605,2,818.679177,0,0,0,0,0,0,0,22.0,823.165555,828.710733,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|93,40",ev_1250,"93,40",2,514.225857,1134.928406,2,620.702549,0,0,0,0,0,0,0,53.0,633.768729,639.313906,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|93,40,15",ev_1250,"93,40,15",3,522.333017,1134.928406,2,612.595389,0,0,0,0,0,0,0,17.666667,616.481749,622.026926,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|93,40,44",ev_1250,"93,40,44",3,566.083048,1921.870189,3,1355.787141,0,0,0,0,0,0,0,17.666667,1359.674997,1365.220174,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|93,40,46",ev_1250,"93,40,46",3,517.068942,1940.154483,3,1423.085541,0,0,0,0,0,0,0,17.666667,1426.604412,1432.14959,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|93,46",ev_1250,"93,46",2,512.561234,1343.780605,2,831.21937,0,0,0,0,0,0,0,0.0,830.044525,835.589703,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
ev_3000|0,ev_3000,0,1,451.103262,828.636086,1,377.532824,1,1,1,0,0,1,1,0.0,377.532824,383.078002,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|0,121",ev_3000,"0,121",2,512.560127,1609.844726,2,1097.284599,0,1,1,0,1,0,0,54.0,1106.274498,1111.819675,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,124",ev_3000,"0,124",2,513.879968,1628.773614,2,1114.893646,0,1,1,1,0,0,0,54.0,1123.883545,1129.428723,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|0,13",ev_3000,"0,13",2,532.89371,1303.952312,2,771.058602,0,1,1,0,1,0,0,56.0,778.878218,804.423396,1,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,17",ev_3000,"0,17",2,472.169856,1449.741701,2,977.571844,0,1,1,0,1,0,0,0.0,975.733401,981.278579,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,2",ev_3000,"0,2",2,466.489282,1425.502844,2,959.013563,0,1,1,0,1,0,0,0.0,957.482769,963.027946,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,21",ev_3000,"0,21",2,498.476281,1538.337592,2,1039.861311,0,1,1,1,0,0,0,56.0,1050.589694,1056.134871,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|0,23",ev_3000,"0,23",2,471.3137,1320.517339,2,849.203639,0,1,1,1,0,0,0,0.0,846.22909,851.774267,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|0,31",ev_3000,"0,31",2,502.624263,1600.419545,2,1097.795282,0,1,1,1,0,0,0,0.0,1096.036434,1101.581611,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|0,61",ev_3000,"0,61",2,476.402024,1600.419545,2,1124.017521,0,1,1,0,1,0,0,0.0,1122.71599,1128.261168,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,62",ev_3000,"0,62",2,477.766493,1305.307936,2,827.541443,0,1,1,0,1,0,0,0.0,826.239912,831.785089,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,63",ev_3000,"0,63",2,479.21474,1647.836707,2,1168.621968,0,1,1,1,0,0,0,0.0,1167.320437,1172.865614,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|0,64",ev_3000,"0,64",2,505.827161,1615.577869,2,1109.750707,0,1,1,1,0,0,0,56.0,1120.927592,1126.47277,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|0,65",ev_3000,"0,65",2,503.939359,1739.213464,2,1235.274105,0,1,1,0,1,0,0,56.0,1246.45099,1251.996168,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|1,ev_3000,1,1,493.434318,520.775256,1,27.340938,1,1,1,0,0,1,1,0.0,27.340938,30.971777,0,0.57437,support,base,singleton,0,0,0,0,0,0
"ev_3000|1,128",ev_3000,"1,128",2,565.108886,1087.062089,2,521.953203,0,1,1,0,1,0,0,43.0,525.861609,531.406787,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,129",ev_3000,"1,129",2,566.746906,1089.951119,2,523.204213,0,1,1,0,1,0,0,43.0,527.112619,532.657797,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,130",ev_3000,"1,130",2,565.10471,1087.054723,2,521.950013,0,1,1,0,1,0,0,43.0,525.858419,531.403597,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,174",ev_3000,"1,174",2,568.451109,1073.589735,2,505.138626,0,1,1,0,1,0,0,48.0,511.750434,517.295612,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,3",ev_3000,"1,3",2,557.302285,1307.717039,2,750.414754,0,1,1,0,1,0,0,0.0,749.30757,753.972126,0,0.791529,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,31",ev_3000,"1,31",2,591.994753,1292.558715,2,700.563962,0,1,1,1,0,0,0,0.0,699.783389,705.328567,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|1,48",ev_3000,"1,48",2,532.809987,1073.589735,2,540.779748,0,1,1,0,1,0,0,48.0,550.620326,556.165504,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,6",ev_3000,"1,6",2,488.299516,1349.411342,2,861.111825,0,1,1,1,0,0,0,26.0,866.5286,871.199384,0,0.792925,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|1,61",ev_3000,"1,61",2,565.545835,1292.558715,2,727.01288,0,1,1,0,1,0,0,0.0,726.448301,731.093434,0,0.787185,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,62",ev_3000,"1,62",2,567.52211,997.447106,2,429.924996,0,1,1,0,1,0,0,0.0,429.360418,434.905595,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,63",ev_3000,"1,63",2,569.619724,1339.975877,2,770.356153,0,1,1,1,0,0,0,0.0,769.791574,774.462359,0,0.792925,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|1,69",ev_3000,"1,69",2,511.901602,520.775256,1,8.873654,0,1,1,0,1,0,0,0.0,7.47289,13.018068,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,97",ev_3000,"1,97",2,502.779369,1124.424543,2,621.645174,0,1,1,1,0,0,0,0.0,619.649661,624.320446,0,0.792925,piggyback_big,base,piggyback_big,0,0,0,0,0,0
ev_3000|10,ev_3000,10,1,467.399616,665.449351,1,198.049735,1,1,1,0,0,1,1,0.0,198.049735,203.594912,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|10,104",ev_3000,"10,104",2,486.548537,1286.64912,2,800.100583,0,1,1,0,1,0,0,43.0,808.544336,814.089514,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|10,105",ev_3000,"10,105",2,485.220485,1540.30071,2,1055.080224,0,1,1,0,1,0,0,43.0,1063.523978,1069.069155,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|10,106",ev_3000,"10,106",2,486.532549,1290.792699,2,804.26015,0,1,1,0,1,0,0,43.0,812.703904,818.249081,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|10,121",ev_3000,"10,121",2,502.256869,1446.657991,2,944.401122,0,1,1,0,1,0,0,21.0,947.503722,953.048899,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|10,124",ev_3000,"10,124",2,503.342702,1465.586879,2,962.244177,0,1,1,1,0,0,0,21.0,965.346777,970.891954,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|10,13",ev_3000,"10,13",2,484.842441,1140.765577,2,655.923136,0,1,1,0,1,0,0,38.0,663.774426,689.319603,1,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|10,158",ev_3000,"10,158",2,506.250954,1352.936821,2,846.685867,0,1,1,0,1,0,0,0.0,842.733826,848.279003,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|10,160",ev_3000,"10,160",2,506.267715,1353.01584,2,846.748125,0,1,1,0,1,0,0,0.0,842.796084,848.341261,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|10,161",ev_3000,"10,161",2,506.270702,1353.029923,2,846.759221,0,1,1,0,1,0,0,0.0,842.80718,848.352357,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|10,164",ev_3000,"10,164",2,515.215266,1182.070989,2,666.855724,0,1,1,0,1,0,0,0.0,664.294452,669.83963,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|10,33",ev_3000,"10,33",2,477.442577,1406.482474,2,929.039898,0,1,1,0,1,0,0,35.0,936.961396,942.506574,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|10,33,13",ev_3000,"10,33,13",3,490.097991,1881.7987,3,1391.70071,0,1,1,0,1,0,0,42.0,1400.957608,1426.502785,1,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|100,ev_3000,100,1,424.185074,493.902877,1,69.717803,1,1,1,0,0,1,1,0.0,69.717803,75.262981,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|100,128",ev_3000,"100,128",2,444.565175,1060.189711,2,615.624536,0,1,1,0,1,0,0,0.0,614.50156,620.046737,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|100,129",ev_3000,"100,129",2,444.898003,1063.078741,2,618.180738,0,1,1,0,1,0,0,0.0,617.057762,622.60294,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|100,130",ev_3000,"100,130",2,444.564327,1060.182344,2,615.618018,0,1,1,0,1,0,0,0.0,614.495042,620.040219,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|100,131",ev_3000,"100,131",2,444.560904,1060.152632,2,615.591728,0,1,1,0,1,0,0,0.0,614.468753,620.01393,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|100,132",ev_3000,"100,132",2,445.023018,1064.163908,2,619.14089,0,1,1,0,1,0,0,0.0,618.017914,623.563092,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|100,170",ev_3000,"100,170",2,550.188243,1263.909093,2,713.72085,0,1,1,0,1,0,0,51.0,718.859798,724.404976,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|100,171",ev_3000,"100,171",2,550.595573,1266.230359,2,715.634786,0,1,1,0,1,0,0,51.0,720.773734,726.318911,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|100,172",ev_3000,"100,172",2,550.618217,1266.3594,2,715.741183,0,1,1,0,1,0,0,51.0,720.880131,726.425308,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|100,36",ev_3000,"100,36",2,432.888247,1294.336085,2,861.447838,0,1,1,0,1,0,0,14.0,863.236154,868.781332,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|101,ev_3000,101,1,510.045291,797.494791,1,287.4495,1,1,0,0,0,0,0,0.0,287.4495,291.13846,0,0.585849,support,base,"rigid_big,singleton",0,0,0,0,0,0
ev_3000|102,ev_3000,102,1,504.340246,874.851359,1,370.511113,1,1,0,0,0,0,0,0.0,370.511113,376.05629,0,1.0,support,base,"rigid_big,singleton",0,0,0,0,0,0
ev_3000|103,ev_3000,103,1,510.045731,797.49657,1,287.450839,1,1,0,0,0,0,0,0.0,287.450839,291.139799,0,0.585849,support,base,"rigid_big,singleton",0,0,0,0,0,0
ev_3000|104,ev_3000,104,1,457.105858,621.199769,1,164.093911,1,1,1,0,0,1,1,0.0,164.093911,169.639088,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|104,115",ev_3000,"104,115",2,568.75964,1531.777147,2,963.017507,0,1,1,0,1,0,0,66.0,974.380726,979.925903,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|104,116",ev_3000,"104,116",2,568.358658,1179.090545,2,610.731887,0,1,1,0,1,0,0,66.0,622.095106,627.640283,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|104,117",ev_3000,"104,117",2,568.775139,1214.279511,2,645.504372,0,1,1,0,1,0,0,66.0,656.867591,662.412768,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|104,118",ev_3000,"104,118",2,568.737906,1178.057897,2,609.319992,0,1,1,0,1,0,0,66.0,620.68321,626.228388,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|104,13",ev_3000,"104,13",2,483.111749,1096.515994,2,613.404246,0,1,1,0,1,0,0,61.0,626.425377,651.970555,1,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|104,2",ev_3000,"104,2",2,476.151033,1218.066527,2,741.915494,0,1,1,0,1,0,0,0.0,740.097473,745.64265,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|104,33",ev_3000,"104,33",2,473.027591,1362.232892,2,889.205301,0,1,1,0,1,0,0,53.0,901.481163,907.02634,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|105,ev_3000,105,1,456.352931,874.851359,1,418.498427,1,1,1,0,0,1,1,0.0,418.498427,422.470836,0,0.643045,support,base,singleton,0,0,0,0,0,0
"ev_3000|105,115",ev_3000,"105,115",2,568.006713,1785.428737,2,1217.422024,0,1,1,0,1,0,0,66.0,1228.785242,1234.33042,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|105,116",ev_3000,"105,116",2,567.605732,1432.742135,2,865.136403,0,1,1,0,1,0,0,66.0,876.499622,881.297003,0,0.821522,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|105,117",ev_3000,"105,117",2,568.022212,1467.931101,2,899.908889,0,1,1,0,1,0,0,66.0,911.272108,916.817285,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|105,118",ev_3000,"105,118",2,567.984979,1431.709487,2,863.724508,0,1,1,0,1,0,0,66.0,875.087727,880.632904,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|105,2",ev_3000,"105,2",2,475.390162,1471.718117,2,996.327955,0,1,1,0,1,0,0,0.0,994.509934,1000.055112,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|105,33",ev_3000,"105,33",2,472.274664,1615.884482,2,1143.609818,0,1,1,0,1,0,0,53.0,1155.885679,1160.68306,0,0.821522,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|106,ev_3000,106,1,457.096793,625.343348,1,168.246554,1,1,1,0,0,1,1,0.0,168.246554,173.791732,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|106,115",ev_3000,"106,115",2,568.750575,1535.920726,2,967.170151,0,1,1,0,1,0,0,66.0,978.53337,984.078547,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|106,116",ev_3000,"106,116",2,568.349594,1183.234124,2,614.884531,0,1,1,0,1,0,0,66.0,626.247749,631.792927,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|106,117",ev_3000,"106,117",2,568.766074,1218.42309,2,649.657016,0,1,1,0,1,0,0,66.0,661.020235,666.565412,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|106,118",ev_3000,"106,118",2,568.728841,1182.201477,2,613.472635,0,1,1,0,1,0,0,66.0,624.835854,630.381031,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|106,121",ev_3000,"106,121",2,515.789767,1406.551988,2,890.762221,0,1,1,0,1,0,0,44.0,897.197445,902.742623,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|106,13",ev_3000,"106,13",2,483.102684,1100.659574,2,617.55689,0,1,1,0,1,0,0,61.0,630.578021,636.123199,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|106,158",ev_3000,"106,158",2,493.024513,1312.830818,2,819.806305,0,1,1,0,1,0,0,8.0,818.738066,824.283243,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|106,160",ev_3000,"106,160",2,493.038185,1312.909837,2,819.871652,0,1,1,0,1,0,0,8.0,818.803413,824.348591,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|106,161",ev_3000,"106,161",2,493.040621,1312.92392,2,819.883299,0,1,1,0,1,0,0,8.0,818.815059,824.360237,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|106,2",ev_3000,"106,2",2,476.141873,1222.210106,2,746.068233,0,1,1,0,1,0,0,0.0,744.250212,749.79539,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|106,33",ev_3000,"106,33",2,473.018526,1366.376471,2,893.357945,0,1,1,0,1,0,0,53.0,905.633806,911.178984,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|107,ev_3000,107,1,527.324908,539.37169,1,12.046782,1,1,1,0,0,1,1,0.0,12.046782,17.591959,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|107,42",ev_3000,"107,42",2,540.833056,1494.978992,2,954.145936,0,1,1,0,1,0,0,21.0,957.022686,962.567863,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|107,42,121",ev_3000,"107,42,121",3,557.442744,2276.187632,3,1718.744888,0,1,1,0,1,0,0,7.0,1718.043786,1723.588963,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|107,73",ev_3000,"107,73",2,634.793623,1339.509218,2,704.715595,0,1,1,0,1,0,0,65.0,714.589014,720.134191,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|107,89",ev_3000,"107,89",2,542.070401,1183.064458,2,640.994057,0,1,1,0,1,0,0,55.0,650.444614,655.989791,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|107,9",ev_3000,"107,9",2,581.074138,1414.223048,2,833.148911,0,1,1,0,1,0,0,0.0,830.642356,836.187534,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|107,91",ev_3000,"107,91",2,542.085058,1183.102782,2,641.017723,0,1,1,0,1,0,0,55.0,650.46828,656.013458,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
ev_3000|108,ev_3000,108,1,528.684424,955.607302,1,426.922878,1,1,1,0,0,1,1,0.0,426.922878,432.468056,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|108,42",ev_3000,"108,42",2,542.193672,955.607302,1,413.413631,0,1,1,0,1,0,0,21.0,416.29038,421.835557,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|108,73",ev_3000,"108,73",2,636.156381,1755.74483,2,1119.58845,0,1,1,0,1,0,0,65.0,1129.461869,1135.007046,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|108,89",ev_3000,"108,89",2,543.433159,1599.300071,2,1055.866912,0,1,1,0,1,0,0,55.0,1065.317469,1070.862646,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|108,9",ev_3000,"108,9",2,582.433654,1830.458661,2,1248.025007,0,1,1,0,1,0,0,0.0,1245.518453,1251.06363,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|108,91",ev_3000,"108,91",2,543.447816,1599.338394,2,1055.890578,0,1,1,0,1,0,0,55.0,1065.341135,1070.886313,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|109,ev_3000,109,1,529.061632,557.890777,1,28.829145,1,1,1,0,0,1,1,0.0,28.829145,34.578498,0,1.051701,support,base,singleton,0,0,0,0,0,0
"ev_3000|109,116",ev_3000,"109,116",2,557.890777,557.890777,1,0.0,0,1,1,0,1,0,0,0.0,-1.84145,3.907904,0,1.051701,promotion_like_big,base,"archive_seed,current,seed",1,1,0,1,1,1
"ev_3000|109,42",ev_3000,"109,42",2,542.571184,1513.498079,2,970.926894,0,1,1,0,1,0,0,21.0,973.803644,979.45156,0,1.02585,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|109,73",ev_3000,"109,73",2,636.534488,1358.028305,2,721.493817,0,1,1,0,1,0,0,65.0,731.367236,737.015153,0,1.02585,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|109,89",ev_3000,"109,89",2,543.811266,1201.583545,2,657.772279,0,1,1,0,1,0,0,55.0,667.222836,672.870753,0,1.02585,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|109,91",ev_3000,"109,91",2,543.825923,1201.621869,2,657.795945,0,1,1,0,1,0,0,55.0,667.246502,672.894419,0,1.02585,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|11,ev_3000,11,1,451.677327,591.501207,1,139.823879,1,1,0,0,0,0,0,0.0,139.823879,143.512839,0,0.585849,support,base,"rigid_big,singleton",0,0,0,0,0,0
"ev_3000|11,0",ev_3000,"11,0",2,467.791314,1420.137293,2,952.345978,0,1,1,1,0,0,0,0.0,950.376222,955.921399,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
ev_3000|110,ev_3000,110,1,527.584762,556.858129,1,29.273367,1,1,1,0,0,1,1,0.0,29.273367,32.962327,0,0.585849,support,base,singleton,0,0,0,0,0,0
"ev_3000|110,118",ev_3000,"110,118",2,556.858129,556.858129,1,0.0,0,1,1,0,1,0,0,0.0,-1.84145,1.84751,0,0.585849,promotion_like_big,base,"archive_seed,current,seed",1,1,0,1,1,1
"ev_3000|110,73",ev_3000,"110,73",2,635.054096,1356.995657,2,721.941561,0,1,1,0,1,0,0,65.0,731.81498,736.485765,0,0.792925,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|110,89",ev_3000,"110,89",2,542.330874,1200.550897,2,658.220023,0,1,1,0,1,0,0,55.0,667.67058,673.215757,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|110,91",ev_3000,"110,91",2,542.345532,1200.589221,2,658.243689,0,1,1,0,1,0,0,55.0,667.694246,673.239423,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|111,ev_3000,111,1,527.376523,828.636086,1,301.259563,1,1,1,0,0,1,1,0.0,301.259563,306.80474,0,1.0,support,base,singleton,0,0,0,0,0,0
ev_3000|112,ev_3000,112,1,432.377468,516.616718,1,84.23925,1,1,0,0,0,0,0,0.0,84.23925,87.92821,0,0.585849,support,base,"rigid_big,singleton",0,0,0,0,0,0
ev_3000|113,ev_3000,113,1,431.545247,621.105615,1,189.560368,1,1,0,0,0,0,0,0.0,189.560368,193.249328,0,0.585849,support,base,"rigid_big,singleton",0,0,0,0,0,0
"ev_3000|113,0",ev_3000,"113,0",2,455.414297,1449.741701,2,994.327404,0,1,1,1,0,0,0,50.0,1005.043936,1010.589113,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|113,17",ev_3000,"113,17",2,461.403148,621.105615,1,159.702467,0,1,1,1,0,0,0,0.0,158.187522,163.7327,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
ev_3000|114,ev_3000,114,1,429.975847,516.652947,1,86.6771,1,1,1,0,0,1,1,0.0,86.6771,92.222278,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|114,0",ev_3000,"114,0",2,453.819984,1345.289033,2,891.469049,0,1,1,0,1,0,0,50.0,902.18558,907.730758,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|114,0,61",ev_3000,"114,0,61",3,479.019287,2117.072492,3,1638.053205,0,1,1,0,1,0,0,16.666667,1640.059759,1645.604937,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|114,0,62",ev_3000,"114,0,62",3,480.38858,1821.960883,3,1341.572303,0,1,1,0,1,0,0,16.666667,1343.578858,1349.124035,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|114,115",ev_3000,"114,115",2,538.526782,1427.230325,2,888.703544,0,1,1,0,1,0,0,45.0,895.87217,901.417348,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|114,121",ev_3000,"114,121",2,545.254288,1297.861587,2,752.607299,0,1,1,0,1,0,0,53.0,758.806986,764.352163,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
ev_3000|115,ev_3000,115,1,539.074195,910.577378,1,371.503183,1,1,1,0,0,1,1,0.0,371.503183,377.04836,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|115,0",ev_3000,"115,0",2,543.403871,1739.213464,2,1195.809593,0,1,1,0,1,0,0,51.0,1204.371053,1209.916231,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|115,13",ev_3000,"115,13",2,603.472561,1385.893604,2,782.421043,0,1,1,0,1,0,0,66.0,791.400136,816.945313,1,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|115,50",ev_3000,"115,50",2,555.811839,1568.888493,2,1013.076653,0,1,1,0,1,0,0,0.0,1011.724782,1017.269959,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|116,ev_3000,116,1,538.653789,557.890777,1,19.236988,1,1,1,0,0,1,1,0.0,19.236988,24.782165,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|116,13",ev_3000,"116,13",2,603.052311,1033.207002,2,430.154692,0,1,1,0,1,0,0,66.0,439.133784,464.678962,1,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
