route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,coupled_candidate_score,archive_support_count,pheromone_support_score,candidate_family,pool_pass,roles,selected_in_pass1,selected_in_pass2,selected_in_pass3,selected_in_final,selected_in_cost_best,selected_in_balanced_best
ev_1250|93,ev_1250,93,1,491.485156,891.715256,1,400.230099,1,0,0,0,0,0,0,0.0,400.230099,405.775277,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_1250|93,15",ev_1250,"93,15",2,520.568398,1564.113305,2,1043.544907,0,0,0,0,0,0,0,0.0,1042.850968,1048.396145,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|93,15,46",ev_1250,"93,15,46",3,525.101428,1564.113305,2,1039.011877,0,0,0,0,0,0,0,22.0,1043.498255,1049.043433,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|93,40",ev_1250,"93,40",2,514.225857,891.715256,1,377.489399,0,0,0,0,0,0,0,53.0,390.555579,396.100756,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|93,40,15",ev_1250,"93,40,15",3,522.333017,1564.113305,2,1041.780287,0,0,0,0,0,0,0,17.666667,1045.666648,1051.211825,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|93,40,44",ev_1250,"93,40,44",3,566.083048,1839.345834,2,1273.262786,0,0,0,0,0,0,0,17.666667,1277.150642,1282.695819,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|93,40,46",ev_1250,"93,40,46",3,517.068942,891.715256,1,374.646313,0,0,0,0,0,0,0,17.666667,378.165184,383.710362,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|93,46",ev_1250,"93,46",2,512.561234,891.715256,1,379.154021,0,0,0,0,0,0,0,0.0,377.979176,383.524353,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
ev_3000|0,ev_3000,0,1,451.103262,828.636086,1,377.532824,1,1,1,0,0,1,1,0.0,377.532824,383.078002,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|0,121",ev_3000,"0,121",2,512.560127,1609.844726,2,1097.284599,0,1,1,0,1,0,0,54.0,1106.274498,1111.819675,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,124",ev_3000,"0,124",2,513.879968,1628.773614,2,1114.893646,0,1,1,1,0,0,0,54.0,1123.883545,1129.428723,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|0,13",ev_3000,"0,13",2,532.89371,1604.693217,2,1071.799507,0,1,1,0,1,0,0,56.0,1079.619123,1085.164301,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,17",ev_3000,"0,17",2,472.169856,1449.741701,2,977.571844,0,1,1,0,1,0,0,0.0,975.733401,981.278579,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,2",ev_3000,"0,2",2,466.489282,1425.502844,2,959.013563,0,1,1,0,1,0,0,0.0,957.482769,963.027946,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,21",ev_3000,"0,21",2,498.476281,1538.337592,2,1039.861311,0,1,1,1,0,0,0,56.0,1050.589694,1056.134871,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|0,23",ev_3000,"0,23",2,471.3137,1320.517339,2,849.203639,0,1,1,1,0,0,0,0.0,846.22909,851.774267,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|0,31",ev_3000,"0,31",2,502.624263,1757.979545,2,1255.355281,0,1,1,1,0,0,0,0.0,1253.596433,1259.141611,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|0,61",ev_3000,"0,61",2,476.402024,1621.603304,2,1145.20128,0,1,1,0,1,0,0,0.0,1143.899749,1149.444927,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,62",ev_3000,"0,62",2,477.766493,1305.307936,2,827.541443,0,1,1,0,1,0,0,0.0,826.239912,831.785089,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,63",ev_3000,"0,63",2,479.21474,1647.836707,2,1168.621968,0,1,1,1,0,0,0,0.0,1167.320437,1172.865614,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|0,64",ev_3000,"0,64",2,505.827161,1369.247226,2,863.420064,0,1,1,1,0,0,0,56.0,874.596949,880.142126,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|0,65",ev_3000,"0,65",2,503.939359,1373.736379,2,869.79702,0,1,1,0,1,0,0,56.0,880.973905,926.519082,2,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|1,ev_3000,1,1,493.434318,929.343459,1,435.909141,1,1,1,0,0,1,1,0.0,435.909141,439.088605,0,0.488,support,base,singleton,0,0,0,0,0,0
"ev_3000|1,128",ev_3000,"1,128",2,565.108886,1495.630292,2,930.521406,0,1,1,0,1,0,0,43.0,934.429812,939.97499,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,129",ev_3000,"1,129",2,566.746906,1498.519322,2,931.772416,0,1,1,0,1,0,0,43.0,935.680822,941.226,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,130",ev_3000,"1,130",2,565.10471,1495.622926,2,930.518216,0,1,1,0,1,0,0,43.0,934.426622,939.9718,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,174",ev_3000,"1,174",2,568.451109,1482.157938,2,913.706829,0,1,1,0,1,0,0,48.0,920.318637,925.863815,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,3",ev_3000,"1,3",2,557.302285,1435.00814,2,877.705855,0,1,1,0,1,0,0,0.0,876.598672,882.143849,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,31",ev_3000,"1,31",2,591.994753,929.343459,1,337.348706,0,1,1,1,0,0,0,0.0,336.568133,342.113311,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|1,48",ev_3000,"1,48",2,532.809987,1482.157938,2,949.347951,0,1,1,0,1,0,0,48.0,959.188529,964.733706,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,6",ev_3000,"1,6",2,488.299516,1757.979545,2,1269.680028,0,1,1,1,0,0,0,26.0,1275.096802,1279.546253,0,0.744,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|1,61",ev_3000,"1,61",2,565.545835,1722.310677,2,1156.764842,0,1,1,0,1,0,0,0.0,1156.200263,1160.649714,0,0.744,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,62",ev_3000,"1,62",2,567.52211,1406.015309,2,838.493199,0,1,1,0,1,0,0,0.0,837.928621,843.473798,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,63",ev_3000,"1,63",2,569.619724,1748.54408,2,1178.924356,0,1,1,1,0,0,0,0.0,1178.359777,1182.809228,0,0.744,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|1,69",ev_3000,"1,69",2,511.901602,929.343459,1,417.441857,0,1,1,0,1,0,0,0.0,416.041093,421.586271,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,97",ev_3000,"1,97",2,502.779369,1532.992746,2,1030.213377,0,1,1,1,0,0,0,0.0,1028.217864,1032.667315,0,0.744,piggyback_big,base,piggyback_big,0,0,0,0,0,0
ev_3000|10,ev_3000,10,1,467.399616,665.449351,1,198.049735,1,1,1,0,0,1,1,0.0,198.049735,203.594912,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|10,104",ev_3000,"10,104",2,486.548537,1286.64912,2,800.100583,0,1,1,0,1,0,0,43.0,808.544336,814.089514,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|10,105",ev_3000,"10,105",2,485.220485,1206.060491,2,720.840005,0,1,1,0,1,0,0,43.0,729.283759,754.828937,1,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|10,106",ev_3000,"10,106",2,486.532549,1290.792699,2,804.26015,0,1,1,0,1,0,0,43.0,812.703904,818.249081,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|10,121",ev_3000,"10,121",2,502.256869,1446.657991,2,944.401122,0,1,1,0,1,0,0,21.0,947.503722,953.048899,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|10,124",ev_3000,"10,124",2,503.342702,1465.586879,2,962.244177,0,1,1,1,0,0,0,21.0,965.346777,970.891954,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|10,13",ev_3000,"10,13",2,484.842441,1441.506482,2,956.664041,0,1,1,0,1,0,0,38.0,964.515331,970.060508,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|10,158",ev_3000,"10,158",2,506.250954,1352.936821,2,846.685867,0,1,1,0,1,0,0,0.0,842.733826,848.279003,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|10,160",ev_3000,"10,160",2,506.267715,1353.01584,2,846.748125,0,1,1,0,1,0,0,0.0,842.796084,848.341261,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|10,161",ev_3000,"10,161",2,506.270702,1353.029923,2,846.759221,0,1,1,0,1,0,0,0.0,842.80718,848.352357,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|10,164",ev_3000,"10,164",2,515.215266,1182.070989,2,666.855724,0,1,1,0,1,0,0,0.0,664.294452,669.83963,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|10,33",ev_3000,"10,33",2,477.442577,1434.475659,2,957.033082,0,1,1,0,1,0,0,35.0,964.95458,970.499758,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|10,33,13",ev_3000,"10,33,13",3,490.097991,2210.53279,3,1720.434799,0,1,1,0,1,0,0,42.0,1729.691697,1735.236875,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|10,88",ev_3000,"10,88",2,612.99418,1326.463438,2,713.469258,0,1,1,0,1,0,0,75.0,723.078455,728.623633,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
ev_3000|100,ev_3000,100,1,424.185074,493.902877,1,69.717803,1,1,1,0,0,1,1,0.0,69.717803,75.262981,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|100,128",ev_3000,"100,128",2,444.565175,1060.189711,2,615.624536,0,1,1,0,1,0,0,0.0,614.50156,620.046737,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|100,129",ev_3000,"100,129",2,444.898003,1063.078741,2,618.180738,0,1,1,0,1,0,0,0.0,617.057762,622.60294,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|100,130",ev_3000,"100,130",2,444.564327,1060.182344,2,615.618018,0,1,1,0,1,0,0,0.0,614.495042,620.040219,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|100,131",ev_3000,"100,131",2,444.560904,1060.152632,2,615.591728,0,1,1,0,1,0,0,0.0,614.468753,620.01393,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|100,132",ev_3000,"100,132",2,445.023018,1064.163908,2,619.14089,0,1,1,0,1,0,0,0.0,618.017914,623.563092,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|100,170",ev_3000,"100,170",2,550.188243,1263.909093,2,713.72085,0,1,1,0,1,0,0,51.0,718.859798,724.404976,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|100,171",ev_3000,"100,171",2,550.595573,1266.230359,2,715.634786,0,1,1,0,1,0,0,51.0,720.773734,726.318911,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|100,172",ev_3000,"100,172",2,550.618217,1266.3594,2,715.741183,0,1,1,0,1,0,0,51.0,720.880131,726.425308,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|100,36",ev_3000,"100,36",2,432.888247,1441.533456,2,1008.645208,0,1,1,0,1,0,0,14.0,1010.433525,1015.978702,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|101,ev_3000,101,1,510.045291,797.494791,1,287.4495,1,1,0,0,0,0,0,0.0,287.4495,290.628964,0,0.488,support,base,"rigid_big,singleton",0,0,0,0,0,0
ev_3000|102,ev_3000,102,1,504.340246,792.967218,1,288.626972,1,1,0,0,0,0,0,0.0,288.626972,294.17215,0,1.0,support,base,"rigid_big,singleton",0,0,0,0,0,0
ev_3000|103,ev_3000,103,1,510.045731,797.49657,1,287.450839,1,1,0,0,0,0,0,0.0,287.450839,290.630303,0,0.488,support,base,"rigid_big,singleton",0,0,0,0,0,0
ev_3000|104,ev_3000,104,1,457.105858,621.199769,1,164.093911,1,1,1,0,0,1,1,0.0,164.093911,169.639088,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|104,115",ev_3000,"104,115",2,568.75964,1214.261697,2,645.502057,0,1,1,0,1,0,0,66.0,656.865276,662.410453,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|104,116",ev_3000,"104,116",2,568.358658,1532.00375,2,963.645091,0,1,1,0,1,0,0,66.0,975.00831,980.553487,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|104,117",ev_3000,"104,117",2,568.775139,1166.300061,2,597.524922,0,1,1,0,1,0,0,66.0,608.888141,614.433319,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|104,118",ev_3000,"104,118",2,568.737906,1232.601416,2,663.86351,0,1,1,0,1,0,0,66.0,675.226729,680.771906,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|104,13",ev_3000,"104,13",2,483.111749,1397.2569,2,914.145151,0,1,1,0,1,0,0,61.0,927.166283,932.71146,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|104,2",ev_3000,"104,2",2,476.151033,1218.066527,2,741.915494,0,1,1,0,1,0,0,0.0,740.097473,745.64265,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|104,33",ev_3000,"104,33",2,473.027591,1390.226076,2,917.198485,0,1,1,0,1,0,0,53.0,929.474347,935.019524,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|105,ev_3000,105,1,456.352931,540.61114,1,84.258209,1,1,1,0,0,1,1,0.0,84.258209,107.455517,1,0.491323,support,base,singleton,0,0,0,0,0,0
"ev_3000|105,115",ev_3000,"105,115",2,568.006713,1133.673068,2,565.666355,0,1,1,0,1,0,0,66.0,577.029573,602.574751,1,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|105,116",ev_3000,"105,116",2,567.605732,1451.415121,2,883.809389,0,1,1,0,1,0,0,66.0,895.172608,919.629676,1,0.745661,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|105,117",ev_3000,"105,117",2,568.022212,1085.711432,2,517.68922,0,1,1,0,1,0,0,66.0,529.052439,554.597616,1,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|105,118",ev_3000,"105,118",2,567.984979,1152.012787,2,584.027808,0,1,1,0,1,0,0,66.0,595.391027,620.936204,1,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|105,2",ev_3000,"105,2",2,475.390162,1137.477898,2,662.087737,0,1,1,0,1,0,0,0.0,660.269716,685.814893,1,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|105,33",ev_3000,"105,33",2,472.274664,1309.637447,2,837.362783,0,1,1,0,1,0,0,53.0,849.638645,875.183822,1,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|105,64",ev_3000,"105,64",2,540.61114,540.61114,1,0.0,0,1,1,1,0,0,0,48.0,6.781126,49.978434,2,0.491323,piggyback_big,base,"archive_seed,current,seed",1,1,0,1,1,1
ev_3000|106,ev_3000,106,1,457.096793,625.343348,1,168.246554,1,1,1,0,0,1,1,0.0,168.246554,173.791732,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|106,115",ev_3000,"106,115",2,568.750575,1218.405276,2,649.654701,0,1,1,0,1,0,0,66.0,661.017919,666.563097,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|106,116",ev_3000,"106,116",2,568.349594,1536.147329,2,967.797735,0,1,1,0,1,0,0,66.0,979.160954,984.706131,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|106,117",ev_3000,"106,117",2,568.766074,1170.443641,2,601.677566,0,1,1,0,1,0,0,66.0,613.040785,618.585962,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|106,118",ev_3000,"106,118",2,568.728841,1236.744995,2,668.016154,0,1,1,0,1,0,0,66.0,679.379373,684.92455,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|106,121",ev_3000,"106,121",2,515.789767,1406.551988,2,890.762221,0,1,1,0,1,0,0,44.0,897.197445,902.742623,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|106,158",ev_3000,"106,158",2,493.024513,1312.830818,2,819.806305,0,1,1,0,1,0,0,8.0,818.738066,824.283243,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|106,160",ev_3000,"106,160",2,493.038185,1312.909837,2,819.871652,0,1,1,0,1,0,0,8.0,818.803413,824.348591,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|106,161",ev_3000,"106,161",2,493.040621,1312.92392,2,819.883299,0,1,1,0,1,0,0,8.0,818.815059,824.360237,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|106,2",ev_3000,"106,2",2,476.141873,1222.210106,2,746.068233,0,1,1,0,1,0,0,0.0,744.250212,749.79539,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|106,33",ev_3000,"106,33",2,473.018526,1394.369655,2,921.351129,0,1,1,0,1,0,0,53.0,933.626991,939.172168,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|107,ev_3000,107,1,527.324908,539.37169,1,12.046782,1,1,1,0,0,1,1,0.0,12.046782,17.591959,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|107,42",ev_3000,"107,42",2,540.833056,1150.773337,2,609.940281,0,1,1,0,1,0,0,21.0,612.817031,618.362208,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|107,42,121",ev_3000,"107,42,121",3,557.442744,1931.981977,3,1374.539233,0,1,1,0,1,0,0,7.0,1373.838131,1379.383308,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|107,73",ev_3000,"107,73",2,634.793623,1339.509218,2,704.715595,0,1,1,0,1,0,0,65.0,714.589014,720.134191,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|107,89",ev_3000,"107,89",2,542.070401,1183.064458,2,640.994057,0,1,1,0,1,0,0,55.0,650.444614,655.989791,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|107,9",ev_3000,"107,9",2,581.074138,1132.011829,2,550.937692,0,1,1,0,1,0,0,0.0,548.431137,553.976315,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|107,91",ev_3000,"107,91",2,542.085058,1183.102782,2,641.017723,0,1,1,0,1,0,0,55.0,650.46828,656.013458,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
ev_3000|108,ev_3000,108,1,528.684424,894.703602,1,366.019178,1,1,1,0,0,1,1,0.0,366.019178,371.564356,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|108,42",ev_3000,"108,42",2,542.193672,1506.10525,2,963.911578,0,1,1,0,1,0,0,21.0,966.788327,972.333505,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|108,73",ev_3000,"108,73",2,636.156381,1694.841131,2,1058.68475,0,1,1,0,1,0,0,65.0,1068.558169,1074.103346,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|108,89",ev_3000,"108,89",2,543.433159,1538.396371,2,994.963212,0,1,1,0,1,0,0,55.0,1004.413769,1009.958946,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|108,9",ev_3000,"108,9",2,582.433654,1487.343742,2,904.910088,0,1,1,0,1,0,0,0.0,902.403534,907.948711,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|108,91",ev_3000,"108,91",2,543.447816,1538.434694,2,994.986878,0,1,1,0,1,0,0,55.0,1004.437435,1009.982613,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|109,ev_3000,109,1,529.061632,558.377112,1,29.31548,1,1,1,0,0,1,1,0.0,29.31548,32.697886,0,0.52623,support,base,singleton,0,0,0,0,0,0
"ev_3000|109,119",ev_3000,"109,119",2,558.377112,558.377112,1,0.0,0,1,1,0,1,0,0,0.0,-1.84145,1.540956,0,0.52623,promotion_like_big,base,"archive_seed,current,seed",1,1,0,1,1,1
"ev_3000|109,42",ev_3000,"109,42",2,542.571184,1169.778759,2,627.207574,0,1,1,0,1,0,0,21.0,630.084324,635.629501,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|109,73",ev_3000,"109,73",2,636.534488,1358.51464,2,721.980152,0,1,1,0,1,0,0,65.0,731.853571,736.390229,0,0.763115,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|109,89",ev_3000,"109,89",2,543.811266,1202.06988,2,658.258614,0,1,1,0,1,0,0,55.0,667.709171,673.254349,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|109,91",ev_3000,"109,91",2,543.825923,1202.108204,2,658.28228,0,1,1,0,1,0,0,55.0,667.732837,673.278015,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|11,ev_3000,11,1,451.677327,591.501207,1,139.823879,1,1,0,0,0,0,0,0.0,139.823879,143.003344,0,0.488,support,base,"rigid_big,singleton",0,0,0,0,0,0
"ev_3000|11,0",ev_3000,"11,0",2,467.791314,1420.137293,2,952.345978,0,1,1,1,0,0,0,0.0,950.376222,955.921399,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
ev_3000|110,ev_3000,110,1,527.584762,611.401647,1,83.816886,1,1,1,0,0,1,1,0.0,83.816886,86.99635,0,0.488,support,base,singleton,0,0,0,0,0,0
"ev_3000|110,42,118,50",ev_3000,"110,42,118,50",4,611.401647,611.401647,1,0.0,0,1,1,0,1,0,0,3.5,-1.785241,2.302183,0,0.666837,promotion_like_big,base,"archive_seed,current,seed",1,1,0,1,1,1
"ev_3000|110,73",ev_3000,"110,73",2,635.054096,1411.539175,2,776.485079,0,1,1,0,1,0,0,65.0,786.358498,790.807949,0,0.744,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|110,89",ev_3000,"110,89",2,542.330874,1255.094416,2,712.763541,0,1,1,0,1,0,0,55.0,722.214098,727.759276,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|110,91",ev_3000,"110,91",2,542.345532,1255.132739,2,712.787208,0,1,1,0,1,0,0,55.0,722.237765,727.782942,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|111,ev_3000,111,1,527.376523,828.636086,1,301.259563,1,1,1,0,0,1,1,0.0,301.259563,306.80474,0,1.0,support,base,singleton,0,0,0,0,0,0
ev_3000|112,ev_3000,112,1,432.377468,516.616718,1,84.23925,1,1,0,0,0,0,0,0.0,84.23925,87.418715,0,0.488,support,base,"rigid_big,singleton",0,0,0,0,0,0
ev_3000|113,ev_3000,113,1,431.545247,621.105615,1,189.560368,1,1,0,0,0,0,0,0.0,189.560368,192.739832,0,0.488,support,base,"rigid_big,singleton",0,0,0,0,0,0
"ev_3000|113,0",ev_3000,"113,0",2,455.414297,1449.741701,2,994.327404,0,1,1,1,0,0,0,50.0,1005.043936,1010.589113,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|113,17",ev_3000,"113,17",2,461.403148,621.105615,1,159.702467,0,1,1,1,0,0,0,0.0,158.187522,163.7327,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
ev_3000|114,ev_3000,114,1,429.975847,516.652947,1,86.6771,1,1,1,0,0,1,1,0.0,86.6771,92.222278,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|114,0",ev_3000,"114,0",2,453.819984,1345.289033,2,891.469049,0,1,1,0,1,0,0,50.0,902.18558,907.730758,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|114,0,61",ev_3000,"114,0,61",3,479.019287,2138.256251,3,1659.236964,0,1,1,0,1,0,0,16.666667,1661.243518,1666.788696,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|114,0,62",ev_3000,"114,0,62",3,480.38858,1821.960883,3,1341.572303,0,1,1,0,1,0,0,16.666667,1343.578858,1349.124035,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|114,115",ev_3000,"114,115",2,538.526782,1109.714875,2,571.188093,0,1,1,0,1,0,0,45.0,578.35672,583.901898,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|114,121",ev_3000,"114,121",2,545.254288,1297.861587,2,752.607299,0,1,1,0,1,0,0,53.0,758.806986,764.352163,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
ev_3000|115,ev_3000,115,1,539.074195,593.061928,1,53.987733,1,1,1,0,0,1,1,0.0,53.987733,59.53291,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|115,0",ev_3000,"115,0",2,543.403871,1421.698014,2,878.294143,0,1,1,0,1,0,0,51.0,886.855603,892.400781,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|115,13",ev_3000,"115,13",2,603.472561,1369.119059,2,765.646499,0,1,1,0,1,0,0,66.0,774.625591,780.170768,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|115,50",ev_3000,"115,50",2,555.811839,1204.463575,2,648.651736,0,1,1,0,1,0,0,0.0,647.299864,652.845042,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|116,ev_3000,116,1,538.653789,910.803981,1,372.150192,1,1,1,0,0,1,1,0.0,372.150192,377.69537,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|116,13",ev_3000,"116,13",2,603.052311,1686.861112,2,1083.808801,0,1,1,0,1,0,0,66.0,1092.787894,1098.333071,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|116,50",ev_3000,"116,50",2,555.3896,1522.205628,2,966.816028,0,1,1,0,1,0,0,0.0,965.464157,971.009334,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
