route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,big_flexible_route_flag,big_flexible_unit_count,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,bad_big_flexible_route_flag,bad_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,saving_vs_pass1_singletons,selected_in_baseline,selected_in_global_pass1,selected_in_global_pass2,selected_in_global_pass3,selected_in_global,selected_in_cost_best,selected_in_balanced_best,coupled_candidate_score,archive_support_count,pheromone_support_score,selected_in_final,selected_in_pass1,selected_in_pass2,selected_in_pass3
"ev_1250|49,43",ev_1250,"49,43",2,527.248893,1691.309937,2,1164.061044,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,79.0,1154.428503,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,1159.973681,0.0,1.0,0,,,
"ev_1250|49,71",ev_1250,"49,71",2,513.796445,1579.273306,2,1210.907764,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1186.504585,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,1192.049762,0.0,1.0,0,,,
ev_1250|50,ev_1250,50,1,543.232616,1043.109535,1,499.876919,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,487.876919,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,493.422096,0.0,1.0,0,,,
"ev_1250|50,9",ev_1250,"50,9",2,572.02469,1917.960894,2,1345.936204,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,70.0,1336.969993,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,1342.51517,0.0,1.0,0,,,
ev_1250|51,ev_1250,51,1,463.448371,463.448371,1,0.0,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,seed_current,base,"current,seed,singleton",,0.0,1.0,1.0,0.0,1.0,1,1,84.802552,4.0,0.8227,1,,,
ev_1250|53,ev_1250,53,1,463.678754,463.678754,1,0.0,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,seed_current,base,"current,seed,singleton",,0.0,1.0,1.0,0.0,1.0,1,1,84.802552,4.0,0.8227,1,,,
ev_1250|55,ev_1250,55,1,497.116669,494.899106,1,-2.217563,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,-2.217563,support,base,singleton,,1.0,0.0,0.0,0.0,0.0,0,0,3.327615,0.0,1.0,0,,,
ev_1250|56,ev_1250,56,1,497.118338,497.118338,1,0.0,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,seed_current,base,"current,seed,singleton",,1.0,1.0,1.0,0.0,1.0,1,1,84.802552,4.0,0.8227,1,,,
ev_1250|57,ev_1250,57,1,497.093953,497.093953,1,0.0,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,seed_current,base,"current,seed,singleton",,1.0,1.0,1.0,0.0,1.0,1,1,84.802552,4.0,0.8227,1,,,
ev_1250|58,ev_1250,58,1,497.105083,497.105083,1,0.0,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,seed_current,base,"current,seed,singleton",,1.0,1.0,1.0,0.0,1.0,1,1,84.802552,4.0,0.8227,1,,,
ev_1250|63,ev_1250,63,1,473.564502,1059.25964,1,585.695138,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,573.695138,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,396.903764,0.0,1.0,0,,,
ev_1250|64,ev_1250,64,1,476.67185,669.615792,1,192.943942,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,180.943942,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.8227,0,,,
ev_1250|69,ev_1250,69,1,488.911729,752.035718,1,263.123989,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,251.123989,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,256.669166,0.0,1.0,0,,,
"ev_1250|69,168",ev_1250,"69,168",2,553.554333,1623.226168,2,1069.671836,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,68.0,1057.793255,flex_small,base,"cluster_flex_small,flex_small",432.892042,0.0,0.0,0.0,0.0,0.0,0,0,1000.980672,0.0,1.0,0,,,
"ev_1250|69,50",ev_1250,"69,50",2,590.30384,1795.145253,2,1204.841413,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,68.0,1191.666071,flex_small,base,cluster_flex_small,437.187921,0.0,0.0,0.0,0.0,0.0,0,0,1197.211248,0.0,1.0,0,,,
ev_1250|7,ev_1250,7,1,459.501922,540.708065,1,81.206143,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,81.206143,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,86.751321,0.0,1.0,0,,,
"ev_1250|7,170,49",ev_1250,"7,170,49",3,524.906488,1871.504247,3,1346.597759,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,11.666667,1322.30427,flex_small,base,cluster_flex_small,915.326866,0.0,0.0,0.0,0.0,0.0,0,0,1327.849447,0.0,1.0,0,,,
"ev_1250|7,40,1",ev_1250,"7,40,1",3,606.732924,1602.856777,2,996.123854,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,10.666667,982.938663,flex_small,base,cluster_flex_small,870.669464,0.0,0.0,0.0,0.0,0.0,0,0,988.483841,0.0,1.0,0,,,
"ev_1250|7,43",ev_1250,"7,43",2,519.110537,1414.371452,2,895.260916,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,877.440112,flex_small,base,cluster_flex_small,431.649049,0.0,0.0,0.0,0.0,0.0,0,0,882.98529,0.0,1.0,0,,,
"ev_1250|7,43,1",ev_1250,"7,43,1",3,557.216091,1414.371452,2,857.155362,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,12.0,843.830632,flex_small,base,cluster_flex_small,886.977813,0.0,0.0,0.0,0.0,0.0,0,0,849.375809,0.0,1.0,0,,,
"ev_1250|7,49",ev_1250,"7,49",2,494.206335,1358.354615,2,864.14828,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,849.12785,flex_small,base,cluster_flex_small,446.53546,0.0,0.0,0.0,0.0,0.0,0,0,854.673027,0.0,1.0,0,,,
"ev_1250|7,49,1",ev_1250,"7,49,1",3,510.503582,1358.354615,2,847.851033,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,12.666667,836.821703,flex_small,base,cluster_flex_small,923.672531,0.0,0.0,0.0,0.0,0.0,0,0,842.36688,0.0,1.0,0,,,
ev_1250|70,ev_1250,70,1,495.67368,495.67368,1,0.0,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,-12.0,seed_current,base,"current,seed,singleton",,0.0,1.0,1.0,0.0,1.0,1,1,72.802552,4.0,0.8227,1,,,
ev_1250|71,ev_1250,71,1,477.785428,761.626756,1,429.272231,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,417.272231,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,422.817408,0.0,1.0,0,,,
"ev_1250|71,0",ev_1250,"71,0",2,478.45842,1481.217733,2,1148.190216,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1122.678897,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,1128.224074,0.0,1.0,0,,,
"ev_1250|71,17",ev_1250,"71,17",2,490.854789,1382.732371,2,1037.308485,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1012.791871,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,1018.337048,0.0,1.0,0,,,
ev_1250|76,ev_1250,76,1,551.849174,551.849174,1,0.0,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,-12.0,seed_current,base,"current,seed,singleton",,0.0,1.0,1.0,0.0,1.0,1,1,72.802552,4.0,0.8227,1,,,
ev_1250|8,ev_1250,8,1,459.963921,986.504189,1,526.540269,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,514.540269,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,217.979822,0.0,1.0,0,,,
"ev_1250|8,14",ev_1250,"8,14",2,458.542494,1819.820206,2,1361.277712,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1335.324168,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,1038.763722,0.0,1.0,0,,,
"ev_1250|8,19",ev_1250,"8,19",2,504.674978,986.504189,1,1086.781247,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,76.0,1078.698702,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,1084.24388,0.0,1.0,0,,,
"ev_1250|8,39",ev_1250,"8,39",2,469.980159,1819.820206,2,1349.840047,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,35.0,1332.424855,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,1035.864409,0.0,1.0,0,,,
"ev_1250|8,41",ev_1250,"8,41",2,463.835033,1452.922623,2,989.08759,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,37.0,971.033106,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,674.47266,0.0,1.0,0,,,
"ev_1250|8,49",ev_1250,"8,49",2,520.746679,1804.150739,2,1283.404061,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1257.916402,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,961.355955,0.0,1.0,0,,,
"ev_1250|8,71",ev_1250,"8,71",2,589.957996,1748.130945,2,1158.172949,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1133.495717,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,982.366174,0.0,1.0,0,,,
ev_1250|80,ev_1250,80,1,497.879508,497.879508,1,0.0,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,-12.0,seed_current,base,"current,seed,singleton",,0.0,1.0,1.0,0.0,1.0,1,1,72.802552,4.0,0.8227,1,,,
ev_1250|83,ev_1250,83,1,460.449519,617.970222,1,157.520703,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,145.520703,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,150.323255,0.0,0.8227,0,,,
ev_1250|85,ev_1250,85,1,460.453509,617.983973,1,157.530463,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,145.530463,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,150.333015,0.0,0.8227,0,,,
ev_1250|87,ev_1250,87,1,468.786419,752.035718,1,283.249298,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,271.249298,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,276.05185,0.0,0.8227,0,,,
"ev_1250|87,17",ev_1250,"87,17",2,481.465239,1373.141333,2,891.676093,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,866.647573,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,872.192751,0.0,1.0,0,,,
"ev_1250|87,50",ev_1250,"87,50",2,571.971626,1795.145253,2,1223.173627,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1189.84664,flex_small,base,cluster_flex_small,435.698956,0.0,0.0,0.0,0.0,0.0,0,0,1195.029119,0.0,0.91135,0,,,
"ev_1250|87,9",ev_1250,"87,9",2,569.787078,1626.887076,2,1057.099998,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1025.819993,flex_small,base,cluster_flex_small,461.746839,0.0,0.0,0.0,0.0,0.0,0,0,1031.002472,0.0,0.91135,0,,,
ev_1250|88,ev_1250,88,1,472.578802,661.018224,1,188.439422,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,176.439422,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.8227,0,,,
ev_1250|89,ev_1250,89,1,472.578177,661.016072,1,188.437895,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,176.437895,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,181.240447,0.0,0.8227,0,,,
ev_1250|9,ev_1250,9,1,566.926667,874.851359,1,307.924691,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,295.924691,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,301.469869,0.0,1.0,0,,,
"ev_1250|9,69",ev_1250,"9,69",2,586.992773,1626.887076,2,1039.894304,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,61.0,1026.191066,flex_small,base,"cluster_flex_small,flex_small",464.362324,0.0,0.0,0.0,0.0,0.0,0,0,1031.736244,0.0,1.0,0,,,
ev_1250|90,ev_1250,90,1,472.577601,661.014087,1,188.436486,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,176.436486,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,181.239038,0.0,0.8227,0,,,
ev_1250|95,ev_1250,95,1,501.923836,501.923836,1,437.980593,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,425.980593,seed_current,base,"current,seed,singleton",,0.0,1.0,1.0,0.0,1.0,1,0,510.601689,4.0,0.781823,1,,,
ev_1250|96,ev_1250,96,1,491.485156,1059.25964,1,644.736066,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,632.736066,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,638.281243,0.0,1.0,0,,,
"ev_1250|96,1",ev_1250,"96,1",2,539.458831,1599.967705,2,1137.470456,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1122.679932,flex_small,base,cluster_flex_small,442.771132,0.0,0.0,0.0,0.0,0.0,0,0,1128.22511,0.0,1.0,0,,,
"ev_1250|96,15",ev_1250,"96,15",2,520.568398,1925.343434,2,1404.775036,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1380.081097,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,596.504062,0.0,1.0,0,,,
"ev_1250|96,15,46",ev_1250,"96,15,46",3,525.101428,1925.343434,2,1400.242006,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,22.0,1368.728384,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,585.15135,0.0,1.0,0,,,
"ev_1250|96,40",ev_1250,"96,40",2,514.225857,2121.408352,2,1684.144077,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,53.0,1673.210257,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,1678.755435,0.0,1.0,0,,,
"ev_1250|96,40,15",ev_1250,"96,40,15",3,522.333017,2987.492146,3,2465.159129,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,17.666667,2433.045489,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,1649.468455,0.0,1.0,0,,,
"ev_1250|96,40,44",ev_1250,"96,40,44",3,566.083048,2987.492146,3,2421.409098,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,17.666667,2389.296954,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,1605.71992,0.0,1.0,0,,,
"ev_1250|96,40,46",ev_1250,"96,40,46",3,517.068942,2987.492146,3,2470.423204,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,17.666667,2437.942075,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,1654.365041,0.0,1.0,0,,,
"ev_1250|96,46",ev_1250,"96,46",2,512.561234,1925.343434,2,1412.782199,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1387.607354,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,604.03032,0.0,1.0,0,,,
"ev_1250|96,7",ev_1250,"96,7",2,543.767463,1599.967705,2,1133.161824,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,1.0,1116.666838,flex_small,base,cluster_flex_small,402.092102,0.0,0.0,0.0,0.0,0.0,0,0,1122.212016,0.0,1.0,0,,,
"ev_1250|96,7,1",ev_1250,"96,7,1",3,587.692723,1599.967705,2,1089.236564,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.333333,1074.018652,flex_small,base,cluster_flex_small,851.60116,0.0,0.0,0.0,0.0,0.0,0,0,1079.563829,0.0,1.0,0,,,
ev_3000|0,ev_3000,0,1,451.103262,719.590977,1,268.487716,1,1,1.0,1.0,1,0,0,1,1,1.0,1.0,0.0,250.487716,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,256.032893,0.0,1.0,0,,,
"ev_3000|0,124",ev_3000,"0,124",2,512.560127,1500.799617,2,988.23949,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,54.0,961.229389,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,966.774567,0.0,1.0,0,,,
"ev_3000|0,127",ev_3000,"0,127",2,513.879968,1519.728505,2,1005.848537,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,54.0,982.838436,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,988.383614,0.0,1.0,0,,,
"ev_3000|0,13",ev_3000,"0,13",2,532.89371,1194.907203,2,912.213772,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,56.0,884.033388,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,889.578566,0.0,1.0,0,,,
"ev_3000|0,17",ev_3000,"0,17",2,472.169856,1340.696592,2,868.526736,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,830.688293,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,836.23347,0.0,1.0,0,,,
"ev_3000|0,2",ev_3000,"0,2",2,466.489282,1316.457736,2,849.968454,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,812.43766,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,817.982838,0.0,1.0,0,,,
"ev_3000|0,21",ev_3000,"0,21",2,498.476281,1429.292484,2,930.816202,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,56.0,909.544585,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,915.089762,0.0,1.0,0,,,
"ev_3000|0,23",ev_3000,"0,23",2,471.3137,1211.472231,2,740.15853,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,0.0,705.183981,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,710.729159,0.0,1.0,0,,,
"ev_3000|0,31",ev_3000,"0,31",2,502.624263,1478.036954,2,975.41269,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,0.0,941.653842,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,947.19902,0.0,1.0,0,,,
"ev_3000|0,63",ev_3000,"0,63",2,476.402024,1778.850617,2,1302.448594,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,1265.147063,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1088.355688,0.0,1.0,0,,,
"ev_3000|0,64",ev_3000,"0,64",2,477.766493,1389.206769,2,911.440275,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,874.138745,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,686.73998,0.0,1.0,0,,,
"ev_3000|0,65",ev_3000,"0,65",2,479.21474,1538.791598,2,1376.597459,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,0.0,1343.295929,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,1348.841106,0.0,1.0,0,,,
"ev_3000|0,66",ev_3000,"0,66",2,505.827161,1619.220799,2,1113.393637,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,56.0,1092.570522,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,1098.115699,0.0,1.0,0,,,
"ev_3000|0,67",ev_3000,"0,67",2,503.939359,1653.143465,2,1149.204106,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,56.0,1124.380991,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1129.926168,0.0,1.0,0,,,
ev_3000|1,ev_3000,1,1,493.434318,540.708065,1,47.273747,1,1,1.0,1.0,1,0,0,1,1,1.0,1.0,0.0,47.273747,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,52.818924,0.0,1.0,0,,,
"ev_3000|1,100",ev_3000,"1,100",2,502.779369,1144.357352,2,641.577983,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,0.0,625.582471,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,631.127648,0.0,1.0,0,,,
"ev_3000|1,131",ev_3000,"1,131",2,565.108886,1106.994899,2,541.886012,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,43.0,527.794418,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,533.339596,0.0,1.0,0,,,
"ev_3000|1,132",ev_3000,"1,132",2,566.746906,1109.883928,2,543.137022,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,43.0,529.045428,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,534.590606,0.0,1.0,0,,,
"ev_3000|1,133",ev_3000,"1,133",2,565.10471,1106.987532,2,541.882822,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,43.0,527.791228,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,533.336406,0.0,1.0,0,,,
"ev_3000|1,177",ev_3000,"1,177",2,568.451109,1440.337886,2,871.886777,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,48.0,860.498585,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,866.043763,0.0,1.0,0,,,
"ev_3000|1,31",ev_3000,"1,31",2,591.994753,1299.154041,2,707.159289,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,0.0,692.378716,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,697.923893,0.0,1.0,0,,,
"ev_3000|1,48",ev_3000,"1,48",2,532.809987,1406.791858,2,1144.119299,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,48.0,1135.959878,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1141.505055,0.0,1.0,0,,,
"ev_3000|1,6",ev_3000,"1,6",2,488.299516,1035.607171,2,547.307655,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,26.0,592.724429,piggyback_big,base,"ev_flex_small_q2,flex_small,piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,598.269607,0.0,1.0,0,,,
"ev_3000|1,63",ev_3000,"1,63",2,565.545835,1599.967705,2,1034.42187,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,1033.857291,promotion_like_big,base,"ev_flex_small_q2,flex_small,promotion",,0.0,0.0,0.0,0.0,0.0,0,0,857.065917,0.0,1.0,0,,,
"ev_3000|1,64",ev_3000,"1,64",2,567.52211,1210.323857,2,642.801747,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,642.237168,promotion_like_big,base,"ev_flex_small_q2,flex_small,promotion",,0.0,0.0,0.0,0.0,0.0,0,0,454.838404,0.0,1.0,0,,,
"ev_3000|1,65",ev_3000,"1,65",2,569.619724,1359.908686,2,1107.309562,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,0.0,1110.744984,piggyback_big,base,"ev_flex_small_q2,flex_small,piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,1116.290161,0.0,1.0,0,,,
"ev_3000|1,71",ev_3000,"1,71",2,511.901602,1302.334821,2,935.864122,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,916.463358,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,922.008536,0.0,1.0,0,,,
ev_3000|10,ev_3000,10,1,467.399616,665.449351,1,198.049735,1,1,1.0,1.0,1,0,0,1,1,1.0,1.0,0.0,180.049735,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,185.594912,0.0,1.0,0,,,
"ev_3000|10,107",ev_3000,"10,107",2,486.548537,1290.868629,2,804.320092,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,43.0,776.763846,promotion_like_big,residual,"promotion,residual_promotion",804.320092,0.0,0.0,0.0,0.0,0.0,0,0,782.309023,0.0,1.0,0,,,
"ev_3000|10,108",ev_3000,"10,108",2,485.220485,1540.30071,2,1055.080224,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,43.0,1027.523978,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1033.069155,0.0,1.0,0,,,
"ev_3000|10,109",ev_3000,"10,109",2,486.532549,1290.792699,2,804.26015,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,43.0,776.703904,promotion_like_big,residual,"promotion,residual_promotion",804.26015,0.0,0.0,0.0,0.0,0.0,0,0,782.249081,0.0,1.0,0,,,
"ev_3000|10,121",ev_3000,"10,121",2,601.071352,1615.792627,2,1014.721275,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,56.0,985.665252,promotion_like_big,residual,residual_promotion,1014.721275,0.0,0.0,0.0,0.0,0.0,0,0,,,,0,,,
"ev_3000|10,124",ev_3000,"10,124",2,502.256869,1446.657991,2,944.401122,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,21.0,911.503722,promotion_like_big,residual,"promotion,residual_promotion",944.401122,0.0,0.0,0.0,0.0,0.0,0,0,917.048899,0.0,1.0,0,,,
"ev_3000|10,127",ev_3000,"10,127",2,503.342702,1465.586879,2,962.244177,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,21.0,933.346777,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,938.891954,0.0,1.0,0,,,
"ev_3000|10,13",ev_3000,"10,13",2,484.842441,1140.765577,2,906.123415,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,38.0,877.974704,promotion_like_big,residual,"promotion,residual_promotion",655.923136,0.0,0.0,0.0,0.0,0.0,0,0,883.519882,0.0,1.0,0,,,
"ev_3000|10,161",ev_3000,"10,161",2,506.250954,1352.936821,2,846.685867,0,1,,,1,0,1,0,0,,,0.0,806.733826,promotion_like_big,residual,residual_promotion,,,,,,,0,0,812.279003,0.0,1.0,0,0.0,0.0,0.0
"ev_3000|10,163",ev_3000,"10,163",2,506.267715,1353.01584,2,846.748125,0,1,,,1,0,1,0,0,,,0.0,806.796084,promotion_like_big,residual,residual_promotion,,,,,,,0,0,812.341261,0.0,1.0,0,0.0,0.0,0.0
"ev_3000|10,164",ev_3000,"10,164",2,506.270702,1353.029923,2,846.759221,0,1,,,1,0,1,0,0,,,0.0,806.80718,promotion_like_big,residual,residual_promotion,,,,,,,0,0,812.352357,0.0,1.0,0,0.0,0.0,0.0
"ev_3000|10,167",ev_3000,"10,167",2,515.215266,1182.070989,2,666.855724,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,628.294452,promotion_like_big,residual,residual_promotion,666.855724,0.0,0.0,0.0,0.0,0.0,0,0,633.83963,0.0,1.0,0,,,
