route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,big_flexible_route_flag,big_flexible_unit_count,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,bad_big_flexible_route_flag,bad_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,saving_vs_pass1_singletons,selected_in_baseline,selected_in_global_pass1,selected_in_global_pass2,selected_in_global_pass3,selected_in_global
"ev_1250|93,40,44",ev_1250,"93,40,44",3,566.783714,2451.12804,3,1884.344326,0,0,0,0,0,0,0,0,0,0,0,17.666667,1888.232182,flex_small,base,flex_small,,0,0,0,0,0
"ev_1250|93,40,46",ev_1250,"93,40,46",3,517.235688,1457.274658,2,940.038969,0,0,0,0,0,0,0,0,0,0,0,17.666667,943.55784,flex_small,base,flex_small,,0,0,0,0,0
"ev_1250|93,46",ev_1250,"93,46",2,512.708558,863.815749,1,351.107191,0,0,0,0,0,0,0,0,0,0,0,0.0,349.932345,flex_small,base,flex_small,,0,0,0,0,0
"ev_1250|93,49",ev_1250,"93,49",2,519.860903,1641.501079,2,1121.640176,0,0,0,0,0,0,0,0,0,0,0,0.0,1117.438911,flex_small,base,cluster_flex_small,452.797614,0,0,0,0,0
ev_1250|104,ev_1250,104,1,462.572595,625.212053,1,162.639458,1,0,0,0,0,0,0,0,0,0,0,0.0,162.639458,support,base,singleton,,0,0,0,0,0
ev_1250|105,ev_1250,105,1,460.767118,618.932015,1,158.164898,1,0,0,0,0,0,0,0,0,0,0,0.0,158.164898,support,base,singleton,,0,0,0,0,0
ev_1250|106,ev_1250,106,1,462.550859,625.136448,1,162.585589,1,0,0,0,0,0,0,0,0,0,0,0.0,162.585589,support,base,singleton,,0,0,0,0,0
ev_1250|107,ev_1250,107,1,539.55094,539.55094,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
ev_1250|128,ev_1250,128,1,446.891863,566.21221,1,119.320347,1,0,0,0,0,0,0,0,0,0,0,0.0,119.320347,support,base,singleton,,1,0,0,0,0
ev_1250|130,ev_1250,130,1,446.889677,566.204821,1,119.315144,1,0,0,0,0,0,0,0,0,0,0,0.0,119.315144,support,base,singleton,,1,0,0,0,0
ev_1250|131,ev_1250,131,1,446.880861,566.175018,1,119.294157,1,0,0,0,0,0,0,0,0,0,0,0.0,119.294157,support,base,singleton,,1,0,0,0,0
ev_1250|140,ev_1250,140,1,489.215459,788.334027,1,299.118567,1,0,0,0,0,0,0,0,0,0,0,0.0,299.118567,support,base,singleton,,1,0,0,0,0
ev_1250|141,ev_1250,141,1,489.232863,489.232863,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
ev_1250|154,ev_1250,154,1,468.033139,468.033139,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
ev_1250|156,ev_1250,156,1,468.026535,468.026535,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,0,0,0
ev_1250|164,ev_1250,164,1,516.727424,567.574835,1,50.847411,1,0,0,0,0,0,0,0,0,0,0,0.0,50.847411,support,base,singleton,,0,0,1,0,1
ev_1250|165,ev_1250,165,1,505.623236,505.766192,1,0.142956,1,0,0,0,0,0,0,0,0,0,0,0.0,0.142956,support,base,singleton,,0,0,0,0,0
"ev_1250|165,9",ev_1250,"165,9",2,556.397032,1488.611716,2,932.214684,0,0,0,0,0,0,0,0,0,0,0,69.0,946.980265,flex_small,base,"cluster_flex_small,flex_small",512.465446,0,0,0,0,0
"ev_1250|165,9,50",ev_1250,"165,9,50",3,581.359241,2498.920892,3,1917.561651,0,0,0,0,0,0,0,0,0,0,0,73.666667,1933.143271,flex_small,base,"cluster_flex_small,flex_small",1030.58499,0,0,0,0,0
"ev_1250|165,9,50,3",ev_1250,"165,9,50,3",4,664.052417,2498.920892,3,1834.868475,0,0,0,0,0,0,0,0,0,0,0,65.833333,1848.150977,flex_small,base,cluster_flex_small,1407.533637,0,0,1,0,1
"ev_1250|165,9,50,67",ev_1250,"165,9,50,67",4,711.920085,3251.034444,4,2539.114359,0,0,0,0,0,0,0,0,0,0,0,69.666667,2552.445642,flex_small,base,cluster_flex_small,1384.677816,0,0,0,0,0
"ev_1250|165,9,67",ev_1250,"165,9,67",3,612.406247,2240.725267,3,1628.31902,0,0,0,0,0,0,0,0,0,0,0,66.0,1640.713608,flex_small,base,cluster_flex_small,941.1099,0,0,0,0,0
"ev_1250|165,50",ev_1250,"165,50",2,551.949337,1516.075369,2,964.126032,0,0,0,0,0,0,0,0,0,0,0,82.0,981.071525,flex_small,base,"cluster_flex_small,flex_small",493.109621,0,0,0,0,0
"ev_1250|165,50,67",ev_1250,"165,50,67",3,651.519866,2268.18892,3,1616.669054,0,0,0,0,0,0,0,0,0,0,0,72.666667,1629.966244,flex_small,base,cluster_flex_small,878.192761,0,0,0,0,0
ev_1250|167,ev_1250,167,1,503.645615,831.38951,1,327.743895,1,0,0,0,0,0,0,0,0,0,0,0.0,327.743895,support,base,singleton,,0,0,0,0,0
"ev_1250|167,43",ev_1250,"167,43",2,515.99449,1704.581336,2,1188.586845,0,0,0,0,0,0,0,0,0,0,0,27.0,1193.491345,flex_small,base,flex_small,,0,0,0,0,0
"ev_1250|167,165",ev_1250,"167,165",2,607.460594,1337.155702,2,729.695108,0,0,0,0,0,0,0,0,0,0,0,0.0,729.13292,flex_small,base,flex_small,,0,0,0,0,0
ev_1250|168,ev_1250,168,1,513.709281,513.709281,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
ev_1250|169,ev_1250,169,1,513.70587,513.70587,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
ev_1250|174,ev_1250,174,1,503.977636,551.617983,1,47.640347,1,0,0,0,0,0,0,0,0,0,0,0.0,47.640347,support,base,singleton,,0,0,0,0,0
"ev_1250|174,48",ev_1250,"174,48",2,551.617983,551.617983,1,0.0,0,0,0,0,0,0,0,0,0,0,0,69.0,14.151516,flex_small,base,"current,flex_small,seed",,0,1,0,0,0
ev_3000|0,ev_3000,0,1,451.164096,826.60665,1,375.442554,1,1,1,1,1,0,0,1,1,1,1,0.0,375.442554,support,base,singleton,,0,0,0,0,0
"ev_3000|0,2",ev_3000,"0,2",2,466.824885,1423.584263,2,956.759378,0,1,1,2,1,0,1,0,0,0,0,0.0,955.228585,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,13",ev_3000,"0,13",2,530.299028,1448.136118,2,917.837089,0,1,1,2,1,0,1,0,0,0,0,56.0,925.656706,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,17",ev_3000,"0,17",2,472.29498,1514.286151,2,1041.99117,0,1,1,2,1,0,1,0,0,0,0,0.0,1040.152727,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,21",ev_3000,"0,21",2,498.619532,1536.028143,2,1037.408611,0,1,1,1,1,1,0,0,0,0,0,56.0,1048.136994,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,23",ev_3000,"0,23",2,471.405546,1318.769511,2,847.363964,0,1,1,1,1,1,0,0,0,0,0,0.0,844.389415,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,31",ev_3000,"0,31",2,502.978862,1757.43174,2,1254.452879,0,1,1,1,1,1,0,0,0,0,0,0.0,1252.694031,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,61",ev_3000,"0,61",2,476.651133,1619.711629,2,1143.060495,0,1,1,2,1,0,1,0,0,0,0,0.0,1141.758964,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,62",ev_3000,"0,62",2,478.018496,1303.361528,2,825.343032,0,1,1,2,1,0,1,0,0,0,0,0.0,824.041501,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,63",ev_3000,"0,63",2,479.469812,1643.373384,2,1163.903572,0,1,1,1,1,1,0,0,0,0,0,0.0,1162.602041,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,64",ev_3000,"0,64",2,505.939888,1448.136118,2,942.196229,0,1,1,1,1,1,0,0,0,0,0,56.0,953.373114,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,65",ev_3000,"0,65",2,504.050392,1365.562385,2,861.511993,0,1,1,2,1,0,1,0,0,0,0,56.0,872.688878,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,121",ev_3000,"0,121",2,510.686494,1607.412519,2,1096.726025,0,1,1,2,1,0,1,0,0,0,0,54.0,1105.715924,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,124",ev_3000,"0,124",2,512.008122,1627.696219,2,1115.688097,0,1,1,1,1,1,0,0,0,0,0,54.0,1124.677996,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|1,ev_3000,1,1,493.539956,930.825091,1,437.285134,1,1,1,1,1,0,0,1,1,1,1,0.0,437.285134,support,base,singleton,,0,0,0,0,0
"ev_3000|1,3",ev_3000,"1,3",2,557.897919,1436.591283,2,878.693363,0,1,1,2,1,0,1,0,0,0,0,0.0,877.58618,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,6",ev_3000,"1,6",2,488.428267,1757.43174,2,1269.003474,0,1,1,1,1,1,0,0,0,0,0,26.0,1274.420248,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|1,31",ev_3000,"1,31",2,592.490674,930.825091,1,338.334417,0,1,1,1,1,1,0,0,0,0,0,0.0,337.553844,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|1,48",ev_3000,"1,48",2,533.023499,1482.443073,2,949.419574,0,1,1,2,1,0,1,0,0,0,0,48.0,959.260152,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,61",ev_3000,"1,61",2,565.966903,1723.930069,2,1157.963166,0,1,1,2,1,0,1,0,0,0,0,0.0,1157.398588,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,62",ev_3000,"1,62",2,567.947265,1407.579968,2,839.632703,0,1,1,2,1,0,1,0,0,0,0,0.0,839.068124,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,63",ev_3000,"1,63",2,570.049219,1747.591824,2,1177.542605,0,1,1,1,1,1,0,0,0,0,0,0.0,1176.978027,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|1,69",ev_3000,"1,69",2,512.655191,930.825091,1,418.1699,0,1,1,2,1,0,1,0,0,0,0,0.0,416.769136,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,97",ev_3000,"1,97",2,502.906332,1534.16475,2,1031.258418,0,1,1,1,1,1,0,0,0,0,0,0.0,1029.262905,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|1,128",ev_3000,"1,128",2,560.569068,1497.037301,2,936.468233,0,1,1,2,1,0,1,0,0,0,0,43.0,940.376639,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,129",ev_3000,"1,129",2,562.209267,1499.935185,2,937.725918,0,1,1,2,1,0,1,0,0,0,0,43.0,941.634324,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,130",ev_3000,"1,130",2,560.564886,1497.029912,2,936.465026,0,1,1,2,1,0,1,0,0,0,0,43.0,940.373432,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,174",ev_3000,"1,174",2,564.907359,1482.443073,2,917.535715,0,1,1,2,1,0,1,0,0,0,0,48.0,924.147523,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|2,ev_3000,2,1,450.452985,596.977613,1,146.524628,1,1,1,1,1,0,0,1,1,1,1,0.0,146.524628,support,base,singleton,,0,0,0,0,0
"ev_3000|2,3",ev_3000,"2,3",2,469.22612,1102.743806,2,633.517686,0,1,1,2,1,0,1,0,0,0,0,57.0,646.188556,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,50",ev_3000,"2,50",2,562.623854,1607.28679,2,1044.662935,0,1,1,2,1,0,1,0,0,0,0,68.0,1055.859308,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,61",ev_3000,"2,61",2,472.136301,1390.082592,2,917.946291,0,1,1,2,1,0,1,0,0,0,0,49.0,928.868769,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,62",ev_3000,"2,62",2,473.410195,1073.732491,2,600.322296,0,1,1,2,1,0,1,0,0,0,0,49.0,611.244775,promotion_like_big,residual,"promotion,residual_promotion",600.322296,0,0,0,0,0
"ev_3000|2,68",ev_3000,"2,68",2,539.717637,1092.751605,2,553.033968,0,1,1,2,1,0,1,0,0,0,0,66.0,564.096432,promotion_like_big,residual,residual_promotion,553.033968,0,0,0,0,0
"ev_3000|2,164",ev_3000,"2,164",2,501.905728,1164.552449,2,662.646721,0,1,1,2,1,0,1,0,0,0,0,68.0,676.80899,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,165",ev_3000,"2,165",2,497.980802,1102.743806,2,604.763003,0,1,1,2,1,0,1,0,0,0,0,68.0,618.925273,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,166",ev_3000,"2,166",2,502.51144,1579.823137,2,1077.311697,0,1,1,2,1,0,1,0,0,0,0,68.0,1091.473966,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|3,ev_3000,3,1,459.641823,505.766192,1,46.12437,1,1,1,1,1,0,0,1,1,1,1,0.0,46.12437,support,base,singleton,,0,0,0,0,0
"ev_3000|3,31",ev_3000,"3,31",2,499.888383,1436.591283,2,936.7029,0,1,1,1,1,1,0,0,0,0,0,32.0,942.941317,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|3,50",ev_3000,"3,50",2,525.805864,1516.075369,2,990.269505,0,1,1,2,1,0,1,0,0,0,0,58.0,1001.285717,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,61",ev_3000,"3,61",2,468.917073,1298.871171,2,829.954098,0,1,1,2,1,0,1,0,0,0,0,46.0,841.163078,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,61,164",ev_3000,"3,61,164",3,517.799939,1866.446006,3,1348.646067,0,1,1,3,1,0,1,0,0,0,0,51.0,1359.619399,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,61,165",ev_3000,"3,61,165",3,513.321623,1298.871171,2,785.549548,0,1,1,3,1,0,1,0,0,0,0,51.0,796.52288,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,62",ev_3000,"3,62",2,470.131132,982.52107,2,512.389938,0,1,1,2,1,0,1,0,0,0,0,46.0,523.598918,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,62,165",ev_3000,"3,62,165",3,514.535682,982.52107,2,467.985388,0,1,1,3,1,0,1,0,0,0,0,51.0,478.95872,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,63",ev_3000,"3,63",2,471.419732,1322.532926,2,851.113194,0,1,1,1,1,1,0,0,0,0,0,46.0,862.322174,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|3,66",ev_3000,"3,66",2,525.344985,1322.532926,2,797.187942,0,1,1,2,1,0,1,0,0,0,0,58.0,807.264369,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,67",ev_3000,"3,67",2,520.586005,1257.879744,2,737.293738,0,1,1,2,1,0,1,0,0,0,0,58.0,747.370165,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,102",ev_3000,"3,102",2,503.484113,1298.871171,2,795.387058,0,1,1,1,1,1,0,0,0,0,0,17.0,797.310004,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|3,164",ev_3000,"3,164",2,503.216449,1073.341028,2,570.124579,0,1,1,2,1,0,1,0,0,0,0,58.0,582.222866,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,165",ev_3000,"3,165",2,499.064057,505.766192,1,6.702136,0,1,1,2,1,0,1,0,0,0,0,58.0,18.800422,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,166",ev_3000,"3,166",2,503.857264,1488.611716,2,984.754451,0,1,1,2,1,0,1,0,0,0,0,58.0,996.852738,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|4,ev_3000,4,1,461.853128,611.278698,1,149.42557,1,1,0,0,0,0,0,0,0,0,0,0.0,149.42557,support,base,"rigid_big,singleton",,0,0,0,0,0
"ev_3000|4,0",ev_3000,"4,0",2,568.940748,1437.885348,2,868.9446,0,1,1,1,1,1,0,0,0,0,0,0.0,867.973483,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|4,14",ev_3000,"4,14",2,456.819363,611.278698,1,154.459335,0,1,1,1,1,1,0,0,0,0,0,0.0,153.060694,piggyback_big,base,piggyback_big,,1,0,0,0,0
"ev_3000|4,41",ev_3000,"4,41",2,466.50104,1412.655853,2,946.154812,0,1,1,1,1,1,0,0,0,0,0,73.0,961.29917,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|5,ev_3000,5,1,482.415298,777.68533,1,295.270032,1,1,1,1,1,0,0,1,1,1,1,0.0,295.270032,support,base,singleton,,0,0,0,0,0
"ev_3000|5,0",ev_3000,"5,0",2,566.354167,1604.29198,2,1037.937813,0,1,1,2,1,0,1,0,0,0,0,0.0,1037.481034,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,1",ev_3000,"5,1",2,523.596383,1708.510421,2,1184.914038,0,1,1,2,1,0,1,0,0,0,0,0.0,1183.743884,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,1,61",ev_3000,"5,1,61",3,612.94103,2501.615399,3,1888.674369,0,1,1,3,1,0,1,0,0,0,0,0.0,1887.775837,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,1,62",ev_3000,"5,1,62",3,614.918869,2185.265299,3,1570.346429,0,1,1,3,1,0,1,0,0,0,0,0.0,1569.447897,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,7",ev_3000,"5,7",2,484.220225,1408.793189,2,924.572964,0,1,1,2,1,0,1,0,0,0,0,40.0,933.158536,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,14",ev_3000,"5,14",2,483.36766,1388.964028,2,905.596369,0,1,1,2,1,0,1,0,0,0,0,78.0,922.599806,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,35",ev_3000,"5,35",2,521.163617,1520.56793,2,999.404313,0,1,1,2,1,0,1,0,0,0,0,69.0,1014.05728,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,40",ev_3000,"5,40",2,579.392701,1371.144239,2,791.751538,0,1,1,2,1,0,1,0,0,0,0,73.0,805.650404,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,49",ev_3000,"5,49",2,501.873947,777.68533,1,275.811383,0,1,1,2,1,0,1,0,0,0,0,0.0,274.501241,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,49,1",ev_3000,"5,49,1",3,521.593366,1708.510421,2,1186.917054,0,1,1,3,1,0,1,0,0,0,0,12.666667,1188.857178,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,51",ev_3000,"5,51",2,487.044046,1413.426124,2,926.382078,0,1,1,2,1,0,1,0,0,0,0,64.0,941.218536,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,53",ev_3000,"5,53",2,504.93737,1529.215777,2,1024.278407,0,1,1,2,1,0,1,0,0,0,0,9.0,1024.919063,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|6,ev_3000,6,1,450.49258,826.60665,1,376.11407,1,1,0,0,0,0,0,0,0,0,0,0.0,376.11407,support,base,"rigid_big,singleton",,0,0,0,0,0
"ev_3000|6,0",ev_3000,"6,0",2,488.021207,826.60665,1,338.585443,0,1,1,1,1,1,0,0,0,0,0,0.0,338.259761,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|6,69",ev_3000,"6,69",2,480.66159,1757.43174,2,1276.77015,0,1,1,1,1,1,0,0,0,0,0,0.0,1275.427671,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|7,ev_3000,7,1,457.125224,631.107859,1,173.982635,1,1,1,1,1,0,0,1,1,1,1,0.0,173.982635,support,base,singleton,,0,0,0,0,0
"ev_3000|7,5,49",ev_3000,"7,5,49",3,511.761831,1408.793189,2,897.031359,0,1,1,3,1,0,1,0,0,0,0,13.333333,898.449692,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,6",ev_3000,"7,6",2,493.768644,1457.714509,2,963.945865,0,1,1,1,1,1,0,0,0,0,0,0.0,962.66836,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|7,45",ev_3000,"7,45",2,478.127789,1382.102839,2,903.97505,0,1,1,1,1,1,0,0,0,0,0,0.0,902.872242,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|7,53",ev_3000,"7,53",2,487.203298,1382.638305,2,895.435007,0,1,1,2,1,0,1,0,0,0,0,25.0,900.234004,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,54",ev_3000,"7,54",2,487.205808,1382.660699,2,895.454891,0,1,1,2,1,0,1,0,0,0,0,25.0,900.253888,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,56",ev_3000,"7,56",2,487.205701,1382.659749,2,895.454047,0,1,1,2,1,0,1,0,0,0,0,25.0,900.253044,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,140",ev_3000,"7,140",2,514.671392,1419.441886,2,904.770494,0,1,1,2,1,0,1,0,0,0,0,49.0,911.897855,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,141",ev_3000,"7,141",2,514.683234,1120.340722,2,605.657488,0,1,1,2,1,0,1,0,0,0,0,49.0,612.78485,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|8,ev_3000,8,1,459.617042,684.524002,1,224.906959,1,1,1,1,1,0,0,1,1,1,1,0.0,224.906959,support,base,singleton,,0,0,0,0,0
"ev_3000|8,14",ev_3000,"8,14",2,455.82523,1295.8027,2,839.977469,0,1,1,2,1,0,1,0,0,0,0,0.0,838.023925,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,18",ev_3000,"8,18",2,530.130377,1233.057993,2,702.927617,0,1,1,1,1,1,0,0,0,0,0,72.0,717.882481,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|8,19",ev_3000,"8,19",2,494.887433,1266.705926,2,771.818493,0,1,1,2,1,0,1,0,0,0,0,76.0,787.735948,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,32",ev_3000,"8,32",2,497.199572,1266.705926,2,769.506354,0,1,1,1,1,1,0,0,0,0,0,66.0,784.645343,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|8,34",ev_3000,"8,34",2,595.34275,1372.203502,2,776.860752,0,1,1,2,1,0,1,0,0,0,0,0.0,776.180923,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,35",ev_3000,"8,35",2,490.117068,1427.406602,2,937.289533,0,1,1,2,1,0,1,0,0,0,0,0.0,936.598445,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,35,69",ev_3000,"8,35,69",3,574.493602,2358.231692,3,1783.73809,0,1,1,3,1,0,1,0,0,0,0,0.0,1782.784796,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,38,69",ev_3000,"8,38,69",3,584.15603,2108.924531,3,1524.768501,0,1,1,3,1,0,1,0,0,0,0,16.666667,1528.191752,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,39",ev_3000,"8,39",2,465.770766,1481.348754,2,1015.577988,0,1,1,2,1,0,1,0,0,0,0,35.0,1022.162796,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,39,69",ev_3000,"8,39,69",3,575.256735,2412.173845,3,1836.917109,0,1,1,3,1,0,1,0,0,0,0,11.666667,1838.169474,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,41",ev_3000,"8,41",2,462.721226,1485.901157,2,1023.179931,0,1,1,2,1,0,1,0,0,0,0,37.0,1029.125447,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,49",ev_3000,"8,49",2,521.65998,1462.209332,2,940.549352,0,1,1,2,1,0,1,0,0,0,0,0.0,939.061693,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,69",ev_3000,"8,69",2,585.378845,1615.349092,2,1029.970247,0,1,1,2,1,0,1,0,0,0,0,0.0,1029.293014,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|9,ev_3000,9,1,566.885273,982.845524,1,415.96025,1,1,1,1,1,0,0,1,1,1,1,0.0,415.96025,support,base,singleton,,0,0,0,0,0
"ev_3000|9,66",ev_3000,"9,66",2,580.690365,1799.612258,2,1218.921893,0,1,1,2,1,0,1,0,0,0,0,61.0,1229.218655,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|9,67",ev_3000,"9,67",2,571.140308,1734.959075,2,1163.818767,0,1,1,2,1,0,1,0,0,0,0,61.0,1174.115529,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|9,68",ev_3000,"9,68",2,579.188859,1478.619515,2,899.430656,0,1,1,2,1,0,1,0,0,0,0,61.0,909.727418,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|9,102",ev_3000,"9,102",2,561.565822,1775.950502,2,1214.38468,0,1,1,1,1,1,0,0,0,0,0,19.0,1217.672133,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|10,ev_3000,10,1,467.442288,665.038009,1,197.595721,1,1,1,1,1,0,0,1,1,1,1,0.0,197.595721,support,base,singleton,,0,0,0,0,0
"ev_3000|10,13",ev_3000,"10,13",2,484.924833,1286.567477,2,801.642644,0,1,1,2,1,0,1,0,0,0,0,38.0,809.493933,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|10,33",ev_3000,"10,33",2,477.511944,1433.849167,2,956.337223,0,1,1,2,1,0,1,0,0,0,0,35.0,964.258721,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|10,33,13",ev_3000,"10,33,13",3,490.192338,2055.378634,3,1565.186296,0,1,1,3,1,0,1,0,0,0,0,42.0,1574.443194,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|10,104",ev_3000,"10,104",2,485.569475,1290.250062,2,804.680587,0,1,1,2,1,0,1,0,0,0,0,43.0,813.12434,promotion_like_big,residual,"promotion,residual_promotion",804.680587,0,0,0,0,0
"ev_3000|10,105",ev_3000,"10,105",2,484.24158,1283.970024,2,799.728444,0,1,1,2,1,0,1,0,0,0,0,43.0,808.172198,promotion_like_big,residual,"promotion,residual_promotion",799.728444,0,0,0,0,0
"ev_3000|10,106",ev_3000,"10,106",2,485.553489,1290.174457,2,804.620968,0,1,1,2,1,0,1,0,0,0,0,43.0,813.064722,promotion_like_big,residual,"promotion,residual_promotion",804.620968,0,0,0,0,0
"ev_3000|10,118",ev_3000,"10,118",2,598.074525,1615.021033,2,1016.946508,0,1,1,2,1,0,1,0,0,0,0,56.0,1023.890484,promotion_like_big,residual,residual_promotion,1016.946508,0,0,0,0,0
