route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,selected_in_pass1,selected_in_pass2,selected_in_pass3,selected_in_final
"ev_3000|1,69",ev_3000,"1,69",2,511.901602,929.343459,1,417.441857,0,1,1,0,1,0,0,0.0,416.041093,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|1,97",ev_3000,"1,97",2,502.779369,1532.992746,2,1030.213377,0,1,1,1,0,0,0,0.0,1028.217864,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|1,128",ev_3000,"1,128",2,565.108886,1495.630292,2,930.521406,0,1,1,0,1,0,0,43.0,934.429812,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|1,129",ev_3000,"1,129",2,566.746906,1498.519322,2,931.772416,0,1,1,0,1,0,0,43.0,935.680822,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|1,130",ev_3000,"1,130",2,565.10471,1495.622926,2,930.518216,0,1,1,0,1,0,0,43.0,934.426622,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|1,174",ev_3000,"1,174",2,568.451109,1482.157938,2,913.706829,0,1,1,0,1,0,0,48.0,920.318637,promotion_like_big,base,promotion,0,0,0,0
ev_3000|2,ev_3000,2,1,450.422687,596.866758,1,146.444072,1,1,1,0,0,1,1,0.0,146.444072,support,base,singleton,0,0,0,0
"ev_3000|2,3",ev_3000,"2,3",2,469.15347,1663.454852,2,1194.301382,0,1,1,0,1,0,0,57.0,1206.972253,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|2,50",ev_3000,"2,50",2,564.436203,1663.454852,2,1099.018649,0,1,1,0,1,0,0,68.0,1110.215022,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|2,61",ev_3000,"2,61",2,472.061978,1389.833976,2,917.771999,0,1,1,0,1,0,0,49.0,928.694477,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|2,62",ev_3000,"2,62",2,473.333289,1073.538609,2,600.20532,0,1,1,0,1,0,0,49.0,611.127798,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|2,68",ev_3000,"2,68",2,541.52044,1092.540438,2,551.019998,0,1,1,0,1,0,0,66.0,562.082462,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|2,164",ev_3000,"2,164",2,501.830575,1113.488397,2,611.657822,0,1,1,0,1,0,0,68.0,625.820091,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|2,165",ev_3000,"2,165",2,497.91075,1150.421091,2,652.510341,0,1,1,0,1,0,0,68.0,666.672611,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|2,166",ev_3000,"2,166",2,502.4355,1165.187271,2,662.75177,0,1,1,0,1,0,0,68.0,676.91404,promotion_like_big,base,promotion,0,0,0,0
ev_3000|3,ev_3000,3,1,459.571395,1066.588094,1,607.016699,1,1,1,0,0,1,1,0.0,607.016699,support,base,singleton,0,0,0,0
"ev_3000|3,31",ev_3000,"3,31",2,499.791745,1995.931553,2,1496.139808,0,1,1,1,0,0,0,32.0,1502.378225,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|3,50",ev_3000,"3,50",2,525.811825,1066.588094,1,540.776269,0,1,1,0,1,0,0,58.0,551.792481,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|3,61",ev_3000,"3,61",2,468.826248,1859.555312,2,1390.729064,0,1,1,0,1,0,0,46.0,1401.938044,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|3,61,164",ev_3000,"3,61,164",3,519.515467,2376.17695,3,1856.661483,0,1,1,0,1,0,0,51.0,1867.634815,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|3,61,165",ev_3000,"3,61,165",3,515.044577,2413.109644,3,1898.065068,0,1,1,0,1,0,0,51.0,1909.0384,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|3,62",ev_3000,"3,62",2,470.036478,1543.259944,2,1073.223466,0,1,1,0,1,0,0,46.0,1084.432446,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|3,62,165",ev_3000,"3,62,165",3,516.254807,2096.814277,3,1580.55947,0,1,1,0,1,0,0,51.0,1591.532801,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|3,63",ev_3000,"3,63",2,471.321015,1885.788715,2,1414.467701,0,1,1,1,0,0,0,46.0,1425.676681,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|3,66",ev_3000,"3,66",2,528.127535,1885.788715,2,1357.66118,0,1,1,0,1,0,0,58.0,1367.737607,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|3,67",ev_3000,"3,67",2,523.376392,1620.142426,2,1096.766034,0,1,1,0,1,0,0,58.0,1106.842461,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|3,102",ev_3000,"3,102",2,503.386959,1859.555312,2,1356.168353,0,1,1,1,0,0,0,17.0,1358.0913,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|3,164",ev_3000,"3,164",2,503.124271,1583.209732,2,1080.085461,0,1,1,0,1,0,0,58.0,1092.183748,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|3,165",ev_3000,"3,165",2,498.978875,1620.142426,2,1121.163551,0,1,1,0,1,0,0,58.0,1133.261838,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|3,166",ev_3000,"3,166",2,503.764007,1634.908606,2,1131.144599,0,1,1,0,1,0,0,58.0,1143.242885,promotion_like_big,base,promotion,0,0,0,0
ev_3000|4,ev_3000,4,1,461.81774,611.57437,1,149.756631,1,1,0,0,0,0,0,0.0,149.756631,support,base,"rigid_big,singleton",0,0,0,0
"ev_3000|4,0",ev_3000,"4,0",2,567.652763,1440.210456,2,872.557693,0,1,1,1,0,0,0,0.0,871.586576,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|4,14",ev_3000,"4,14",2,456.825216,611.57437,1,154.749154,0,1,1,1,0,0,0,0.0,153.350513,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|4,41",ev_3000,"4,41",2,466.418434,1424.538879,2,958.120446,0,1,1,1,0,0,0,73.0,973.264804,piggyback_big,base,piggyback_big,0,0,0,0
ev_3000|5,ev_3000,5,1,482.361377,724.500847,1,242.13947,1,1,1,0,0,1,1,0.0,242.13947,support,base,singleton,0,0,0,0
"ev_3000|5,0",ev_3000,"5,0",2,565.807264,1553.136933,2,987.329669,0,1,1,0,1,0,0,0.0,986.872891,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|5,1",ev_3000,"5,1",2,523.012058,1653.844305,2,1130.832247,0,1,1,0,1,0,0,0.0,1129.662093,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|5,1,61",ev_3000,"5,1,61",3,612.250817,2446.811523,3,1834.560706,0,1,1,0,1,0,0,0.0,1833.662174,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|5,1,62",ev_3000,"5,1,62",3,614.228496,2130.516156,3,1516.28766,0,1,1,0,1,0,0,0.0,1515.389128,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|5,7",ev_3000,"5,7",2,484.172035,1355.738475,2,871.566441,0,1,1,0,1,0,0,40.0,880.152012,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|5,14",ev_3000,"5,14",2,484.413697,1336.075217,2,851.66152,0,1,1,0,1,0,0,78.0,868.664958,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|5,35",ev_3000,"5,35",2,522.160895,1467.623019,2,945.462124,0,1,1,0,1,0,0,69.0,960.115091,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|5,40",ev_3000,"5,40",2,581.098886,1320.874725,2,739.775839,0,1,1,0,1,0,0,73.0,753.674705,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|5,49",ev_3000,"5,49",2,501.116375,1277.315326,2,776.198951,0,1,1,0,1,0,0,0.0,774.888809,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|5,49,1",ev_3000,"5,49,1",3,520.749443,2206.658785,3,1685.909342,0,1,1,0,1,0,0,12.666667,1687.849465,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|5,51",ev_3000,"5,51",2,487.953397,1360.559005,2,872.605609,0,1,1,0,1,0,0,64.0,887.442067,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|5,53",ev_3000,"5,53",2,504.844133,1475.736946,2,970.892813,0,1,1,0,1,0,0,9.0,971.53347,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|5,54",ev_3000,"5,54",2,504.84742,1475.759271,2,970.911851,0,1,1,0,1,0,0,9.0,971.552508,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|5,56",ev_3000,"5,56",2,504.847281,1475.758324,2,970.911043,0,1,1,0,1,0,0,9.0,971.5517,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|5,141",ev_3000,"5,141",2,512.342355,1213.653148,2,701.310793,0,1,1,0,1,0,0,33.0,706.319531,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|5,143",ev_3000,"5,143",2,513.869577,1451.69191,2,937.822334,0,1,1,0,1,0,0,33.0,942.831072,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|5,168",ev_3000,"5,168",2,514.186133,1238.044403,2,723.85827,0,1,1,0,1,0,0,0.0,721.759839,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|5,171",ev_3000,"5,171",2,508.800054,1496.828329,2,988.028274,0,1,1,0,1,0,0,0.0,986.21714,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|5,172",ev_3000,"5,172",2,508.818436,1496.957369,2,988.138933,0,1,1,0,1,0,0,0.0,986.327799,promotion_like_big,residual,residual_promotion,0,0,0,0
ev_3000|6,ev_3000,6,1,450.526742,828.636086,1,378.109343,1,1,0,0,0,0,0,0.0,378.109343,support,base,"rigid_big,singleton",0,0,0,0
"ev_3000|6,0",ev_3000,"6,0",2,487.989591,828.636086,1,340.646495,0,1,1,1,0,0,0,0.0,340.320813,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|6,69",ev_3000,"6,69",2,480.354206,1757.979545,2,1277.625338,0,1,1,1,0,0,0,0.0,1276.282859,piggyback_big,base,piggyback_big,0,0,0,0
ev_3000|7,ev_3000,7,1,457.06392,631.237628,1,174.173709,1,1,1,0,0,1,1,0.0,174.173709,support,base,singleton,0,0,0,0
"ev_3000|7,5,49",ev_3000,"7,5,49",3,512.094386,1908.552955,3,1396.458569,0,1,1,0,1,0,0,13.333333,1397.876902,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|7,6",ev_3000,"7,6",2,493.457252,1459.873714,2,966.416462,0,1,1,1,0,0,0,0.0,965.138957,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|7,45",ev_3000,"7,45",2,477.840615,1382.483556,2,904.642941,0,1,1,1,0,0,0,0.0,903.540133,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|7,53",ev_3000,"7,53",2,487.066889,1382.473728,2,895.406839,0,1,1,0,1,0,0,25.0,900.205836,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|7,54",ev_3000,"7,54",2,487.069397,1382.496053,2,895.426656,0,1,1,0,1,0,0,25.0,900.225653,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|7,56",ev_3000,"7,56",2,487.069291,1382.495105,2,895.425815,0,1,1,0,1,0,0,25.0,900.224811,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|7,140",ev_3000,"7,140",2,516.545054,1419.720418,2,903.175364,0,1,1,0,1,0,0,49.0,910.302726,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|7,141",ev_3000,"7,141",2,516.556882,1120.389929,2,603.833048,0,1,1,0,1,0,0,49.0,610.960409,promotion_like_big,base,promotion,0,0,0,0
ev_3000|8,ev_3000,8,1,459.550772,684.398566,1,224.847794,1,1,1,0,0,1,1,0.0,224.847794,support,base,singleton,0,0,0,0
"ev_3000|8,14",ev_3000,"8,14",2,455.800946,1295.972936,2,840.17199,0,1,1,0,1,0,0,0.0,838.218446,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|8,18",ev_3000,"8,18",2,530.024343,1239.729904,2,709.705561,0,1,1,1,0,0,0,72.0,724.660425,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|8,19",ev_3000,"8,19",2,499.610914,1478.935163,2,979.324249,0,1,1,0,1,0,0,76.0,995.241704,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|8,32",ev_3000,"8,32",2,497.04812,1402.715102,2,905.666983,0,1,1,1,0,0,0,66.0,920.805972,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|8,34",ev_3000,"8,34",2,595.123706,1406.598446,2,811.474739,0,1,1,0,1,0,0,0.0,810.79491,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|8,35",ev_3000,"8,35",2,489.88684,1427.520738,2,937.633898,0,1,1,0,1,0,0,0.0,936.94281,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|8,35,69",ev_3000,"8,35,69",3,574.011324,2356.864197,3,1782.852873,0,1,1,0,1,0,0,0.0,1781.899579,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|8,38,69",ev_3000,"8,38,69",3,583.34902,2332.058561,3,1748.709541,0,1,1,0,1,0,0,16.666667,1752.132792,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|8,39",ev_3000,"8,39",2,465.739612,1481.082513,2,1015.342901,0,1,1,0,1,0,0,35.0,1021.927709,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|8,39,69",ev_3000,"8,39,69",3,574.924344,2410.425971,3,1835.501627,0,1,1,0,1,0,0,11.666667,1836.753992,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|8,41",ev_3000,"8,41",2,462.75132,1497.363075,2,1034.611755,0,1,1,0,1,0,0,37.0,1040.557271,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|8,49",ev_3000,"8,49",2,520.22133,1237.213045,2,716.991715,0,1,1,0,1,0,0,0.0,715.504056,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|8,69",ev_3000,"8,69",2,585.17496,1613.742024,2,1028.567065,0,1,1,0,1,0,0,0.0,1027.889833,promotion_like_big,base,promotion,0,0,0,0
ev_3000|9,ev_3000,9,1,566.79885,1058.851387,1,492.052538,1,1,1,0,0,1,1,0.0,492.052538,support,base,singleton,0,0,0,0
"ev_3000|9,66",ev_3000,"9,66",2,583.975407,1878.052009,2,1294.076602,0,1,1,0,1,0,0,61.0,1304.373364,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|9,67",ev_3000,"9,67",2,574.433544,1612.40572,2,1037.972175,0,1,1,0,1,0,0,61.0,1048.268938,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|9,68",ev_3000,"9,68",2,582.47519,1554.525067,2,972.049877,0,1,1,0,1,0,0,61.0,982.346639,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|9,102",ev_3000,"9,102",2,561.430464,1851.818605,2,1290.388141,0,1,1,1,0,0,0,19.0,1293.675595,piggyback_big,base,piggyback_big,0,0,0,0
ev_3000|10,ev_3000,10,1,467.399616,665.449351,1,198.049735,1,1,1,0,0,1,1,0.0,198.049735,support,base,singleton,0,0,0,0
"ev_3000|10,13",ev_3000,"10,13",2,484.842441,1293.151561,2,808.30912,0,1,1,0,1,0,0,38.0,816.160409,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|10,33",ev_3000,"10,33",2,477.442577,1434.475659,2,957.033082,0,1,1,0,1,0,0,35.0,964.95458,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|10,33,13",ev_3000,"10,33,13",3,490.097991,2062.177868,3,1572.079878,0,1,1,0,1,0,0,42.0,1581.336776,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|10,104",ev_3000,"10,104",2,486.548537,1290.868629,2,804.320092,0,1,1,0,1,0,0,43.0,812.763846,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|10,105",ev_3000,"10,105",2,485.220485,1284.561546,2,799.34106,0,1,1,0,1,0,0,43.0,807.784814,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|10,106",ev_3000,"10,106",2,486.532549,1290.792699,2,804.26015,0,1,1,0,1,0,0,43.0,812.703904,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|10,121",ev_3000,"10,121",2,502.256869,1446.657991,2,944.401122,0,1,1,0,1,0,0,21.0,947.503722,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|10,124",ev_3000,"10,124",2,503.342702,1465.586879,2,962.244177,0,1,1,1,0,0,0,21.0,965.346777,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|10,164",ev_3000,"10,164",2,515.215266,1182.070989,2,666.855724,0,1,1,0,1,0,0,0.0,664.294452,promotion_like_big,residual,residual_promotion,0,0,0,0
ev_3000|11,ev_3000,11,1,451.677327,591.501207,1,139.823879,1,1,0,0,0,0,0,0.0,139.823879,support,base,"rigid_big,singleton",0,0,0,0
"ev_3000|11,0",ev_3000,"11,0",2,467.791314,1420.137293,2,952.345978,0,1,1,1,0,0,0,0.0,950.376222,piggyback_big,base,piggyback_big,0,0,0,0
ev_3000|12,ev_3000,12,1,505.382133,1058.851387,1,553.469254,1,1,1,0,0,1,1,0.0,553.469254,support,base,singleton,0,0,0,0
"ev_3000|12,9",ev_3000,"12,9",2,562.798486,1058.851387,1,496.052902,0,1,1,0,1,0,0,0.0,493.381871,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|12,37",ev_3000,"12,37",2,590.429502,1627.1719,2,1036.742398,0,1,1,1,0,0,0,55.0,1046.822814,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|12,44",ev_3000,"12,44",2,495.839891,2125.439481,2,1629.59959,0,1,1,0,1,0,0,32.0,1637.041268,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|12,64",ev_3000,"12,64",2,518.735177,1686.553597,2,1167.81842,0,1,1,1,0,0,0,0.0,1167.472164,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|12,65",ev_3000,"12,65",2,516.408288,1603.95168,2,1087.543392,0,1,1,0,1,0,0,0.0,1087.197135,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|12,115",ev_3000,"12,115",2,530.202079,1651.913315,2,1121.711236,0,1,1,0,1,0,0,0.0,1121.154434,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|12,115,44",ev_3000,"12,115,44",3,507.5093,2718.501409,3,2210.99211,0,1,1,0,1,0,0,23.666667,2216.445568,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|12,115,65",ev_3000,"12,115,65",3,538.878673,2197.013608,3,1658.134935,0,1,1,0,1,0,0,17.666667,1661.774858,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|12,116",ev_3000,"12,116",2,529.832105,1058.851387,1,529.019283,0,1,1,0,1,0,0,0.0,528.46248,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|12,116,44",ev_3000,"12,116,44",3,507.139614,2125.439481,2,1618.299867,0,1,1,0,1,0,0,23.666667,1623.753325,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|12,116,65",ev_3000,"12,116,65",3,538.508698,1603.95168,2,1065.442981,0,1,1,0,1,0,0,17.666667,1069.082904,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|12,117",ev_3000,"12,117",2,530.21638,1603.95168,2,1073.7353,0,1,1,0,1,0,0,0.0,1073.178498,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|12,118",ev_3000,"12,118",2,530.182026,1615.709516,2,1085.52749,0,1,1,0,1,0,0,0.0,1084.970688,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|12,119",ev_3000,"12,119",2,530.214603,1650.596935,2,1120.382332,0,1,1,0,1,0,0,0.0,1119.825529,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|12,154",ev_3000,"12,154",2,647.108773,1703.717716,2,1056.608943,0,1,1,0,1,0,0,75.0,1066.864909,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|12,155",ev_3000,"12,155",2,647.315955,1704.169235,2,1056.85328,0,1,1,0,1,0,0,75.0,1067.109246,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|12,156",ev_3000,"12,156",2,647.098319,1703.694933,2,1056.596614,0,1,1,0,1,0,0,75.0,1066.85258,promotion_like_big,base,promotion,0,0,0,0
ev_3000|13,ev_3000,13,1,470.531222,627.70221,1,157.170987,1,1,1,0,0,1,1,0.0,157.170987,support,base,singleton,0,0,0,0
"ev_3000|13,64",ev_3000,"13,64",2,627.70221,627.70221,1,0.0,0,1,1,1,0,0,0,72.0,8.455441,piggyback_big,base,"current,piggyback_big,seed",1,1,0,1
"ev_3000|13,65",ev_3000,"13,65",2,623.574933,1172.802502,2,549.227569,0,1,1,0,1,0,0,72.0,557.68301,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|13,121",ev_3000,"13,121",2,534.24156,1408.91085,2,874.66929,0,1,1,0,1,0,0,68.0,886.511913,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|13,124",ev_3000,"13,124",2,535.853393,1427.839738,2,891.986345,0,1,1,1,0,0,0,68.0,903.828968,piggyback_big,base,piggyback_big,0,0,0,0
ev_3000|14,ev_3000,14,1,422.637135,611.57437,1,188.937235,1,1,1,0,0,1,1,0.0,188.937235,support,base,singleton,0,0,0,0
"ev_3000|14,7",ev_3000,"14,7",2,457.32998,1242.811999,2,785.482019,0,1,1,0,1,0,0,52.0,796.482312,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|14,7,53",ev_3000,"14,7,53",3,486.734704,1994.048098,3,1507.313394,0,1,1,0,1,0,0,32.666667,1513.438658,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|14,7,54",ev_3000,"14,7,54",3,486.736996,1994.070424,3,1507.333427,0,1,1,0,1,0,0,32.666667,1513.458691,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|14,7,56",ev_3000,"14,7,56",3,486.736899,1994.069476,3,1507.332577,0,1,1,0,1,0,0,32.666667,1513.457841,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|14,11",ev_3000,"14,11",2,503.105043,1203.075577,2,699.970534,0,1,1,1,0,0,0,0.0,698.738788,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|14,35",ev_3000,"14,35",2,488.125322,1354.696543,2,866.57122,0,1,1,0,1,0,0,81.0,884.068779,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|14,36",ev_3000,"14,36",2,435.802188,1406.110968,2,970.30878,0,1,1,0,1,0,0,0.0,968.161978,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|14,45",ev_3000,"14,45",2,460.880779,1362.820298,2,901.939519,0,1,1,1,0,0,0,0.0,900.248351,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|14,98",ev_3000,"14,98",2,440.259352,1105.577765,2,665.318412,0,1,1,0,1,0,0,0.0,663.333558,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|14,98,36",ev_3000,"14,98,36",3,450.425388,1900.114362,3,1449.688974,0,1,1,0,1,0,0,4.666667,1448.907861,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|14,99",ev_3000,"14,99",2,440.251854,1105.550286,2,665.298432,0,1,1,0,1,0,0,0.0,663.313578,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|14,99,36",ev_3000,"14,99,36",3,450.417889,1900.086883,3,1449.668994,0,1,1,0,1,0,0,4.666667,1448.88788,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|14,100",ev_3000,"14,100",2,440.231923,1105.477248,2,665.245325,0,1,1,0,1,0,0,0.0,663.260471,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|14,100,36",ev_3000,"14,100,36",3,450.397958,1900.013845,3,1449.615887,0,1,1,0,1,0,0,4.666667,1448.834773,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|14,140",ev_3000,"14,140",2,485.034533,1400.05716,2,915.022628,0,1,1,0,1,0,0,45.0,921.825752,promotion_like_big,base,promotion,0,0,0,0
ev_3000|15,ev_3000,15,1,523.184259,865.055903,1,341.871645,1,1,1,0,0,1,1,0.0,341.871645,support,base,singleton,0,0,0,0
"ev_3000|15,44",ev_3000,"15,44",2,544.933726,1931.643997,2,1386.710272,0,1,1,0,1,0,0,0.0,1385.69764,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|15,46",ev_3000,"15,46",2,526.962341,865.055903,1,338.093563,0,1,1,0,1,0,0,66.0,353.421482,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|15,173",ev_3000,"15,173",2,537.418501,1661.739851,2,1124.321349,0,1,1,1,0,0,0,0.0,1122.540522,piggyback_big,base,piggyback_big,0,0,0,0
ev_3000|16,ev_3000,16,1,479.273131,762.620389,1,283.347257,1,1,1,0,0,1,1,0.0,283.347257,support,base,singleton,0,0,0,0
"ev_3000|16,5",ev_3000,"16,5",2,498.080215,1487.121235,2,989.04102,0,1,1,0,1,0,0,42.0,997.840287,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|16,5,7",ev_3000,"16,5,7",3,500.789772,2118.358864,3,1617.569091,0,1,1,0,1,0,0,27.666667,1622.581381,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|16,5,49",ev_3000,"16,5,49",3,516.858069,2039.935715,3,1523.077646,0,1,1,0,1,0,0,14.0,1524.903275,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|16,40",ev_3000,"16,40",2,521.884638,1358.994267,2,837.109629,0,1,1,0,1,0,0,53.0,847.793726,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|16,51",ev_3000,"16,51",2,485.109971,1398.678547,2,913.568576,0,1,1,0,1,0,0,25.0,918.481073,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|16,77",ev_3000,"16,77",2,499.035853,762.620389,1,263.584535,0,1,1,1,0,0,0,35.0,271.610652,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|16,78",ev_3000,"16,78",2,493.66155,1260.499897,2,766.838347,0,1,1,0,1,0,0,35.0,774.864464,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|16,79",ev_3000,"16,79",2,494.021383,1575.584898,2,1081.563515,0,1,1,0,1,0,0,35.0,1089.589631,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|16,80",ev_3000,"16,80",2,494.94808,1658.441019,2,1163.492939,0,1,1,0,1,0,0,35.0,1171.519055,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|16,92",ev_3000,"16,92",2,555.546655,1317.951727,2,762.405072,0,1,1,0,1,0,0,59.0,774.112329,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|16,93",ev_3000,"16,93",2,549.620407,1627.676292,2,1078.055885,0,1,1,0,1,0,0,59.0,1089.763142,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|16,94",ev_3000,"16,94",2,558.650078,1551.103178,2,992.4531,0,1,1,1,0,0,0,59.0,1004.160357,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|16,107",ev_3000,"16,107",2,551.795416,1301.992078,2,750.196662,0,1,1,0,1,0,0,0.0,749.619135,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|16,108",ev_3000,"16,108",2,552.770288,1718.227691,2,1165.457403,0,1,1,0,1,0,0,0.0,1164.879876,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|16,109",ev_3000,"16,109",2,553.040774,1658.441019,2,1105.400245,0,1,1,0,1,0,0,0.0,1104.822718,promotion_like_big,base,promotion,0,0,0,0
