route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,big_flexible_route_flag,big_flexible_unit_count,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,bad_big_flexible_route_flag,bad_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,saving_vs_pass1_singletons,selected_in_baseline,selected_in_global_pass1,selected_in_global_pass2,selected_in_global_pass3,selected_in_global
"ev_1250|85,9",ev_1250,"85,9",2,569.761239,1737.888522,2,1168.127283,0,0,0,0,0,0,0,0,0,0,0,0.0,1160.847278,flex_small,base,cluster_flex_small,461.72415,0,0,0,0,0
"ev_1250|85,9,50",ev_1250,"85,9,50",3,584.104937,2751.27964,3,2167.174703,0,0,0,0,0,0,0,0,0,0,0,23.333333,2166.650302,flex_small,base,cluster_flex_small,990.438019,0,0,0,0,0
"ev_1250|85,17",ev_1250,"85,17",2,481.390533,1376.148857,2,894.758324,0,0,0,0,0,0,0,0,0,0,0,0.0,893.729804,flex_small,base,flex_small,,0,0,0,0,0
ev_1250|86,ev_1250,86,1,472.571097,472.571097,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,0,1,1,0,1
ev_1250|87,ev_1250,87,1,472.570471,472.570471,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,0,1,1,0,1
ev_1250|88,ev_1250,88,1,472.569894,472.569894,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,0,1,1,0,1
ev_1250|92,ev_1250,92,1,501.816471,501.816471,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
ev_1250|93,ev_1250,93,1,491.366655,869.003693,1,377.637038,1,0,0,0,0,0,0,0,0,0,0,0.0,377.637038,support,base,singleton,,0,0,0,0,0
"ev_1250|93,15",ev_1250,"93,15",2,520.173269,869.003693,1,348.830424,0,0,0,0,0,0,0,0,0,0,0,0.0,348.136485,flex_small,base,flex_small,,0,0,0,0,0
"ev_1250|93,15,46",ev_1250,"93,15,46",3,524.798684,869.003693,1,344.205009,0,0,0,0,0,0,0,0,0,0,0,22.0,348.691387,flex_small,base,flex_small,,0,0,0,0,0
"ev_1250|93,40",ev_1250,"93,40",2,514.013163,1466.541517,2,952.528354,0,0,0,0,0,0,0,0,0,0,0,53.0,965.594534,flex_small,base,flex_small,,0,0,0,0,0
"ev_1250|93,40,15",ev_1250,"93,40,15",3,522.17016,1466.541517,2,944.371357,0,0,0,0,0,0,0,0,0,0,0,17.666667,948.257717,flex_small,base,flex_small,,0,0,0,0,0
"ev_1250|93,40,44",ev_1250,"93,40,44",3,565.638411,2462.42188,3,1896.783468,0,0,0,0,0,0,0,0,0,0,0,17.666667,1900.671324,flex_small,base,flex_small,,0,0,0,0,0
"ev_1250|93,40,46",ev_1250,"93,40,46",3,516.866565,1466.541517,2,949.674952,0,0,0,0,0,0,0,0,0,0,0,17.666667,953.193823,flex_small,base,flex_small,,0,0,0,0,0
"ev_1250|93,46",ev_1250,"93,46",2,512.359626,869.003693,1,356.644067,0,0,0,0,0,0,0,0,0,0,0,0.0,355.469222,flex_small,base,flex_small,,0,0,0,0,0
ev_1250|104,ev_1250,104,1,462.496615,618.598976,1,156.102361,1,0,0,0,0,0,0,0,0,0,0,0.0,156.102361,support,base,singleton,,0,0,0,0,0
ev_1250|105,ev_1250,105,1,460.685285,619.999451,1,159.314165,1,0,0,0,0,0,0,0,0,0,0,0.0,159.314165,support,base,singleton,,0,0,0,0,0
ev_1250|106,ev_1250,106,1,462.474809,626.293936,1,163.819127,1,0,0,0,0,0,0,0,0,0,0,0.0,163.819127,support,base,singleton,,0,0,0,0,0
ev_1250|107,ev_1250,107,1,539.101678,539.101678,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
ev_1250|128,ev_1250,128,1,446.979944,566.946132,1,119.966188,1,0,0,0,0,0,0,0,0,0,0,0.0,119.966188,support,base,singleton,,1,0,0,0,0
ev_1250|130,ev_1250,130,1,446.977756,566.938777,1,119.961021,1,0,0,0,0,0,0,0,0,0,0,0.0,119.961021,support,base,singleton,,1,0,0,0,0
ev_1250|131,ev_1250,131,1,446.968934,566.909112,1,119.940178,1,0,0,0,0,0,0,0,0,0,0,0.0,119.940178,support,base,singleton,,1,0,0,0,0
ev_1250|140,ev_1250,140,1,489.078715,789.621559,1,300.542843,1,0,0,0,0,0,0,0,0,0,0,0.0,300.542843,support,base,singleton,,1,0,0,0,0
ev_1250|141,ev_1250,141,1,489.096168,489.096168,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,0,0,0
ev_1250|154,ev_1250,154,1,468.021259,468.021259,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
ev_1250|156,ev_1250,156,1,468.014631,646.114016,1,178.099385,1,0,0,0,0,0,0,0,0,0,0,0.0,178.099385,support,base,singleton,,1,0,0,0,0
ev_1250|164,ev_1250,164,1,516.400357,566.84812,1,50.447763,1,0,0,0,0,0,0,0,0,0,0,0.0,50.447763,support,base,singleton,,0,0,1,0,1
ev_1250|165,ev_1250,165,1,505.347066,505.517712,1,0.170646,1,0,0,0,0,0,0,0,0,0,0,0.0,0.170646,support,base,singleton,,0,0,0,0,0
"ev_1250|165,9",ev_1250,"165,9",2,556.119888,1490.051691,2,933.931803,0,0,0,0,0,0,0,0,0,0,0,69.0,948.697383,flex_small,base,"cluster_flex_small,flex_small",512.375876,0,0,0,0,0
"ev_1250|165,9,50",ev_1250,"165,9,50",3,586.942891,2503.442809,3,1916.499918,0,0,0,0,0,0,0,0,0,0,0,73.666667,1932.081539,flex_small,base,"cluster_flex_small,flex_small",1024.610441,0,0,0,0,0
"ev_1250|165,9,50,67",ev_1250,"165,9,50,67",4,723.277331,3256.797352,4,2533.520021,0,0,0,0,0,0,0,0,0,0,0,69.666667,2546.851305,flex_small,base,cluster_flex_small,1372.706777,0,0,0,0,0
"ev_1250|165,9,67",ev_1250,"165,9,67",3,617.94611,2243.406234,3,1625.460124,0,0,0,0,0,0,0,0,0,0,0,66.0,1637.854712,flex_small,base,cluster_flex_small,934.980431,0,0,0,0,0
"ev_1250|165,50",ev_1250,"165,50",2,551.67101,1518.90883,2,967.23782,0,0,0,0,0,0,0,0,0,0,0,82.0,984.183312,flex_small,base,"cluster_flex_small,flex_small",493.104302,0,0,0,0,0
"ev_1250|165,50,67",ev_1250,"165,50,67",3,657.05854,2272.263373,3,1615.204834,0,0,0,0,0,0,0,0,0,0,0,72.666667,1628.502024,flex_small,base,cluster_flex_small,872.14755,0,0,0,0,0
ev_1250|167,ev_1250,167,1,503.55151,837.565775,1,334.014265,1,0,0,0,0,0,0,0,0,0,0,0.0,334.014265,support,base,singleton,,0,0,0,0,0
"ev_1250|167,43",ev_1250,"167,43",2,516.011915,1712.90945,2,1196.897535,0,0,0,0,0,0,0,0,0,0,0,27.0,1201.802034,flex_small,base,flex_small,,0,0,0,0,0
"ev_1250|167,165",ev_1250,"167,165",2,606.928628,1343.083487,2,736.15486,0,0,0,0,0,0,0,0,0,0,0,0.0,735.592672,flex_small,base,flex_small,,0,0,0,0,0
ev_1250|168,ev_1250,168,1,513.595868,513.595868,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
ev_1250|169,ev_1250,169,1,513.592463,513.592463,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
ev_1250|174,ev_1250,174,1,503.676401,551.891261,1,48.21486,1,0,0,0,0,0,0,0,0,0,0,0.0,48.21486,support,base,singleton,,0,0,0,0,0
"ev_1250|174,48",ev_1250,"174,48",2,551.891261,551.891261,1,0.0,0,0,0,0,0,0,0,0,0,0,0,69.0,14.151516,flex_small,base,"current,flex_small,seed",,0,1,0,0,0
ev_3000|0,ev_3000,0,1,451.03488,838.119438,1,387.084558,1,1,1,1,1,0,0,1,1,1,1,0.0,387.084558,support,base,singleton,,0,0,0,0,0
"ev_3000|0,2",ev_3000,"0,2",2,465.839486,1435.295373,2,969.455887,0,1,1,2,1,0,1,0,0,0,0,0.0,967.925093,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,13",ev_3000,"0,13",2,539.129017,1480.60949,2,941.480474,0,1,1,2,1,0,1,0,0,0,0,56.0,949.30009,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,17",ev_3000,"0,17",2,472.056771,1460.913752,2,988.856981,0,1,1,2,1,0,1,0,0,0,0,0.0,987.018538,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,21",ev_3000,"0,21",2,500.551331,1549.157007,2,1048.605676,0,1,1,1,1,1,0,0,0,0,0,56.0,1059.334058,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,23",ev_3000,"0,23",2,471.207342,1329.854418,2,858.647076,0,1,1,1,1,1,0,0,0,0,0,0.0,855.672527,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,31",ev_3000,"0,31",2,501.903989,1765.508726,2,1263.604737,0,1,1,1,1,1,0,0,0,0,0,0.0,1261.845889,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,61",ev_3000,"0,61",2,475.908004,1631.657818,2,1155.749814,0,1,1,2,1,0,1,0,0,0,0,0.0,1154.448283,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,62",ev_3000,"0,62",2,477.268842,1314.662588,2,837.393746,0,1,1,2,1,0,1,0,0,0,0,0.0,836.092215,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,63",ev_3000,"0,63",2,478.713233,1661.806364,2,1183.093131,0,1,1,1,1,1,0,0,0,0,0,0.0,1181.7916,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,64",ev_3000,"0,64",2,505.757259,1480.60949,2,974.852231,0,1,1,1,1,1,0,0,0,0,0,56.0,986.029116,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|0,65",ev_3000,"0,65",2,503.870938,1376.97463,2,873.103692,0,1,1,2,1,0,1,0,0,0,0,56.0,884.280577,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,121",ev_3000,"0,121",2,517.119583,1621.116765,2,1103.997182,0,1,1,2,1,0,1,0,0,0,0,54.0,1112.987081,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|0,124",ev_3000,"0,124",2,518.437418,1636.672692,2,1118.235274,0,1,1,1,1,1,0,0,0,0,0,54.0,1127.225173,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|1,ev_3000,1,1,493.35332,927.389288,1,434.035968,1,1,1,1,1,0,0,1,1,1,1,0.0,434.035968,support,base,singleton,,0,0,0,0,0
"ev_3000|1,3",ev_3000,"1,3",2,556.640144,1432.907,2,876.266856,0,1,1,2,1,0,1,0,0,0,0,0.0,875.159672,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,6",ev_3000,"1,6",2,488.125331,1765.508726,2,1277.383395,0,1,1,1,1,1,0,0,0,0,0,26.0,1282.800169,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|1,31",ev_3000,"1,31",2,591.536358,927.389288,1,335.85293,0,1,1,1,1,1,0,0,0,0,0,0.0,335.072357,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|1,48",ev_3000,"1,48",2,532.516824,1479.280549,2,946.763725,0,1,1,2,1,0,1,0,0,0,0,48.0,956.604304,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,61",ev_3000,"1,61",2,565.249612,1720.927668,2,1155.678056,0,1,1,2,1,0,1,0,0,0,0,0.0,1155.113477,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,62",ev_3000,"1,62",2,567.220422,1403.932438,2,836.712015,0,1,1,2,1,0,1,0,0,0,0,0.0,836.147437,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,63",ev_3000,"1,63",2,569.312237,1751.076214,2,1181.763977,0,1,1,1,1,1,0,0,0,0,0,0.0,1181.199398,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|1,69",ev_3000,"1,69",2,510.899408,927.389288,1,416.489879,0,1,1,2,1,0,1,0,0,0,0,0.0,415.089116,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,97",ev_3000,"1,97",2,502.6075,1532.054117,2,1029.446617,0,1,1,1,1,1,0,0,0,0,0,0.0,1027.451105,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|1,128",ev_3000,"1,128",2,575.466614,1494.335419,2,918.868805,0,1,1,2,1,0,1,0,0,0,0,43.0,922.777211,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,129",ev_3000,"1,129",2,577.10265,1497.21985,2,920.1172,0,1,1,2,1,0,1,0,0,0,0,43.0,924.025606,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,130",ev_3000,"1,130",2,575.462443,1494.328065,2,918.865622,0,1,1,2,1,0,1,0,0,0,0,43.0,922.774028,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|1,174",ev_3000,"1,174",2,576.489858,1479.280549,2,902.790691,0,1,1,2,1,0,1,0,0,0,0,48.0,909.402499,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|2,ev_3000,2,1,450.347115,597.175935,1,146.828819,1,1,1,1,1,0,0,1,1,1,1,0.0,146.828819,support,base,singleton,,0,0,0,0,0
"ev_3000|2,3",ev_3000,"2,3",2,469.043094,1102.693647,2,633.650553,0,1,1,2,1,0,1,0,0,0,0,57.0,646.321424,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,50",ev_3000,"2,50",2,568.640146,1610.567053,2,1041.926907,0,1,1,2,1,0,1,0,0,0,0,68.0,1053.123279,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,61",ev_3000,"2,61",2,471.949429,1390.714315,2,918.764886,0,1,1,2,1,0,1,0,0,0,0,49.0,929.687365,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,62",ev_3000,"2,62",2,473.216885,1073.719085,2,600.5022,0,1,1,2,1,0,1,0,0,0,0,49.0,611.424678,promotion_like_big,residual,"promotion,residual_promotion",600.5022,0,0,0,0,0
"ev_3000|2,68",ev_3000,"2,68",2,545.715466,1092.674907,2,546.959441,0,1,1,2,1,0,1,0,0,0,0,66.0,558.021904,promotion_like_big,residual,residual_promotion,546.959441,0,0,0,0,0
"ev_3000|2,164",ev_3000,"2,164",2,501.725417,1164.024055,2,662.298638,0,1,1,2,1,0,1,0,0,0,0,68.0,676.460907,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,165",ev_3000,"2,165",2,497.81259,1102.693647,2,604.881057,0,1,1,2,1,0,1,0,0,0,0,68.0,619.043326,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|2,166",ev_3000,"2,166",2,502.329262,1581.709913,2,1079.380652,0,1,1,2,1,0,1,0,0,0,0,68.0,1093.542921,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|3,ev_3000,3,1,459.473591,505.517712,1,46.044121,1,1,1,1,1,0,0,1,1,1,1,0.0,46.044121,support,base,singleton,,0,0,0,0,0
"ev_3000|3,31",ev_3000,"3,31",2,499.646493,1432.907,2,933.260507,0,1,1,1,1,1,0,0,0,0,0,32.0,939.498925,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|3,50",ev_3000,"3,50",2,530.509444,1518.90883,2,988.399386,0,1,1,2,1,0,1,0,0,0,0,58.0,999.415599,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,61",ev_3000,"3,61",2,468.719827,1299.056092,2,830.336266,0,1,1,2,1,0,1,0,0,0,0,46.0,841.545246,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,61,164",ev_3000,"3,61,164",3,523.344531,1865.904212,3,1342.55968,0,1,1,3,1,0,1,0,0,0,0,51.0,1353.533012,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,61,165",ev_3000,"3,61,165",3,518.88177,1299.056092,2,780.174322,0,1,1,3,1,0,1,0,0,0,0,51.0,791.147654,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,62",ev_3000,"3,62",2,469.924697,982.060862,2,512.136165,0,1,1,2,1,0,1,0,0,0,0,46.0,523.345145,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,62,165",ev_3000,"3,62,165",3,520.08664,982.060862,2,461.974222,0,1,1,3,1,0,1,0,0,0,0,51.0,472.947554,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,63",ev_3000,"3,63",2,471.203545,1329.204638,2,858.001093,0,1,1,1,1,1,0,0,0,0,0,46.0,869.210073,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|3,66",ev_3000,"3,66",2,533.275584,1329.204638,2,795.929054,0,1,1,2,1,0,1,0,0,0,0,58.0,806.005481,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,67",ev_3000,"3,67",2,528.532245,1258.872255,2,730.34001,0,1,1,2,1,0,1,0,0,0,0,58.0,740.416437,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,102",ev_3000,"3,102",2,503.243063,1299.056092,2,795.813029,0,1,1,1,1,1,0,0,0,0,0,17.0,797.735976,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|3,164",ev_3000,"3,164",2,502.990428,1072.365832,2,569.375404,0,1,1,2,1,0,1,0,0,0,0,58.0,581.47369,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,165",ev_3000,"3,165",2,498.854543,505.517712,1,6.663169,0,1,1,2,1,0,1,0,0,0,0,58.0,18.761456,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|3,166",ev_3000,"3,166",2,503.628696,1490.051691,2,986.422994,0,1,1,2,1,0,1,0,0,0,0,58.0,998.521281,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|4,ev_3000,4,1,461.886959,612.23777,1,150.350812,1,1,0,0,0,0,0,0,0,0,0,0.0,150.350812,support,base,"rigid_big,singleton",,0,0,0,0,0
"ev_3000|4,0",ev_3000,"4,0",2,565.911175,1450.357208,2,884.446033,0,1,1,1,1,1,0,0,0,0,0,0.0,883.474916,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|4,14",ev_3000,"4,14",2,456.825992,612.23777,1,155.411778,0,1,1,1,1,1,0,0,0,0,0,0.0,154.013137,piggyback_big,base,piggyback_big,,1,0,0,0,0
ev_3000|5,ev_3000,5,1,482.294915,725.484667,1,243.189752,1,1,1,1,1,0,0,1,1,1,1,0.0,243.189752,support,base,singleton,,0,0,0,0,0
"ev_3000|5,0",ev_3000,"5,0",2,565.468463,1563.604104,2,998.135642,0,1,1,2,1,0,1,0,0,0,0,0.0,997.678863,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,1",ev_3000,"5,1",2,522.569666,1652.873954,2,1130.304289,0,1,1,2,1,0,1,0,0,0,0,0.0,1129.134134,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,1,61",ev_3000,"5,1,61",3,611.537587,2446.412335,3,1834.874748,0,1,1,3,1,0,1,0,0,0,0,0.0,1833.976216,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,1,62",ev_3000,"5,1,62",3,613.515732,2129.417104,3,1515.901372,0,1,1,3,1,0,1,0,0,0,0,0.0,1515.00284,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,2",ev_3000,"5,2",2,604.507768,1322.660601,2,718.152834,0,1,1,2,1,0,1,0,0,0,0,0.0,717.086396,promotion_like_big,residual,residual_promotion,718.152834,0,0,0,0,0
"ev_3000|5,7",ev_3000,"5,7",2,484.114017,1357.598634,2,873.484617,0,1,1,2,1,0,1,0,0,0,0,40.0,882.070189,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,14",ev_3000,"5,14",2,486.882941,1337.722437,2,850.839496,0,1,1,2,1,0,1,0,0,0,0,78.0,867.842933,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,35",ev_3000,"5,35",2,524.603111,1469.641256,2,945.038146,0,1,1,2,1,0,1,0,0,0,0,69.0,959.691112,promotion_like_big,residual,"promotion,residual_promotion",945.038146,0,0,0,0,0
"ev_3000|5,49",ev_3000,"5,49",2,500.387764,1275.118513,2,774.730749,0,1,1,2,1,0,1,0,0,0,0,0.0,773.420607,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,49,1",ev_3000,"5,49,1",3,519.728364,2202.507801,3,1682.779437,0,1,1,3,1,0,1,0,0,0,0,12.666667,1684.719561,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|5,51",ev_3000,"5,51",2,489.060843,1362.680227,2,873.619384,0,1,1,2,1,0,1,0,0,0,0,64.0,888.455842,promotion_like_big,residual,"promotion,residual_promotion",873.619384,0,0,0,0,0
"ev_3000|5,53",ev_3000,"5,53",2,504.723799,1480.884499,2,976.160701,0,1,1,2,1,0,1,0,0,0,0,9.0,976.801357,promotion_like_big,residual,"promotion,residual_promotion",976.160701,0,0,0,0,0
"ev_3000|5,54",ev_3000,"5,54",2,504.727089,1480.907152,2,976.180064,0,1,1,2,1,0,1,0,0,0,0,9.0,976.82072,promotion_like_big,residual,residual_promotion,976.180064,0,0,0,0,0
"ev_3000|5,56",ev_3000,"5,56",2,504.726949,1480.906191,2,976.179242,0,1,1,2,1,0,1,0,0,0,0,9.0,976.819898,promotion_like_big,residual,residual_promotion,976.179242,0,0,0,0,0
"ev_3000|5,141",ev_3000,"5,141",2,512.181208,1214.580835,2,702.399627,0,1,1,2,1,0,1,0,0,0,0,33.0,707.408365,promotion_like_big,residual,residual_promotion,702.399627,0,0,0,0,0
"ev_3000|5,143",ev_3000,"5,143",2,513.70833,1453.14534,2,939.43701,0,1,1,2,1,0,1,0,0,0,0,33.0,944.445748,promotion_like_big,residual,residual_promotion,939.43701,0,0,0,0,0
"ev_3000|5,168",ev_3000,"5,168",2,514.007941,1239.080534,2,725.072593,0,1,1,2,1,0,1,0,0,0,0,0.0,722.974163,promotion_like_big,residual,residual_promotion,725.072593,0,0,0,0,0
"ev_3000|5,170",ev_3000,"5,170",2,508.32228,1500.108925,2,991.786644,0,1,1,2,1,0,1,0,0,0,0,0.0,989.97551,promotion_like_big,residual,residual_promotion,991.786644,0,0,0,0,0
"ev_3000|5,171",ev_3000,"5,171",2,508.653197,1502.467173,2,993.813975,0,1,1,2,1,0,1,0,0,0,0,0.0,992.002841,promotion_like_big,residual,residual_promotion,993.813975,0,0,0,0,0
"ev_3000|5,172",ev_3000,"5,172",2,508.671593,1502.598269,2,993.926675,0,1,1,2,1,0,1,0,0,0,0,0.0,992.115541,promotion_like_big,residual,residual_promotion,993.926675,0,0,0,0,0
ev_3000|6,ev_3000,6,1,450.543757,838.119438,1,387.575681,1,1,0,0,0,0,0,0,0,0,0,0.0,387.575681,support,base,"rigid_big,singleton",,0,0,0,0,0
"ev_3000|6,0",ev_3000,"6,0",2,487.628977,838.119438,1,350.490461,0,1,1,1,1,1,0,0,0,0,0,0.0,350.164779,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|6,69",ev_3000,"6,69",2,479.353897,1765.508726,2,1286.154828,0,1,1,1,1,1,0,0,0,0,0,0.0,1284.812349,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|7,ev_3000,7,1,457.008278,632.113967,1,175.105689,1,1,1,1,1,0,0,1,1,1,1,0.0,175.105689,support,base,singleton,,0,0,0,0,0
"ev_3000|7,5,49",ev_3000,"7,5,49",3,513.341361,1907.23248,3,1393.891119,0,1,1,3,1,0,1,0,0,0,0,13.333333,1395.309452,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,6",ev_3000,"7,6",2,493.012732,1470.233405,2,977.220673,0,1,1,1,1,1,0,0,0,0,0,0.0,975.943169,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|7,45",ev_3000,"7,45",2,477.44224,1250.712943,2,773.270703,0,1,1,1,1,1,0,0,0,0,0,0.0,772.167895,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|7,53",ev_3000,"7,53",2,486.909576,1387.5138,2,900.604224,0,1,1,2,1,0,1,0,0,0,0,25.0,905.403221,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,54",ev_3000,"7,54",2,486.912086,1387.536453,2,900.624367,0,1,1,2,1,0,1,0,0,0,0,25.0,905.423364,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,56",ev_3000,"7,56",2,486.911979,1387.535491,2,900.623512,0,1,1,2,1,0,1,0,0,0,0,25.0,905.422509,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,140",ev_3000,"7,140",2,521.449812,1421.735526,2,900.285713,0,1,1,2,1,0,1,0,0,0,0,49.0,907.413075,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|7,141",ev_3000,"7,141",2,521.461623,1121.210135,2,599.748512,0,1,1,2,1,0,1,0,0,0,0,49.0,606.875874,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|8,ev_3000,8,1,459.617714,654.888401,1,195.270687,1,1,1,1,1,0,0,1,1,1,1,0.0,195.270687,support,base,singleton,,0,0,0,0,0
"ev_3000|8,14",ev_3000,"8,14",2,455.769695,1267.126171,2,811.356477,0,1,1,2,1,0,1,0,0,0,0,0.0,809.402933,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,18",ev_3000,"8,18",2,536.886523,1204.522248,2,667.635725,0,1,1,1,1,1,0,0,0,0,0,72.0,682.590589,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|8,19",ev_3000,"8,19",2,509.782613,654.888401,1,145.105788,0,1,1,2,1,0,1,0,0,0,0,76.0,161.023243,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,32",ev_3000,"8,32",2,496.815797,654.888401,1,158.072604,0,1,1,1,1,1,0,0,0,0,0,66.0,173.211593,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|8,32,19",ev_3000,"8,32,19",3,654.888401,654.888401,1,0.0,0,1,1,2,1,0,0,1,2,1,2,70.0,14.400842,seed_current,base,"current,seed",,1,1,0,0,0
"ev_3000|8,34",ev_3000,"8,34",2,594.615099,1378.854086,2,784.238987,0,1,1,2,1,0,1,0,0,0,0,0.0,783.559158,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,35",ev_3000,"8,35",2,489.361141,1399.044991,2,909.68385,0,1,1,2,1,0,1,0,0,0,0,0.0,908.992762,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,35,69",ev_3000,"8,35,69",3,572.881866,2326.434279,3,1753.552413,0,1,1,3,1,0,1,0,0,0,0,0.0,1752.599119,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|8,38,69",ev_3000,"8,38,69",3,582.009184,2075.534543,3,1493.525359,0,1,1,3,1,0,1,0,0,0,0,16.666667,1496.94861,promotion_like_big,base,promotion,,0,0,0,0,0
