route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,coupled_candidate_score,archive_support_count,pheromone_support_score,candidate_family,pool_pass,roles,selected_in_pass1,selected_in_pass2,selected_in_pass3,selected_in_final,selected_in_cost_best,selected_in_balanced_best
"ev_1250|8,19",ev_1250,"8,19",2,504.674978,1170.459025,2,665.784047,0,0,0,0,0,0,0,76.0,657.701503,703.24668,2,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|8,39",ev_1250,"8,39",2,469.980159,1170.459025,2,700.478866,0,0,0,0,0,0,0,35.0,683.063674,688.608852,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|8,41",ev_1250,"8,41",2,463.835033,1211.995259,2,748.160226,0,0,0,0,0,0,0,37.0,730.105743,735.65092,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|8,49",ev_1250,"8,49",2,520.746679,1237.213045,2,716.466366,0,0,0,0,0,0,0,0.0,690.978708,736.523885,2,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|8,71",ev_1250,"8,71",2,589.957996,1491.927384,2,901.969388,0,0,0,0,0,0,0,0.0,877.292155,882.837333,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
ev_1250|80,ev_1250,80,1,497.879508,497.879508,1,0.0,1,0,0,0,0,0,0,0.0,-12.0,72.472869,4,0.749113,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
ev_1250|83,ev_1250,83,1,460.449519,617.970222,1,157.520703,1,0,0,0,0,0,0,0.0,145.520703,149.993572,0,0.749113,support,base,singleton,0,0,0,0,0,0
ev_1250|85,ev_1250,85,1,460.453509,617.983973,1,157.530463,1,0,0,0,0,0,0,0.0,145.530463,150.003332,0,0.749113,support,base,singleton,0,0,0,0,0,0
ev_1250|87,ev_1250,87,1,468.786419,752.035718,1,283.249298,1,0,0,0,0,0,0,0.0,271.249298,275.722167,0,0.749113,support,base,singleton,0,0,0,0,0,0
"ev_1250|87,17",ev_1250,"87,17",2,481.465239,1373.141333,2,891.676093,0,0,0,0,0,0,0,0.0,866.647573,872.192751,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|87,50",ev_1250,"87,50",2,571.971626,1710.559495,2,1138.587869,0,0,0,0,0,0,0,0.0,1105.260882,1110.287858,0,0.874556,flex_small,base,cluster_flex_small,0,0,0,0,0,0
"ev_1250|87,9",ev_1250,"87,9",2,569.787078,1626.887076,2,1238.087311,0,0,0,0,0,0,0,0.0,1206.807306,1211.583641,0,0.874556,flex_small,base,cluster_flex_small,0,0,0,0,0,0
ev_1250|88,ev_1250,88,1,472.578802,661.018224,1,188.439422,1,0,0,0,0,0,0,0.0,176.439422,180.912291,0,0.749113,support,base,singleton,0,0,0,0,0,0
ev_1250|89,ev_1250,89,1,472.578177,661.016072,1,188.437895,1,0,0,0,0,0,0,0.0,176.437895,180.910764,0,0.749113,support,base,singleton,0,0,0,0,0,0
ev_1250|9,ev_1250,9,1,566.926667,874.851359,1,488.912004,1,0,0,0,0,0,0,0.0,476.912004,482.457181,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_1250|9,69",ev_1250,"9,69",2,586.992773,1626.887076,2,1220.881616,0,0,0,0,0,0,0,61.0,1207.178379,1212.723556,0,1.0,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0,0,0
ev_1250|90,ev_1250,90,1,472.577601,661.014087,1,188.436486,1,0,0,0,0,0,0,0.0,176.436486,180.909355,0,0.749113,support,base,singleton,0,0,0,0,0,0
ev_1250|95,ev_1250,95,1,501.923836,939.904429,1,437.980593,1,0,0,0,0,0,0,0.0,425.980593,430.10183,0,0.673897,support,base,singleton,0,0,0,0,0,0
ev_1250|96,ev_1250,96,1,491.485156,781.457485,1,289.972329,1,0,0,0,0,0,0,0.0,277.972329,283.517507,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_1250|96,1",ev_1250,"96,1",2,539.458831,1322.16555,2,782.706719,0,0,0,0,0,0,0,0.0,767.916196,773.461373,0,1.0,flex_small,base,cluster_flex_small,0,0,0,0,0,0
"ev_1250|96,14",ev_1250,"96,14",2,549.319947,1238.282702,2,688.962755,0,0,0,0,0,0,0,39.0,668.550684,674.095862,0,1.0,flex_small,base,cluster_flex_small,0,0,0,0,0,0
"ev_1250|96,15",ev_1250,"96,15",2,520.568398,1705.390465,2,1266.085735,0,0,0,0,0,0,0,0.0,1241.391795,1246.936973,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|96,15,46",ev_1250,"96,15,46",3,525.101428,1705.390465,2,1261.552705,0,0,0,0,0,0,0,22.0,1230.039083,1235.58426,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|96,40",ev_1250,"96,40",2,514.225857,1843.606198,2,1329.380341,0,0,0,0,0,0,0,53.0,1318.446521,1323.991698,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|96,40,15",ev_1250,"96,40,15",3,522.333017,2767.539177,3,2245.20616,0,0,0,0,0,0,0,17.666667,2213.09252,2218.637698,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|96,40,44",ev_1250,"96,40,44",3,566.083048,2802.129975,3,2236.046927,0,0,0,0,0,0,0,17.666667,2203.934783,2209.479961,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|96,40,46",ev_1250,"96,40,46",3,517.068942,2767.539177,3,2250.470235,0,0,0,0,0,0,0,17.666667,2217.989106,2223.534283,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|96,46",ev_1250,"96,46",2,512.561234,1705.390465,2,1274.092898,0,0,0,0,0,0,0,0.0,1248.918053,1254.46323,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"ev_1250|96,7",ev_1250,"96,7",2,543.767463,1322.16555,2,778.398087,0,0,0,0,0,0,0,1.0,761.903102,767.448279,0,1.0,flex_small,base,cluster_flex_small,0,0,0,0,0,0
"ev_1250|96,7,1",ev_1250,"96,7,1",3,587.692723,1322.16555,2,734.472827,0,0,0,0,0,0,0,0.333333,719.254915,724.800092,0,1.0,flex_small,base,cluster_flex_small,0,0,0,0,0,0
ev_3000|0,ev_3000,0,1,451.103262,719.590977,1,268.487716,1,1,1,0,0,1,1,0.0,250.487716,255.080237,0,0.77547,support,base,singleton,0,0,0,0,0,0
"ev_3000|0,124",ev_3000,"0,124",2,512.560127,1500.799617,2,988.23949,0,1,1,0,1,0,0,54.0,961.229389,966.774567,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,127",ev_3000,"0,127",2,513.879968,1519.728505,2,1005.848537,0,1,1,1,0,0,0,54.0,982.838436,988.383614,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|0,13",ev_3000,"0,13",2,532.89371,1805.06849,2,1272.17478,0,1,1,0,1,0,0,56.0,1243.994396,1249.08413,0,0.889319,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,17",ev_3000,"0,17",2,472.169856,1340.696592,2,868.526736,0,1,1,0,1,0,0,0.0,830.688293,836.23347,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,2",ev_3000,"0,2",2,466.489282,1316.457736,2,849.968454,0,1,1,0,1,0,0,0.0,812.43766,817.982838,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,21",ev_3000,"0,21",2,498.476281,1429.292484,2,930.816202,0,1,1,1,0,0,0,56.0,909.544585,914.627606,0,0.887735,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|0,23",ev_3000,"0,23",2,471.3137,1211.472231,2,740.15853,0,1,1,1,0,0,0,0.0,705.183981,710.267003,0,0.887735,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|0,31",ev_3000,"0,31",2,502.624263,1527.119795,2,1024.495532,0,1,1,1,0,0,0,0.0,990.736684,996.281861,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|0,63",ev_3000,"0,63",2,476.402024,1525.579695,2,1049.177672,0,1,1,0,1,0,0,0.0,1011.876141,1016.959162,0,0.887735,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,64",ev_3000,"0,64",2,477.766493,1196.262827,2,911.440275,0,1,1,0,1,0,0,0.0,874.138745,879.683922,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|0,65",ev_3000,"0,65",2,479.21474,1538.791598,2,1059.576859,0,1,1,1,0,0,0,0.0,1026.275328,1031.358349,0,0.887735,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|0,66",ev_3000,"0,66",2,505.827161,1805.06849,2,1299.241329,0,1,1,1,0,0,0,56.0,1278.418213,1283.963391,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|0,67",ev_3000,"0,67",2,503.939359,1653.143465,2,1149.204106,0,1,1,0,1,0,0,56.0,1124.380991,1129.464013,0,0.887735,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|1,ev_3000,1,1,493.434318,540.708065,1,47.273747,1,1,1,0,0,1,1,0.0,47.273747,52.818924,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|1,100",ev_3000,"1,100",2,502.779369,1144.357352,2,641.577983,0,1,1,1,0,0,0,0.0,625.582471,631.127648,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|1,131",ev_3000,"1,131",2,565.108886,1106.994899,2,541.886012,0,1,1,0,1,0,0,43.0,527.794418,533.339596,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,132",ev_3000,"1,132",2,566.746906,1109.883928,2,543.137022,0,1,1,0,1,0,0,43.0,529.045428,534.590606,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,133",ev_3000,"1,133",2,565.10471,1106.987532,2,541.882822,0,1,1,0,1,0,0,43.0,527.791228,533.336406,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,177",ev_3000,"1,177",2,568.451109,1093.522544,2,525.071435,0,1,1,0,1,0,0,48.0,513.683243,519.228421,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,31",ev_3000,"1,31",2,591.994753,1348.236883,2,756.242131,0,1,1,1,0,0,0,0.0,741.461558,747.006735,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|1,48",ev_3000,"1,48",2,532.809987,1093.522544,2,560.712557,0,1,1,0,1,0,0,48.0,552.553135,558.098313,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|1,6",ev_3000,"1,6",2,488.299516,1035.607867,2,547.30835,0,1,1,1,0,0,0,26.0,592.725125,598.270302,0,1.0,piggyback_big,base,"ev_flex_small_q2,flex_small,piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|1,63",ev_3000,"1,63",2,565.545835,1346.696783,2,781.150948,0,1,1,0,1,0,0,0.0,780.586369,786.131547,0,1.0,promotion_like_big,base,"ev_flex_small_q2,flex_small,promotion",0,0,0,0,0,0
"ev_3000|1,64",ev_3000,"1,64",2,567.52211,1017.379915,2,642.801747,0,1,1,0,1,0,0,0.0,642.237168,647.782346,0,1.0,promotion_like_big,base,"ev_flex_small_q2,flex_small,promotion",0,0,0,0,0,0
"ev_3000|1,65",ev_3000,"1,65",2,569.619724,1359.908686,2,790.288962,0,1,1,1,0,0,0,0.0,793.724383,799.269561,0,1.0,piggyback_big,base,"ev_flex_small_q2,flex_small,piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|1,71",ev_3000,"1,71",2,511.901602,1348.236883,2,836.335281,0,1,1,0,1,0,0,0.0,816.934518,822.479695,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|10,ev_3000,10,1,467.399616,665.449351,1,312.356869,1,1,1,0,0,1,1,0.0,294.356869,297.92955,0,0.750916,support,base,singleton,0,0,0,0,0,0
"ev_3000|10,107",ev_3000,"10,107",2,486.548537,1290.868629,2,914.407717,0,1,1,0,1,0,0,43.0,886.851471,892.396648,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|10,108",ev_3000,"10,108",2,485.220485,1540.30071,2,1055.080224,0,1,1,0,1,0,0,43.0,1027.523978,1032.5548,0,0.875458,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|10,109",ev_3000,"10,109",2,486.532549,1290.792699,2,918.567285,0,1,1,0,1,0,0,43.0,891.011038,896.556216,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|10,124",ev_3000,"10,124",2,502.256869,1446.657991,2,1058.708256,0,1,1,0,1,0,0,21.0,1025.810856,1031.356034,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|10,127",ev_3000,"10,127",2,503.342702,1465.586879,2,962.244177,0,1,1,1,0,0,0,21.0,933.346777,938.891954,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|10,13",ev_3000,"10,13",2,484.842441,1750.926864,2,1380.391558,0,1,1,0,1,0,0,38.0,1352.242847,1357.066015,0,0.889319,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|10,161",ev_3000,"10,161",2,506.250954,1352.936821,2,846.685867,0,1,1,0,1,0,0,0.0,806.733826,811.764648,0,0.875458,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|10,163",ev_3000,"10,163",2,506.267715,1353.01584,2,846.748125,0,1,1,0,1,0,0,0.0,806.796084,811.826907,0,0.875458,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|10,164",ev_3000,"10,164",2,506.270702,1353.029923,2,846.759221,0,1,1,0,1,0,0,0.0,806.80718,811.838002,0,0.875458,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|10,33",ev_3000,"10,33",2,477.442577,1406.482474,2,1053.836349,0,1,1,0,1,0,0,35.0,1025.757847,1031.303024,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|10,33,13",ev_3000,"10,33,13",3,490.097991,2491.959987,3,2126.658447,0,1,1,0,1,0,0,42.0,2081.915345,2087.460523,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|10,88",ev_3000,"10,88",2,612.995684,1326.467575,2,713.471891,0,1,1,0,1,0,0,75.0,687.081089,692.111911,0,0.875458,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|10,89",ev_3000,"10,89",2,612.994902,1326.465423,2,713.470522,0,1,1,0,1,0,0,75.0,687.079719,692.110542,0,0.875458,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|10,90",ev_3000,"10,90",2,612.99418,1326.463438,2,713.469258,0,1,1,0,1,0,0,75.0,687.078455,692.109278,0,0.875458,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
ev_3000|100,ev_3000,100,1,454.983157,603.649287,1,148.666131,1,1,0,0,0,0,0,0.0,130.666131,135.138999,0,0.749113,support,base,"rigid_big,singleton",0,0,0,0,0,0
"ev_3000|100,0",ev_3000,"100,0",2,465.450043,1323.240265,2,857.790222,0,1,1,1,0,0,0,0.0,824.467516,829.550537,0,0.887735,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
ev_3000|101,ev_3000,101,1,424.197565,494.003394,1,69.80583,1,1,1,0,0,1,1,0.0,51.80583,57.351007,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|101,131",ev_3000,"101,131",2,444.577666,1060.290228,2,615.712562,0,1,1,0,1,0,0,0.0,578.589586,584.134763,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|101,132",ev_3000,"101,132",2,444.910493,1063.179258,2,618.268764,0,1,1,0,1,0,0,0.0,581.145789,586.690966,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|101,133",ev_3000,"101,133",2,444.576817,1060.282861,2,615.706044,0,1,1,0,1,0,0,0.0,578.583068,584.128246,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|101,134",ev_3000,"101,134",2,444.573394,1060.253149,2,615.679755,0,1,1,0,1,0,0,0.0,578.556779,584.101956,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|101,135",ev_3000,"101,135",2,445.035509,1064.264425,2,619.228916,0,1,1,0,1,0,0,0.0,582.10594,587.651118,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|101,173",ev_3000,"101,173",2,550.20106,1264.00961,2,713.80855,0,1,1,0,1,0,0,51.0,682.947498,688.492675,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|101,174",ev_3000,"101,174",2,550.608391,1266.330876,2,715.722486,0,1,1,0,1,0,0,51.0,684.861434,690.406611,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|101,175",ev_3000,"101,175",2,550.631034,1266.459917,2,715.828882,0,1,1,0,1,0,0,51.0,684.96783,690.513008,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|101,36",ev_3000,"101,36",2,432.900738,1452.527172,2,1019.626434,0,1,1,0,1,0,0,14.0,985.41475,990.959927,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|102,ev_3000,102,1,424.19415,493.975915,1,69.781765,1,1,1,0,0,1,1,0.0,51.781765,57.326943,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|102,131",ev_3000,"102,131",2,444.574251,1060.262749,2,615.688497,0,1,1,0,1,0,0,0.0,578.565522,584.110699,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|102,132",ev_3000,"102,132",2,444.907079,1063.151779,2,618.2447,0,1,1,0,1,0,0,0.0,581.121724,586.666901,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|102,133",ev_3000,"102,133",2,444.573403,1060.255382,2,615.68198,0,1,1,0,1,0,0,0.0,578.559004,584.104181,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|102,134",ev_3000,"102,134",2,444.56998,1060.22567,2,615.65569,0,1,1,0,1,0,0,0.0,578.532714,584.077892,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|102,135",ev_3000,"102,135",2,445.032094,1064.236946,2,619.204852,0,1,1,0,1,0,0,0.0,582.081876,587.627053,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|102,173",ev_3000,"102,173",2,550.197556,1263.982131,2,713.784575,0,1,1,0,1,0,0,51.0,682.923523,688.4687,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|102,174",ev_3000,"102,174",2,550.604887,1266.303397,2,715.69851,0,1,1,0,1,0,0,51.0,684.837458,690.382636,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|102,175",ev_3000,"102,175",2,550.62753,1266.432437,2,715.804907,0,1,1,0,1,0,0,51.0,684.943855,690.489033,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|102,36",ev_3000,"102,36",2,432.897323,1452.499693,2,1019.602369,0,1,1,0,1,0,0,14.0,985.390685,990.935863,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|103,ev_3000,103,1,424.185074,493.902877,1,69.717803,1,1,1,0,0,1,1,0.0,51.717803,57.262981,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|103,131",ev_3000,"103,131",2,444.565175,1060.189711,2,615.624536,0,1,1,0,1,0,0,0.0,578.50156,584.046737,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|103,132",ev_3000,"103,132",2,444.898003,1063.078741,2,618.180738,0,1,1,0,1,0,0,0.0,581.057762,586.60294,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|103,133",ev_3000,"103,133",2,444.564327,1060.182344,2,615.618018,0,1,1,0,1,0,0,0.0,578.495042,584.040219,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|103,134",ev_3000,"103,134",2,444.560904,1060.152632,2,615.591728,0,1,1,0,1,0,0,0.0,578.468753,584.01393,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|103,135",ev_3000,"103,135",2,445.023018,1064.163908,2,619.14089,0,1,1,0,1,0,0,0.0,582.017914,587.563092,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|103,173",ev_3000,"103,173",2,550.188243,1263.909093,2,713.72085,0,1,1,0,1,0,0,51.0,682.859798,688.404976,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|103,174",ev_3000,"103,174",2,550.595573,1266.230359,2,715.634786,0,1,1,0,1,0,0,51.0,684.773734,690.318911,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|103,175",ev_3000,"103,175",2,550.618217,1266.3594,2,715.741183,0,1,1,0,1,0,0,51.0,684.880131,690.425308,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|103,36",ev_3000,"103,36",2,432.888247,1452.426655,2,1019.538407,0,1,1,0,1,0,0,14.0,985.326724,990.871901,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|104,ev_3000,104,1,510.045291,797.494791,1,287.4495,1,1,0,0,0,0,0,0.0,269.4495,273.922369,0,0.749113,support,base,"rigid_big,singleton",0,0,0,0,0,0
ev_3000|105,ev_3000,105,1,504.340246,874.851359,1,370.511113,1,1,0,0,0,0,0,0.0,352.511113,358.05629,0,1.0,support,base,"rigid_big,singleton",0,0,0,0,0,0
ev_3000|106,ev_3000,106,1,510.045731,797.49657,1,287.450839,1,1,0,0,0,0,0,0.0,269.450839,273.923708,0,0.749113,support,base,"rigid_big,singleton",0,0,0,0,0,0
ev_3000|107,ev_3000,107,1,457.105858,625.419278,1,168.31342,1,1,1,0,0,1,1,0.0,150.31342,155.858598,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|107,118",ev_3000,"107,118",2,568.75964,1630.490058,2,1061.730419,0,1,1,0,1,0,0,66.0,1037.093637,1042.638815,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|107,119",ev_3000,"107,119",2,568.358658,1536.223259,2,967.864601,0,1,1,0,1,0,0,66.0,943.22782,948.772997,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|107,120",ev_3000,"107,120",2,568.775139,1558.971766,2,990.196627,0,1,1,0,1,0,0,66.0,965.559846,971.105023,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|107,121",ev_3000,"107,121",2,568.737906,1182.277407,2,613.539501,0,1,1,0,1,0,0,66.0,588.90272,594.447897,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|107,124",ev_3000,"107,124",2,515.798831,1406.627918,2,890.829087,0,1,1,0,1,0,0,44.0,861.264311,866.809489,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|107,13",ev_3000,"107,13",2,483.111749,1710.896791,2,1227.785043,0,1,1,0,1,0,0,61.0,1204.806174,1210.351351,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|107,161",ev_3000,"107,161",2,493.033577,1312.906748,2,819.873171,0,1,1,0,1,0,0,8.0,782.804932,788.350109,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|107,163",ev_3000,"107,163",2,493.047249,1312.985767,2,819.938518,0,1,1,0,1,0,0,8.0,782.870279,788.415457,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|107,164",ev_3000,"107,164",2,493.049686,1312.99985,2,819.950164,0,1,1,0,1,0,0,8.0,782.881925,788.427103,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|107,2",ev_3000,"107,2",2,476.151033,1222.286037,2,746.135004,0,1,1,0,1,0,0,0.0,708.316983,713.86216,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|107,33",ev_3000,"107,33",2,473.027591,1366.452402,2,899.694617,0,1,1,0,1,0,0,53.0,875.970479,881.515656,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|108,ev_3000,108,1,456.352931,874.851359,1,418.498427,1,1,1,0,0,1,1,0.0,400.498427,404.840262,0,0.720697,support,base,singleton,0,0,0,0,0,0
"ev_3000|108,118",ev_3000,"108,118",2,568.006713,1879.922139,2,1311.915426,0,1,1,0,1,0,0,66.0,1287.278644,1292.823822,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|108,119",ev_3000,"108,119",2,567.605732,1785.65534,2,1218.049608,0,1,1,0,1,0,0,66.0,1193.412827,1198.958004,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|108,120",ev_3000,"108,120",2,568.022212,1808.403846,2,1240.381634,0,1,1,0,1,0,0,66.0,1215.744853,1221.29003,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|108,121",ev_3000,"108,121",2,567.984979,1431.709487,2,863.724508,0,1,1,0,1,0,0,66.0,839.087727,844.632904,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|108,2",ev_3000,"108,2",2,475.390162,1471.718117,2,996.327955,0,1,1,0,1,0,0,0.0,958.509934,964.055112,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|108,33",ev_3000,"108,33",2,472.274664,1615.884482,2,1143.609818,0,1,1,0,1,0,0,53.0,1119.885679,1124.916502,0,0.875458,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|109,ev_3000,109,1,457.096793,625.343348,1,168.246554,1,1,1,0,0,1,1,0.0,150.246554,155.791732,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|109,118",ev_3000,"109,118",2,568.750575,1630.414128,2,1061.663553,0,1,1,0,1,0,0,66.0,1037.026771,1042.571949,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|109,119",ev_3000,"109,119",2,568.349594,1536.147329,2,967.797735,0,1,1,0,1,0,0,66.0,943.160954,948.706131,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|109,120",ev_3000,"109,120",2,568.766074,1558.895835,2,990.129761,0,1,1,0,1,0,0,66.0,965.49298,971.038157,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|109,121",ev_3000,"109,121",2,568.728841,1182.201477,2,613.472635,0,1,1,0,1,0,0,66.0,588.835854,594.381031,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
